	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	50	Plasma SnOx	
	 4.1	 0.0	 0.0	50	Plasma SnOx	
	 7.1	 0.0	 0.0	50	Plasma SnOx	
	10.1	 0.0	 0.0	50	Plasma SnOx	
	13.1	 0.0	 0.0	50	Plasma SnOx	
	16.1	 0.0	 0.0	50	Plasma SnOx	
	19.1	 0.0	 0.0	50	Plasma SnOx	
	22.1	 0.0	 0.0	50	Plasma SnOx	
	25.1	 0.0	 0.0	50	Plasma SnOx	
	28.1	 0.0	 0.0	50	Plasma SnOx	
	31.1	 0.0	 0.0	50	Plasma SnOx	
	34.1	 0.0	 0.0	50	Plasma SnOx	
	37.1	 0.0	 0.0	50	Plasma SnOx	
	40.1	 0.0	 0.0	50	Plasma SnOx	
	43.1	 0.0	 0.0	50	Plasma SnOx	
	46.1	 0.0	 0.0	50	Plasma SnOx	
	49.1	 0.0	 0.0	50	Plasma SnOx	
	52.1	 0.0	 0.0	50	Plasma SnOx	
	55.1	 0.0	 0.0	50	Plasma SnOx	
	58.1	 0.0	 0.0	50	Plasma SnOx	
	61.1	 0.0	 0.0	50	Plasma SnOx	
	64.1	 0.0	 0.0	50	Plasma SnOx	
	67.1	 0.0	 0.0	50	Plasma SnOx	
	70.1	 0.0	 0.0	50	Plasma SnOx	
	73.1	 0.0	 0.0	50	Plasma SnOx	
	76.1	 0.0	 0.0	50	Plasma SnOx	
	79.1	 0.0	 0.0	50	Plasma SnOx	
	82.1	 0.0	 0.0	50	Plasma SnOx	
	85.1	 0.0	 0.0	50	Plasma SnOx	
	88.1	 0.0	 0.0	50	Plasma SnOx	
	91.1	 0.0	 0.0	50	Plasma SnOx	
	94.1	 0.0	 0.0	50	Plasma SnOx	
	97.1	 0.0	 0.0	50	Plasma SnOx	
	100.1	 0.0	 0.0	50	Plasma SnOx	
	103.1	 0.0	 0.0	50	Plasma SnOx	
	106.1	 0.0	 0.0	50	Plasma SnOx	
	109.1	 0.0	 0.0	50	Plasma SnOx	
	112.1	 0.0	 0.0	50	Plasma SnOx	
	115.1	 0.0	 0.0	50	Plasma SnOx	
	118.1	 0.0	 0.0	50	Plasma SnOx	
	121.1	 0.0	 0.0	50	Plasma SnOx	
	124.1	 0.0	 0.0	50	Plasma SnOx	
	127.1	 0.0	 0.0	50	Plasma SnOx	
	130.1	 0.0	 0.0	50	Plasma SnOx	
	133.1	 0.0	 0.0	50	Plasma SnOx	
	136.1	 0.0	 0.0	50	Plasma SnOx	
	139.1	 0.0	 0.0	50	Plasma SnOx	
	142.1	 0.0	 0.0	50	Plasma SnOx	
	145.1	 0.0	 0.0	50	Plasma SnOx	
	148.1	 0.0	 0.0	50	Plasma SnOx	
	151.1	 0.0	 0.0	50	Plasma SnOx	
	154.1	 0.0	 0.0	50	Plasma SnOx	
	157.1	300.0	 4.0	50	Plasma SnOx	
	160.1	300.0	 2.0	50	Plasma SnOx	
	163.1	300.0	 2.0	50	Plasma SnOx	
	166.1	 0.0	 0.0	50	Plasma SnOx	
	169.1	 0.0	 0.0	50	Plasma SnOx	
	172.1	 0.0	 0.0	50	Plasma SnOx	
	175.1	 0.0	 0.0	49	Plasma SnOx	
	178.1	 0.0	 0.0	49	Plasma SnOx	
	181.1	 0.0	 0.0	49	Plasma SnOx	
	184.1	 0.0	 0.0	49	Plasma SnOx	
	187.1	 0.0	 0.0	49	Plasma SnOx	
	190.1	300.0	 0.0	49	Plasma SnOx	
	193.1	300.0	 0.0	49	Plasma SnOx	
	196.1	300.0	 0.0	49	Plasma SnOx	
	199.1	 0.0	 0.0	49	Plasma SnOx	
	202.1	 0.0	 0.0	49	Plasma SnOx	
	205.1	 0.0	 0.0	49	Plasma SnOx	
	208.1	 0.0	 0.0	48	Plasma SnOx	
	211.1	 0.0	 0.0	48	Plasma SnOx	
	214.1	 0.0	 0.0	48	Plasma SnOx	
	217.1	 0.0	 0.0	48	Plasma SnOx	
	220.1	 0.0	 0.0	48	Plasma SnOx	
	223.1	300.0	 1.0	48	Plasma SnOx	
	226.1	300.0	 1.0	48	Plasma SnOx	
	229.1	300.0	 1.0	48	Plasma SnOx	
	232.1	 0.0	 0.0	48	Plasma SnOx	
	235.1	 0.0	 0.0	48	Plasma SnOx	
	238.1	 0.0	 0.0	48	Plasma SnOx	
	241.1	 0.0	 0.0	47	Plasma SnOx	
	244.1	 0.0	 0.0	47	Plasma SnOx	
	247.1	 0.0	 0.0	47	Plasma SnOx	
	250.1	 0.0	 0.0	47	Plasma SnOx	
	253.1	 0.0	 0.0	47	Plasma SnOx	
	256.1	300.0	 0.0	47	Plasma SnOx	
	259.1	300.0	 0.0	47	Plasma SnOx	
	262.1	300.0	 0.0	47	Plasma SnOx	
	265.1	 0.0	 0.0	47	Plasma SnOx	
	268.1	 0.0	 0.0	47	Plasma SnOx	
	271.1	 0.0	 0.0	47	Plasma SnOx	
	274.1	 0.0	 0.0	46	Plasma SnOx	
	277.1	 0.0	 0.0	46	Plasma SnOx	
	280.1	 0.0	 0.0	46	Plasma SnOx	
	283.1	 0.0	 0.0	46	Plasma SnOx	
	286.1	 0.0	 0.0	46	Plasma SnOx	
	289.1	300.0	 0.0	46	Plasma SnOx	
	292.1	300.0	 0.0	46	Plasma SnOx	
	295.1	300.0	 0.0	46	Plasma SnOx	
	298.1	 0.0	 0.0	46	Plasma SnOx	
	301.1	 0.0	 0.0	46	Plasma SnOx	
	304.1	 0.0	 0.0	46	Plasma SnOx	
	307.1	 0.0	 0.0	45	Plasma SnOx	
	310.1	 0.0	 0.0	45	Plasma SnOx	
	313.1	 0.0	 0.0	45	Plasma SnOx	
	316.1	 0.0	 0.0	45	Plasma SnOx	
	319.1	319.0	12.0	45	Plasma SnOx	
	322.1	300.0	 1.0	45	Plasma SnOx	
	325.1	300.0	 1.0	45	Plasma SnOx	
	328.1	300.0	 1.0	45	Plasma SnOx	
	331.1	 0.0	 0.0	45	Plasma SnOx	
	334.1	 0.0	 0.0	45	Plasma SnOx	
	337.1	 0.0	 0.0	45	Plasma SnOx	
	340.1	 0.0	 0.0	44	Plasma SnOx	
	343.1	 0.0	 0.0	44	Plasma SnOx	
	346.1	 0.0	 0.0	44	Plasma SnOx	
	349.1	 0.0	 0.0	44	Plasma SnOx	
	352.1	324.0	 0.0	44	Plasma SnOx	
	355.1	300.0	 0.0	44	Plasma SnOx	
	358.1	300.0	 0.0	44	Plasma SnOx	
	361.1	300.0	 0.0	44	Plasma SnOx	
	364.1	 0.0	 0.0	44	Plasma SnOx	
	367.1	 0.0	 0.0	44	Plasma SnOx	
	370.1	 0.0	 0.0	44	Plasma SnOx	
	373.1	 0.0	 0.0	43	Plasma SnOx	
	376.1	 0.0	 0.0	43	Plasma SnOx	
	379.1	 0.0	 0.0	43	Plasma SnOx	
	382.1	 0.0	 0.0	43	Plasma SnOx	
	385.1	300.0	 2.0	43	Plasma SnOx	
	388.1	300.0	 2.0	43	Plasma SnOx	
