	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	36	AlN AlO stack	
	 3.6	 0.0	 0.0	36	AlN AlO stack	
	 6.6	 0.0	 0.0	36	AlN AlO stack	
	 9.6	 0.0	 0.0	36	AlN AlO stack	
	12.6	 0.0	 0.0	36	AlN AlO stack	
	15.6	 0.0	 0.0	36	AlN AlO stack	
	18.6	 0.0	 0.0	36	AlN AlO stack	
	21.6	 0.0	 0.0	36	AlN AlO stack	
	24.6	300.0	29.0	36	AlN AlO stack	
	27.6	300.0	 3.0	36	AlN AlO stack	
	30.6	300.0	 3.0	36	AlN AlO stack	
	33.6	300.0	 2.0	36	AlN AlO stack	
	36.6	300.0	 2.0	36	AlN AlO stack	
	39.6	300.0	 2.0	36	AlN AlO stack	
	42.6	 0.0	 0.0	36	AlN AlO stack	
	45.6	 0.0	 0.0	36	AlN AlO stack	
	48.6	 0.0	 0.0	36	AlN AlO stack	
	51.6	 0.0	 0.0	36	AlN AlO stack	
	54.6	 0.0	 0.0	9	AlN AlO stack	
	57.6	 0.0	 0.0	9	AlN AlO stack	
	60.6	 0.0	 0.0	9	AlN AlO stack	
	63.6	 0.0	 0.0	9	AlN AlO stack	
	66.6	 0.0	 0.0	9	AlN AlO stack	
	69.6	 0.0	 0.0	9	AlN AlO stack	
	72.6	300.0	 0.0	9	AlN AlO stack	
	75.6	300.0	 0.0	9	AlN AlO stack	
	78.6	300.0	 0.0	9	AlN AlO stack	
	81.6	300.0	 0.0	9	AlN AlO stack	
	84.6	300.0	 0.0	9	AlN AlO stack	
	87.6	300.0	 0.0	9	AlN AlO stack	
	90.6	300.0	 0.0	9	AlN AlO stack	
	93.6	 0.0	 0.0	9	AlN AlO stack	
	96.6	 0.0	 0.0	9	AlN AlO stack	
	99.6	 0.0	 0.0	9	AlN AlO stack	
	102.6	 0.0	 0.0	9	AlN AlO stack	goto;01310
	105.6	 0.0	 0.0	8	AlN AlO stack	
	108.6	 0.0	 0.0	8	AlN AlO stack	
	111.6	 0.0	 0.0	8	AlN AlO stack	
	114.6	 0.0	 0.0	8	AlN AlO stack	
	117.6	 0.0	 0.0	8	AlN AlO stack	
	120.6	 0.0	 0.0	8	AlN AlO stack	
	123.6	300.0	 2.0	8	AlN AlO stack	
	126.6	300.0	 2.0	8	AlN AlO stack	
	129.6	300.0	 2.0	8	AlN AlO stack	
	132.6	300.0	 2.0	8	AlN AlO stack	
	135.6	300.0	 2.0	8	AlN AlO stack	
	138.6	300.0	 2.0	8	AlN AlO stack	
	141.6	 0.0	 0.0	8	AlN AlO stack	
	144.6	 0.0	 0.0	8	AlN AlO stack	
	147.6	 0.0	 0.0	8	AlN AlO stack	
	150.6	 0.0	 0.0	8	AlN AlO stack	
	153.6	 0.0	 0.0	7	AlN AlO stack	
	156.6	 0.0	 0.0	7	AlN AlO stack	
	159.6	 0.0	 0.0	7	AlN AlO stack	
	162.6	 0.0	 0.0	7	AlN AlO stack	
	165.6	 0.0	 0.0	7	AlN AlO stack	
	168.6	 0.0	 0.0	7	AlN AlO stack	
	171.6	300.0	 0.0	7	AlN AlO stack	
	174.6	300.0	 0.0	7	AlN AlO stack	
	177.6	300.0	 0.0	7	AlN AlO stack	
	180.6	300.0	 0.0	7	AlN AlO stack	
	183.6	300.0	 0.0	7	AlN AlO stack	
	186.6	300.0	 0.0	7	AlN AlO stack	
	189.6	300.0	 0.0	7	AlN AlO stack	
	192.6	 0.0	 0.0	7	AlN AlO stack	
	195.6	 0.0	 0.0	7	AlN AlO stack	
	198.6	 0.0	 0.0	7	AlN AlO stack	
	201.6	 0.0	 0.0	6	AlN AlO stack	
	204.6	 0.0	 0.0	6	AlN AlO stack	
	207.6	 0.0	 0.0	6	AlN AlO stack	
	210.6	 0.0	 0.0	6	AlN AlO stack	
	213.6	 0.0	 0.0	6	AlN AlO stack	
	216.6	 0.0	 0.0	6	AlN AlO stack	
	219.6	318.0	12.0	6	AlN AlO stack	
	222.6	300.0	 2.0	6	AlN AlO stack	
	225.6	300.0	 2.0	6	AlN AlO stack	
	228.6	300.0	 2.0	6	AlN AlO stack	
	231.6	300.0	 2.0	6	AlN AlO stack	
	234.6	300.0	 2.0	6	AlN AlO stack	
	237.6	300.0	 2.0	6	AlN AlO stack	
	240.6	 0.0	 0.0	6	AlN AlO stack	
	243.6	 0.0	 0.0	6	AlN AlO stack	
	246.6	 0.0	 0.0	6	AlN AlO stack	
	249.6	 0.0	 0.0	6	AlN AlO stack	
	252.6	 0.0	 0.0	5	AlN AlO stack	
	255.6	 0.0	 0.0	5	AlN AlO stack	
	258.6	 0.0	 0.0	5	AlN AlO stack	
	261.6	 0.0	 0.0	5	AlN AlO stack	
	264.6	 0.0	 0.0	5	AlN AlO stack	
	267.6	 0.0	 0.0	5	AlN AlO stack	
	270.6	300.0	 0.0	5	AlN AlO stack	
	273.6	300.0	 0.0	5	AlN AlO stack	
	276.6	300.0	 0.0	5	AlN AlO stack	
	279.6	300.0	 0.0	5	AlN AlO stack	
	282.6	300.0	 0.0	5	AlN AlO stack	
	285.6	300.0	 0.0	5	AlN AlO stack	
	288.6	300.0	 0.0	5	AlN AlO stack	
	291.6	 0.0	 0.0	5	AlN AlO stack	
	294.6	 0.0	 0.0	5	AlN AlO stack	
	297.6	 0.0	 0.0	5	AlN AlO stack	
	300.6	 0.0	 0.0	4	AlN AlO stack	
	303.6	 0.0	 0.0	4	AlN AlO stack	
	306.6	 0.0	 0.0	4	AlN AlO stack	
	309.6	 0.0	 0.0	4	AlN AlO stack	
	312.6	 0.0	 0.0	4	AlN AlO stack	
	315.6	 0.0	 0.0	4	AlN AlO stack	
	318.6	300.0	 3.0	4	AlN AlO stack	
	321.6	300.0	 2.0	4	AlN AlO stack	
	324.6	300.0	 2.0	4	AlN AlO stack	
	327.6	300.0	 2.0	4	AlN AlO stack	
	330.6	300.0	 2.0	4	AlN AlO stack	
	333.6	300.0	 2.0	4	AlN AlO stack	
	336.6	300.0	 2.0	4	AlN AlO stack	
	339.6	 0.0	 0.0	4	AlN AlO stack	
	342.6	 0.0	 0.0	4	AlN AlO stack	
	345.6	 0.0	 0.0	4	AlN AlO stack	
	348.6	 0.0	 0.0	4	AlN AlO stack	
	351.6	 0.0	 0.0	3	AlN AlO stack	
	354.6	 0.0	 0.0	3	AlN AlO stack	
	357.6	 0.0	 0.0	3	AlN AlO stack	
	360.6	 0.0	 0.0	3	AlN AlO stack	
	363.6	 0.0	 0.0	3	AlN AlO stack	
	366.6	 0.0	 0.0	3	AlN AlO stack	
	369.6	300.0	 3.0	3	AlN AlO stack	
	372.6	300.0	 3.0	3	AlN AlO stack	
	375.6	300.0	 3.0	3	AlN AlO stack	
	378.6	300.0	 3.0	3	AlN AlO stack	
	381.6	300.0	 3.0	3	AlN AlO stack	
	384.6	300.0	 3.0	3	AlN AlO stack	
	387.6	 0.0	 0.0	3	AlN AlO stack	
	390.6	 0.0	 0.0	3	AlN AlO stack	
	393.6	 0.0	 0.0	3	AlN AlO stack	
	396.6	 0.0	 0.0	3	AlN AlO stack	
	399.6	 0.0	 0.0	2	AlN AlO stack	
	402.6	 0.0	 0.0	2	AlN AlO stack	
	405.6	 0.0	 0.0	2	AlN AlO stack	
	408.6	 0.0	 0.0	2	AlN AlO stack	
	411.6	 0.0	 0.0	2	AlN AlO stack	
	414.6	 0.0	 0.0	2	AlN AlO stack	
	417.6	300.0	 6.0	2	AlN AlO stack	
	420.6	300.0	 3.0	2	AlN AlO stack	
	423.6	300.0	 3.0	2	AlN AlO stack	
	426.6	300.0	 3.0	2	AlN AlO stack	
	429.6	300.0	 3.0	2	AlN AlO stack	
	432.6	300.0	 3.0	2	AlN AlO stack	
	435.6	300.0	 3.0	2	AlN AlO stack	
	438.6	 0.0	 0.0	2	AlN AlO stack	
	441.6	 0.0	 0.0	2	AlN AlO stack	
	444.6	 0.0	 0.0	2	AlN AlO stack	
	447.6	 0.0	 0.0	1	AlN AlO stack	
	450.6	 0.0	 0.0	1	AlN AlO stack	
	453.6	 0.0	 0.0	1	AlN AlO stack	
	456.6	 0.0	 0.0	1	AlN AlO stack	
	459.6	 0.0	 0.0	1	AlN AlO stack	
	462.6	 0.0	 0.0	1	AlN AlO stack	
	465.6	 0.0	 0.0	1	AlN AlO stack	
	468.6	300.0	 0.0	1	AlN AlO stack	
	471.6	300.0	 0.0	1	AlN AlO stack	
	474.6	300.0	 0.0	1	AlN AlO stack	
	477.6	300.0	 0.0	1	AlN AlO stack	
	480.6	300.0	 0.0	1	AlN AlO stack	
	483.6	300.0	 0.0	1	AlN AlO stack	
	486.6	 0.0	 0.0	1	AlN AlO stack	
	489.6	 0.0	 0.0	1	AlN AlO stack	
	492.6	 0.0	 0.0	1	AlN AlO stack	
	495.6	 0.0	 0.0	1	AlN AlO stack	
	498.6	 0.0	 0.0	0	AlN AlO stack	
	501.6	 0.0	 0.0	0	AlN AlO stack	
	504.6	 0.0	 0.0	0	AlN AlO stack	
	507.6	 0.0	 0.0	0	AlN AlO stack	
	510.6	 0.0	 0.0	0	AlN AlO stack	
	513.6	 0.0	 0.0	0	AlN AlO stack	
	516.6	300.0	 3.0	0	AlN AlO stack	
	519.6	300.0	 3.0	0	AlN AlO stack	
	522.6	300.0	 3.0	0	AlN AlO stack	
	525.6	300.0	 3.0	0	AlN AlO stack	
	528.6	300.0	 3.0	0	AlN AlO stack	
	531.6	300.0	 3.0	0	AlN AlO stack	
	534.6	 0.0	 0.0	0	AlN AlO stack	
	537.6	 0.0	 0.0	0	AlN AlO stack	
