	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 4.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 7.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	10.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	13.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	16.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	19.2	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	22.2	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	25.2	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	28.2	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	31.2	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	34.2	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	37.2	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	40.2	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	43.2	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	46.2	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	49.2	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	52.2	 0.0	 0.0	15	ALD1 Purge Headspace.txt	goto;0420
	55.2	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	58.2	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	61.2	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	64.2	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	67.2	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	70.2	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	73.2	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	76.2	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	79.2	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	82.2	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	85.2	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	88.2	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	91.2	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	94.2	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	97.2	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	100.2	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	103.2	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	106.2	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	109.2	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	112.2	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	115.2	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	118.2	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	121.2	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	124.2	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	127.2	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	130.2	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	133.2	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	136.2	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
