	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 3.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 6.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 9.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	12.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	15.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	18.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	21.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	24.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	27.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	30.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	33.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	36.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	39.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	42.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	45.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	48.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	51.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	54.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	57.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	60.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	63.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	66.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	69.9	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	72.9	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	75.9	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	78.9	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	81.9	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	84.9	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	87.9	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
