	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	4	Plasma ITO	
	 3.6	 0.0	 0.0	4	Plasma ITO	
	 6.6	 0.0	 0.0	4	Plasma ITO	
	 9.6	 0.0	 0.0	4	Plasma ITO	
	12.6	 0.0	 0.0	4	Plasma ITO	
	15.6	 0.0	 0.0	4	Plasma ITO	
	18.6	 0.0	 0.0	4	Plasma ITO	
	21.6	 0.0	 0.0	4	Plasma ITO	
	24.6	 0.0	 0.0	4	Plasma ITO	
	27.6	 0.0	 0.0	4	Plasma ITO	
	30.6	 0.0	 0.0	4	Plasma ITO	
	33.6	 0.0	 0.0	4	Plasma ITO	
	36.6	 0.0	 0.0	4	Plasma ITO	
	39.6	 0.0	 0.0	4	Plasma ITO	
	42.6	 0.0	 0.0	4	Plasma ITO	
	45.6	300.0	 6.0	4	Plasma ITO	
	48.6	300.0	 2.0	4	Plasma ITO	
	51.6	300.0	 2.0	4	Plasma ITO	
	54.6	 0.0	 0.0	4	Plasma ITO	
	57.6	 0.0	 0.0	4	Plasma ITO	
	60.6	 0.0	 0.0	1	Plasma ITO	
	63.6	 0.0	 0.0	1	Plasma ITO	
	66.6	 0.0	 0.0	1	Plasma ITO	
	69.6	 0.0	 0.0	1	Plasma ITO	
	72.6	 0.0	 0.0	1	Plasma ITO	
	75.6	 0.0	 0.0	1	Plasma ITO	
	78.6	300.0	 2.0	1	Plasma ITO	
	81.6	300.0	 2.0	1	Plasma ITO	
	84.6	300.0	 2.0	1	Plasma ITO	
	87.6	 0.0	 0.0	1	Plasma ITO	
	90.6	 0.0	 0.0	1	Plasma ITO	
	93.6	 0.0	 0.0	0	Plasma ITO	
	96.6	 0.0	 0.0	0	Plasma ITO	
	99.6	 0.0	 0.0	0	Plasma ITO	
	102.6	 0.0	 0.0	0	Plasma ITO	
	105.6	 0.0	 0.0	0	Plasma ITO	
	108.6	 0.0	 0.0	0	Plasma ITO	
	111.6	300.0	 2.0	0	Plasma ITO	
	114.6	300.0	 2.0	0	Plasma ITO	
	117.6	300.0	 2.0	0	Plasma ITO	
	120.6	 0.0	 0.0	0	Plasma ITO	
	123.6	 0.0	 0.0	0	Plasma ITO	
