	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 5.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 8.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	11.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	14.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	17.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	20.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	23.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	26.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	29.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	32.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	35.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	38.7	300.0	 6.0	10	Plasma_HfO2 STANDARD	
	41.7	310.0	 1.0	10	Plasma_HfO2 STANDARD	
	44.7	300.0	 0.0	10	Plasma_HfO2 STANDARD	
	47.7	300.0	 0.0	10	Plasma_HfO2 STANDARD	
	50.7	300.0	 0.0	10	Plasma_HfO2 STANDARD	
	53.7	300.0	 0.0	10	Plasma_HfO2 STANDARD	
	56.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	59.7	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	62.7	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	65.7	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	68.7	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	71.7	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	74.7	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	77.7	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	80.7	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	83.7	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	86.7	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	89.7	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	92.7	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	95.7	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	98.7	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	101.7	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	104.7	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	107.7	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	110.7	300.0	26.0	8	Plasma_HfO2 STANDARD	
	113.7	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	116.7	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	119.7	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	122.7	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	125.7	300.0	 2.0	8	Plasma_HfO2 STANDARD	
	128.7	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	131.7	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	134.7	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	137.7	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	140.7	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	143.7	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	146.7	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	149.7	300.0	 2.0	7	Plasma_HfO2 STANDARD	
