	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	 5.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	 8.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	11.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	14.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	17.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	20.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	23.5	 0.0	 0.0	19	ALD Purge Headspace 3	
	26.5	 0.0	 0.0	19	ALD Purge Headspace 3	
	29.5	 0.0	 0.0	18	ALD Purge Headspace 3	
	32.5	 0.0	 0.0	18	ALD Purge Headspace 3	
	35.5	 0.0	 0.0	17	ALD Purge Headspace 3	
	38.5	 0.0	 0.0	17	ALD Purge Headspace 3	
	41.5	 0.0	 0.0	16	ALD Purge Headspace 3	
	44.5	 0.0	 0.0	16	ALD Purge Headspace 3	
	47.5	 0.0	 0.0	15	ALD Purge Headspace 3	
	50.5	 0.0	 0.0	15	ALD Purge Headspace 3	
	53.5	 0.0	 0.0	14	ALD Purge Headspace 3	
	56.5	 0.0	 0.0	14	ALD Purge Headspace 3	
	59.5	 0.0	 0.0	13	ALD Purge Headspace 3	
	62.5	 0.0	 0.0	13	ALD Purge Headspace 3	
	65.5	 0.0	 0.0	12	ALD Purge Headspace 3	
	68.5	 0.0	 0.0	12	ALD Purge Headspace 3	
	71.5	 0.0	 0.0	11	ALD Purge Headspace 3	
	74.5	 0.0	 0.0	11	ALD Purge Headspace 3	
	77.5	 0.0	 0.0	10	ALD Purge Headspace 3	
	80.5	 0.0	 0.0	10	ALD Purge Headspace 3	
	83.5	 0.0	 0.0	9	ALD Purge Headspace 3	
	86.5	 0.0	 0.0	9	ALD Purge Headspace 3	
	89.5	 0.0	 0.0	8	ALD Purge Headspace 3	
	92.5	 0.0	 0.0	8	ALD Purge Headspace 3	
	95.5	 0.0	 0.0	8	ALD Purge Headspace 3	goto;0420
	98.5	 0.0	 0.0	7	ALD Purge Headspace 3	
