	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	123	Plasma ITO	
	 3.6	 0.0	 0.0	123	Plasma ITO	
	 6.6	 0.0	 0.0	123	Plasma ITO	
	 9.6	 0.0	 0.0	123	Plasma ITO	
	12.6	 0.0	 0.0	123	Plasma ITO	
	15.6	 0.0	 0.0	123	Plasma ITO	
	18.6	 0.0	 0.0	123	Plasma ITO	
	21.6	 0.0	 0.0	123	Plasma ITO	
	24.6	 0.0	 0.0	123	Plasma ITO	
	27.6	 0.0	 0.0	123	Plasma ITO	
	30.6	 0.0	 0.0	123	Plasma ITO	
	33.6	 0.0	 0.0	123	Plasma ITO	
	36.6	 0.0	 0.0	123	Plasma ITO	
	39.6	 0.0	 0.0	123	Plasma ITO	
	42.6	 0.0	 0.0	123	Plasma ITO	
	45.6	 0.0	 0.0	123	Plasma ITO	
	48.6	 0.0	 0.0	123	Plasma ITO	
	51.6	 0.0	 0.0	123	Plasma ITO	
	54.6	 0.0	 0.0	123	Plasma ITO	
	57.6	 0.0	 0.0	123	Plasma ITO	
	60.6	 0.0	 0.0	123	Plasma ITO	
	63.6	 0.0	 0.0	123	Plasma ITO	
	66.6	 0.0	 0.0	123	Plasma ITO	
	69.6	 0.0	 0.0	123	Plasma ITO	
	72.6	 0.0	 0.0	123	Plasma ITO	
	75.6	 0.0	 0.0	123	Plasma ITO	
	78.6	 0.0	 0.0	123	Plasma ITO	
	81.6	 0.0	 0.0	123	Plasma ITO	
	84.6	 0.0	 0.0	123	Plasma ITO	
	87.6	 0.0	 0.0	123	Plasma ITO	
	90.6	 0.0	 0.0	123	Plasma ITO	
	93.6	 0.0	 0.0	123	Plasma ITO	
	96.6	 0.0	 0.0	123	Plasma ITO	
	99.6	 0.0	 0.0	123	Plasma ITO	
	102.6	 0.0	 0.0	123	Plasma ITO	
	105.6	 0.0	 0.0	123	Plasma ITO	
	108.6	 0.0	 0.0	123	Plasma ITO	
	111.6	 0.0	 0.0	123	Plasma ITO	
	114.6	 0.0	 0.0	123	Plasma ITO	
	117.6	 0.0	 0.0	123	Plasma ITO	
	120.6	 0.0	 0.0	123	Plasma ITO	
	123.6	 0.0	 0.0	123	Plasma ITO	
	126.6	 0.0	 0.0	123	Plasma ITO	
	129.6	 0.0	 0.0	123	Plasma ITO	
	132.6	 0.0	 0.0	123	Plasma ITO	
	135.6	 0.0	 0.0	123	Plasma ITO	
	138.6	 0.0	 0.0	123	Plasma ITO	
	141.6	 0.0	 0.0	123	Plasma ITO	
	144.6	 0.0	 0.0	123	Plasma ITO	
	147.6	 0.0	 0.0	123	Plasma ITO	
	150.6	 0.0	 0.0	123	Plasma ITO	
	153.6	 0.0	 0.0	123	Plasma ITO	
	156.6	 0.0	 0.0	123	Plasma ITO	
	159.6	 0.0	 0.0	123	Plasma ITO	
	162.6	 0.0	 0.0	123	Plasma ITO	
	165.6	 0.0	 0.0	123	Plasma ITO	
	168.6	 0.0	 0.0	123	Plasma ITO	
	171.6	 0.0	 0.0	123	Plasma ITO	
	174.6	 0.0	 0.0	123	Plasma ITO	
	177.6	 0.0	 0.0	123	Plasma ITO	
	180.6	 0.0	 0.0	123	Plasma ITO	
	183.6	 0.0	 0.0	123	Plasma ITO	
	186.6	 0.0	 0.0	123	Plasma ITO	
	189.6	 0.0	 0.0	123	Plasma ITO	
	192.6	 0.0	 0.0	123	Plasma ITO	
	195.6	 0.0	 0.0	123	Plasma ITO	
	198.6	 0.0	 0.0	123	Plasma ITO	
	201.6	 0.0	 0.0	123	Plasma ITO	
	204.6	 0.0	 0.0	123	Plasma ITO	
	207.6	 0.0	 0.0	123	Plasma ITO	
	210.6	 0.0	 0.0	123	Plasma ITO	
	213.6	 0.0	 0.0	123	Plasma ITO	
	216.6	 0.0	 0.0	123	Plasma ITO	
	219.6	 0.0	 0.0	123	Plasma ITO	
	222.6	 0.0	 0.0	123	Plasma ITO	
	225.6	 0.0	 0.0	123	Plasma ITO	
	228.6	 0.0	 0.0	123	Plasma ITO	
	231.6	 0.0	 0.0	123	Plasma ITO	
	234.6	 0.0	 0.0	123	Plasma ITO	
	237.6	 0.0	 0.0	123	Plasma ITO	
	240.6	 0.0	 0.0	123	Plasma ITO	
	243.6	 0.0	 0.0	123	Plasma ITO	
	246.6	 0.0	 0.0	123	Plasma ITO	
	249.6	 0.0	 0.0	123	Plasma ITO	
	252.6	 0.0	 0.0	123	Plasma ITO	
