	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 5.1	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 8.1	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	11.1	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	14.1	312.0	30.0	60	Plasma TiN_Nikita.txt	
	17.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	20.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	23.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	26.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	29.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	32.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	35.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	38.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	41.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	44.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	47.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	50.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	53.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	56.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	59.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	62.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	65.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	68.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	71.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	74.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	77.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	80.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	83.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	86.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	89.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	92.1	300.0	 0.0	60	Plasma TiN_Nikita.txt	
