	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 4.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 7.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	10.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	13.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	16.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	19.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	22.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	25.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	28.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	31.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	34.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	37.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	40.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	43.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	46.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	49.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	52.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	55.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	58.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	61.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	64.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	67.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	70.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	73.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	76.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	79.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	82.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	85.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	88.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	91.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	94.1	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	97.1	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	100.1	 0.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	103.1	 0.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	106.1	151.0	50.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	109.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	112.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	115.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	118.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	121.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	124.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	127.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	130.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	133.1	300.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	136.1	 0.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	139.1	 0.0	 0.0	199	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	142.1	 0.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	145.1	 0.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	148.1	183.0	50.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	151.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	154.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	157.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	160.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	163.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	166.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	169.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	172.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	175.1	300.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	178.1	 0.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	181.1	 0.0	 0.0	198	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	184.1	 0.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	187.1	 0.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	190.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	193.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	196.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	199.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	202.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	205.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	208.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	211.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	214.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	217.1	300.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	220.1	 0.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	223.1	 0.0	 0.0	197	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	226.1	 0.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	229.1	 0.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	232.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	235.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	238.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	241.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	244.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	247.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	250.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	253.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	256.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	259.1	300.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	262.1	 0.0	 0.0	196	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	265.1	 0.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	268.1	 0.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	271.1	175.0	16.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	274.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	277.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	280.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	283.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	286.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	289.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	292.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	295.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	298.1	300.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	301.1	 0.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	304.1	 0.0	 0.0	195	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	307.1	 0.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	310.1	 0.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	313.1	300.0	11.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	316.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	319.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	322.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	325.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	328.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	331.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	334.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	337.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	340.1	300.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	343.1	 0.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	346.1	 0.0	 0.0	194	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	349.1	 0.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	352.1	 0.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	355.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	358.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	361.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	364.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	367.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	370.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	373.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	376.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	379.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	382.1	300.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	385.1	 0.0	 0.0	193	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	388.1	 0.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	391.1	 0.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	394.1	 0.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	397.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	400.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	403.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	406.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	409.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	412.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	415.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	418.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	421.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	424.1	300.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	427.1	 0.0	 0.0	192	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	430.1	 0.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	433.1	 0.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	436.1	205.0	16.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	439.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	442.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	445.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	448.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	451.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	454.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	457.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	460.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	463.1	300.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	466.1	 0.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	469.1	 0.0	 0.0	191	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	472.1	 0.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	475.1	 0.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	478.1	300.0	 3.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	481.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	484.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	487.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	490.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	493.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	496.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	499.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	502.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	505.1	300.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	508.1	 0.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	511.1	 0.0	 0.0	190	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	514.1	 0.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	517.1	 0.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	520.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	523.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	526.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	529.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	532.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	535.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	538.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	541.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	544.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	547.1	300.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	550.1	 0.0	 0.0	189	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	553.1	 0.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	556.1	 0.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	559.1	149.0	50.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	562.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	565.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	568.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	571.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	574.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	577.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	580.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	583.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	586.1	300.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	589.1	 0.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	592.1	 0.0	 0.0	188	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	595.1	 0.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	598.1	 0.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	601.1	330.0	49.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	604.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	607.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	610.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	613.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	616.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	619.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	622.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	625.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	628.1	300.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	631.1	 0.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	634.1	 0.0	 0.0	187	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	637.1	 0.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	640.1	 0.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	643.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	646.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	649.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	652.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	655.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	658.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	661.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	664.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	667.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	670.1	300.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	673.1	 0.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	676.1	 0.0	 0.0	186	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	679.1	 0.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	682.1	 0.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	685.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	688.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	691.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	694.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	697.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	700.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	703.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	706.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	709.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	712.1	300.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	715.1	 0.0	 0.0	185	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	718.1	 0.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	721.1	 0.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	724.1	168.0	16.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	727.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	730.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	733.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	736.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	739.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	742.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	745.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	748.1	300.0	 0.0	184	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
