	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	 5.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	 8.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	11.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	14.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	17.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	20.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	23.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	26.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	29.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	32.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	35.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	38.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	41.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	44.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	47.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	50.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	53.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	56.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	59.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	62.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	65.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	68.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	71.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	74.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	77.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	80.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	83.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	86.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	89.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	92.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	95.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	98.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	101.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	104.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	107.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
	110.2	 0.0	 0.0	100	Plasma_HfO2 STANDARD	
