	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	 5.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	 8.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	11.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	14.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	17.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	20.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	23.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	26.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	29.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	32.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	35.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	38.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	41.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	44.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	47.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	50.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	53.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	56.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	59.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	62.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	65.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	68.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	71.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	74.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	77.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	80.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	83.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	86.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	89.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	92.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	95.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	98.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	101.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	104.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	107.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	110.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	113.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	116.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	119.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	122.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	125.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	128.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	131.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	134.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	137.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	140.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	143.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	146.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	149.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	152.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	155.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	158.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	161.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	164.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	167.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	170.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	173.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	176.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	179.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	182.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	185.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	188.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	191.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	194.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	197.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	200.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	203.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	206.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	209.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	212.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	215.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	218.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	221.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	224.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	227.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	230.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	233.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	236.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	239.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	242.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	245.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	248.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	251.0	 0.0	 0.0	350	Plasma Pt on 50c Al2O3 270C 2011-08-05	
