	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.0	 0.0	 0.0	100	Plasma InOx	
	 5.0	 0.0	 0.0	100	Plasma InOx	
	 8.0	 0.0	 0.0	100	Plasma InOx	
	11.0	 0.0	 0.0	100	Plasma InOx	
	14.0	 0.0	 0.0	100	Plasma InOx	
	17.0	 0.0	 0.0	100	Plasma InOx	
	20.0	 0.0	 0.0	100	Plasma InOx	
	23.0	 0.0	 0.0	100	Plasma InOx	
	26.0	 0.0	 0.0	100	Plasma InOx	
	29.0	 0.0	 0.0	100	Plasma InOx	
	32.0	 0.0	 0.0	100	Plasma InOx	
	35.0	 0.0	 0.0	100	Plasma InOx	
	38.0	 0.0	 0.0	100	Plasma InOx	
	41.0	 0.0	 0.0	100	Plasma InOx	
	44.0	 0.0	 0.0	100	Plasma InOx	
	47.0	 0.0	 0.0	100	Plasma InOx	
	50.0	 0.0	 0.0	100	Plasma InOx	
	53.0	 0.0	 0.0	100	Plasma InOx	
	56.0	 0.0	 0.0	100	Plasma InOx	
	59.0	 0.0	 0.0	100	Plasma InOx	
	62.0	 0.0	 0.0	100	Plasma InOx	
	65.0	 0.0	 0.0	100	Plasma InOx	
	68.0	 0.0	 0.0	100	Plasma InOx	
	71.0	 0.0	 0.0	100	Plasma InOx	
	74.0	 0.0	 0.0	100	Plasma InOx	
	77.0	 0.0	 0.0	100	Plasma InOx	
	80.0	 0.0	 0.0	100	Plasma InOx	
	83.0	 0.0	 0.0	100	Plasma InOx	
	86.0	 0.0	 0.0	100	Plasma InOx	
	89.0	 0.0	 0.0	100	Plasma InOx	
	92.0	 0.0	 0.0	100	Plasma InOx	
	95.0	 0.0	 0.0	100	Plasma InOx	
	98.0	300.0	15.0	100	Plasma InOx	
	101.0	300.0	 0.0	100	Plasma InOx	
	104.0	313.0	24.0	100	Plasma InOx	
	107.0	 0.0	 0.0	100	Plasma InOx	
	110.0	 0.0	 0.0	100	Plasma InOx	
	113.0	 0.0	 0.0	100	Plasma InOx	
	116.0	 0.0	 0.0	99	Plasma InOx	
	119.0	 0.0	 0.0	99	Plasma InOx	
	122.0	 0.0	 0.0	99	Plasma InOx	
	125.0	 0.0	 0.0	99	Plasma InOx	
	128.0	 0.0	 0.0	99	Plasma InOx	
	131.0	300.0	24.0	99	Plasma InOx	
	134.0	300.0	 3.0	99	Plasma InOx	
	137.0	300.0	 3.0	99	Plasma InOx	
	140.0	 0.0	 0.0	99	Plasma InOx	
	143.0	 0.0	 0.0	99	Plasma InOx	
	146.0	 0.0	 0.0	99	Plasma InOx	
	149.0	 0.0	 0.0	99	Plasma InOx	
	152.0	 0.0	 0.0	98	Plasma InOx	
	155.0	 0.0	 0.0	98	Plasma InOx	
	158.0	 0.0	 0.0	98	Plasma InOx	
	161.0	 0.0	 0.0	98	Plasma InOx	
	164.0	132.0	50.0	98	Plasma InOx	
	167.0	300.0	 3.0	98	Plasma InOx	
	170.0	300.0	 3.0	98	Plasma InOx	
	173.0	300.0	 3.0	98	Plasma InOx	
	176.0	 0.0	 0.0	98	Plasma InOx	
	179.0	 0.0	 0.0	98	Plasma InOx	
	182.0	 0.0	 0.0	98	Plasma InOx	
	185.0	 0.0	 0.0	97	Plasma InOx	
	188.0	 0.0	 0.0	97	Plasma InOx	
	191.0	 0.0	 0.0	97	Plasma InOx	
	194.0	 0.0	 0.0	97	Plasma InOx	
	197.0	 0.0	 0.0	97	Plasma InOx	
	200.0	300.0	 3.0	97	Plasma InOx	
	203.0	300.0	 3.0	97	Plasma InOx	
	206.0	300.0	 3.0	97	Plasma InOx	
	209.0	 0.0	 0.0	97	Plasma InOx	
	212.0	 0.0	 0.0	97	Plasma InOx	
	215.0	 0.0	 0.0	97	Plasma InOx	
	218.0	 0.0	 0.0	96	Plasma InOx	
	221.0	 0.0	 0.0	96	Plasma InOx	
	224.0	 0.0	 0.0	96	Plasma InOx	
	227.0	 0.0	 0.0	96	Plasma InOx	
	230.0	 0.0	 0.0	96	Plasma InOx	
	233.0	300.0	 5.0	96	Plasma InOx	
	236.0	300.0	 3.0	96	Plasma InOx	
	239.0	300.0	 3.0	96	Plasma InOx	
	242.0	 0.0	 0.0	96	Plasma InOx	
	245.0	 0.0	 0.0	96	Plasma InOx	
	248.0	 0.0	 0.0	96	Plasma InOx	
	251.0	 0.0	 0.0	95	Plasma InOx	
	254.0	 0.0	 0.0	95	Plasma InOx	
	257.0	 0.0	 0.0	95	Plasma InOx	
	260.0	 0.0	 0.0	95	Plasma InOx	
	263.0	 0.0	 0.0	95	Plasma InOx	
	266.0	270.0	12.0	95	Plasma InOx	
	269.0	300.0	 0.0	95	Plasma InOx	
	272.0	300.0	 0.0	95	Plasma InOx	
	275.0	 0.0	 0.0	95	Plasma InOx	
	278.0	 0.0	 0.0	95	Plasma InOx	
	281.0	 0.0	 0.0	95	Plasma InOx	
	284.0	 0.0	 0.0	95	Plasma InOx	
	287.0	 0.0	 0.0	94	Plasma InOx	
	290.0	 0.0	 0.0	94	Plasma InOx	
	293.0	 0.0	 0.0	94	Plasma InOx	
	296.0	 0.0	 0.0	94	Plasma InOx	
	299.0	136.0	50.0	94	Plasma InOx	
	302.0	300.0	 3.0	94	Plasma InOx	
	305.0	300.0	 3.0	94	Plasma InOx	
	308.0	300.0	 3.0	94	Plasma InOx	
	311.0	 0.0	 0.0	94	Plasma InOx	
	314.0	 0.0	 0.0	94	Plasma InOx	
	317.0	 0.0	 0.0	94	Plasma InOx	
	320.0	 0.0	 0.0	93	Plasma InOx	
	323.0	 0.0	 0.0	93	Plasma InOx	
	326.0	 0.0	 0.0	93	Plasma InOx	
	329.0	 0.0	 0.0	93	Plasma InOx	
	332.0	 0.0	 0.0	93	Plasma InOx	
	335.0	300.0	 0.0	93	Plasma InOx	
	338.0	300.0	 0.0	93	Plasma InOx	
	341.0	300.0	 0.0	93	Plasma InOx	
	344.0	 0.0	 0.0	93	Plasma InOx	
	347.0	 0.0	 0.0	93	Plasma InOx	
	350.0	 0.0	 0.0	93	Plasma InOx	
	353.0	 0.0	 0.0	92	Plasma InOx	
	356.0	 0.0	 0.0	92	Plasma InOx	
	359.0	 0.0	 0.0	92	Plasma InOx	
	362.0	 0.0	 0.0	92	Plasma InOx	
	365.0	 0.0	 0.0	92	Plasma InOx	
	368.0	300.0	 0.0	92	Plasma InOx	
	371.0	300.0	 0.0	92	Plasma InOx	
	374.0	300.0	 0.0	92	Plasma InOx	
	377.0	 0.0	 0.0	92	Plasma InOx	
	380.0	 0.0	 0.0	92	Plasma InOx	
	383.0	 0.0	 0.0	92	Plasma InOx	
	386.0	 0.0	 0.0	92	Plasma InOx	goto;015100
	389.0	 0.0	 0.0	91	Plasma InOx	
	392.0	 0.0	 0.0	91	Plasma InOx	
	395.0	 0.0	 0.0	91	Plasma InOx	
	398.0	 0.0	 0.0	91	Plasma InOx	
	401.0	289.0	30.0	91	Plasma InOx	
	404.0	300.0	 2.0	91	Plasma InOx	
	407.0	300.0	 3.0	91	Plasma InOx	
	410.0	 0.0	 0.0	91	Plasma InOx	
	413.0	 0.0	 0.0	91	Plasma InOx	
	416.0	 0.0	 0.0	91	Plasma InOx	
	419.0	 0.0	 0.0	91	Plasma InOx	
	422.0	 0.0	 0.0	90	Plasma InOx	
	425.0	 0.0	 0.0	90	Plasma InOx	
	428.0	 0.0	 0.0	90	Plasma InOx	
	431.0	 0.0	 0.0	90	Plasma InOx	
	434.0	130.0	50.0	90	Plasma InOx	
	437.0	300.0	 3.0	90	Plasma InOx	
	440.0	300.0	 3.0	90	Plasma InOx	
	443.0	300.0	 3.0	90	Plasma InOx	
	446.0	 0.0	 0.0	90	Plasma InOx	
	449.0	 0.0	 0.0	90	Plasma InOx	
	452.0	 0.0	 0.0	90	Plasma InOx	
	455.0	 0.0	 0.0	89	Plasma InOx	
	458.0	 0.0	 0.0	89	Plasma InOx	
	461.0	 0.0	 0.0	89	Plasma InOx	
	464.0	 0.0	 0.0	89	Plasma InOx	
	467.0	 0.0	 0.0	89	Plasma InOx	
	470.0	300.0	 4.0	89	Plasma InOx	
	473.0	300.0	 2.0	89	Plasma InOx	
	476.0	300.0	 2.0	89	Plasma InOx	
	479.0	 0.0	 0.0	89	Plasma InOx	
	482.0	 0.0	 0.0	89	Plasma InOx	
	485.0	 0.0	 0.0	89	Plasma InOx	
	488.0	 0.0	 0.0	88	Plasma InOx	
	491.0	 0.0	 0.0	88	Plasma InOx	
	494.0	 0.0	 0.0	88	Plasma InOx	
	497.0	 0.0	 0.0	88	Plasma InOx	
	500.0	 0.0	 0.0	88	Plasma InOx	
	503.0	310.0	 7.0	88	Plasma InOx	
	506.0	300.0	 1.0	88	Plasma InOx	
	509.0	300.0	 1.0	88	Plasma InOx	
	512.0	 0.0	 0.0	88	Plasma InOx	
	515.0	 0.0	 0.0	88	Plasma InOx	
	518.0	 0.0	 0.0	88	Plasma InOx	
	521.0	 0.0	 0.0	88	Plasma InOx	
	524.0	 0.0	 0.0	87	Plasma InOx	
	527.0	 0.0	 0.0	87	Plasma InOx	
	530.0	 0.0	 0.0	87	Plasma InOx	
	533.0	 0.0	 0.0	87	Plasma InOx	
	536.0	285.0	33.0	87	Plasma InOx	
	539.0	300.0	 3.0	87	Plasma InOx	
	542.0	300.0	 3.0	87	Plasma InOx	
	545.0	300.0	 2.0	87	Plasma InOx	
	548.0	 0.0	 0.0	87	Plasma InOx	
	551.0	 0.0	 0.0	87	Plasma InOx	
	554.0	 0.0	 0.0	87	Plasma InOx	
	557.0	 0.0	 0.0	86	Plasma InOx	
	560.0	 0.0	 0.0	86	Plasma InOx	
	563.0	 0.0	 0.0	86	Plasma InOx	
	566.0	 0.0	 0.0	86	Plasma InOx	
	569.0	140.0	16.0	86	Plasma InOx	
	572.0	300.0	 0.0	86	Plasma InOx	
	575.0	300.0	 0.0	86	Plasma InOx	
	578.0	300.0	 0.0	86	Plasma InOx	
	581.0	 0.0	 0.0	86	Plasma InOx	
	584.0	 0.0	 0.0	86	Plasma InOx	
	587.0	 0.0	 0.0	86	Plasma InOx	
	590.0	 0.0	 0.0	85	Plasma InOx	
	593.0	 0.0	 0.0	85	Plasma InOx	
	596.0	 0.0	 0.0	85	Plasma InOx	
	599.0	 0.0	 0.0	85	Plasma InOx	
	602.0	 0.0	 0.0	85	Plasma InOx	
	605.0	300.0	 3.0	85	Plasma InOx	
	608.0	300.0	 3.0	85	Plasma InOx	
	611.0	300.0	 3.0	85	Plasma InOx	
	614.0	 0.0	 0.0	85	Plasma InOx	
	617.0	 0.0	 0.0	85	Plasma InOx	
	620.0	 0.0	 0.0	85	Plasma InOx	
	623.0	 0.0	 0.0	84	Plasma InOx	
	626.0	 0.0	 0.0	84	Plasma InOx	
	629.0	 0.0	 0.0	84	Plasma InOx	
	632.0	 0.0	 0.0	84	Plasma InOx	
	635.0	 0.0	 0.0	84	Plasma InOx	
	638.0	300.0	 0.0	84	Plasma InOx	
	641.0	300.0	 0.0	84	Plasma InOx	
	644.0	300.0	 0.0	84	Plasma InOx	
	647.0	 0.0	 0.0	84	Plasma InOx	
	650.0	 0.0	 0.0	84	Plasma InOx	
	653.0	 0.0	 0.0	84	Plasma InOx	
	656.0	 0.0	 0.0	84	Plasma InOx	goto;015100
	659.0	 0.0	 0.0	83	Plasma InOx	
	662.0	 0.0	 0.0	83	Plasma InOx	
