	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	61.4	 0.0	 0.0	94	Plasma IWO with boost	
	 2.9	 0.0	 0.0	94	Plasma IWO with boost	
	 5.9	 0.0	 0.0	94	Plasma IWO with boost	
	 8.9	 0.0	 0.0	94	Plasma IWO with boost	
	11.9	 0.0	 0.0	94	Plasma IWO with boost	
	14.9	 0.0	 0.0	94	Plasma IWO with boost	
	17.9	 0.0	 0.0	94	Plasma IWO with boost	
	20.9	 0.0	 0.0	94	Plasma IWO with boost	
	23.9	 0.0	 0.0	94	Plasma IWO with boost	
	26.9	 0.0	 0.0	94	Plasma IWO with boost	
	29.9	 0.0	 0.0	94	Plasma IWO with boost	
	32.9	 0.0	 0.0	94	Plasma IWO with boost	
	35.9	 0.0	 0.0	94	Plasma IWO with boost	
	38.9	 0.0	 0.0	94	Plasma IWO with boost	
	41.9	 0.0	 0.0	94	Plasma IWO with boost	
	44.9	 0.0	 0.0	94	Plasma IWO with boost	
	47.9	 0.0	 0.0	94	Plasma IWO with boost	
	50.9	 0.0	 0.0	94	Plasma IWO with boost	
	53.9	 0.0	 0.0	94	Plasma IWO with boost	
	56.9	 0.0	 0.0	94	Plasma IWO with boost	
	59.9	 0.0	 0.0	94	Plasma IWO with boost	
	62.9	 0.0	 0.0	94	Plasma IWO with boost	
	65.9	300.0	 0.0	94	Plasma IWO with boost	
	68.9	300.0	 0.0	94	Plasma IWO with boost	
	71.9	177.0	16.0	94	Plasma IWO with boost	
	74.9	300.0	 0.0	94	Plasma IWO with boost	
	77.9	300.0	 0.0	94	Plasma IWO with boost	
	80.9	300.0	 0.0	94	Plasma IWO with boost	
	83.9	300.0	 0.0	94	Plasma IWO with boost	
	86.9	 0.0	 0.0	94	Plasma IWO with boost	
	89.9	 0.0	 0.0	94	Plasma IWO with boost	
	92.9	 0.0	 0.0	94	Plasma IWO with boost	
	95.9	 0.0	 0.0	9	Plasma IWO with boost	
	98.9	 0.0	 0.0	9	Plasma IWO with boost	
	101.9	 0.0	 0.0	9	Plasma IWO with boost	
	104.9	 0.0	 0.0	9	Plasma IWO with boost	
	107.9	300.0	 3.0	9	Plasma IWO with boost	
	110.9	300.0	 3.0	9	Plasma IWO with boost	
	113.9	300.0	 3.0	9	Plasma IWO with boost	
	116.9	300.0	 3.0	9	Plasma IWO with boost	
	119.9	300.0	 3.0	9	Plasma IWO with boost	
	122.9	300.0	 3.0	9	Plasma IWO with boost	
	125.9	300.0	 3.0	9	Plasma IWO with boost	
	128.9	 0.0	 0.0	9	Plasma IWO with boost	
	131.9	 0.0	 0.0	9	Plasma IWO with boost	
	134.9	 0.0	 0.0	9	Plasma IWO with boost	
	137.9	 0.0	 0.0	8	Plasma IWO with boost	
	140.9	 0.0	 0.0	8	Plasma IWO with boost	
	143.9	 0.0	 0.0	8	Plasma IWO with boost	
	146.9	 0.0	 0.0	8	Plasma IWO with boost	
	149.9	300.0	 0.0	8	Plasma IWO with boost	
	152.9	300.0	 0.0	8	Plasma IWO with boost	
	155.9	300.0	 0.0	8	Plasma IWO with boost	
	158.9	300.0	 0.0	8	Plasma IWO with boost	
	161.9	300.0	 0.0	8	Plasma IWO with boost	
	164.9	300.0	 0.0	8	Plasma IWO with boost	
	167.9	 0.0	 0.0	8	Plasma IWO with boost	
	170.9	 0.0	 0.0	8	Plasma IWO with boost	
	173.9	 0.0	 0.0	8	Plasma IWO with boost	
	176.9	 0.0	 0.0	8	Plasma IWO with boost	
	179.9	 0.0	 0.0	7	Plasma IWO with boost	
	182.9	 0.0	 0.0	7	Plasma IWO with boost	
	185.9	 0.0	 0.0	7	Plasma IWO with boost	
	188.9	 0.0	 0.0	7	Plasma IWO with boost	
	191.9	300.0	 0.0	7	Plasma IWO with boost	
	194.9	300.0	 0.0	7	Plasma IWO with boost	
	197.9	300.0	 0.0	7	Plasma IWO with boost	
	200.9	300.0	 0.0	7	Plasma IWO with boost	
	203.9	300.0	 0.0	7	Plasma IWO with boost	
	206.9	300.0	 0.0	7	Plasma IWO with boost	
	209.9	 0.0	 0.0	7	Plasma IWO with boost	
	212.9	 0.0	 0.0	7	Plasma IWO with boost	
	215.9	 0.0	 0.0	7	Plasma IWO with boost	
	218.9	 0.0	 0.0	7	Plasma IWO with boost	
	221.9	 0.0	 0.0	6	Plasma IWO with boost	
	224.9	 0.0	 0.0	6	Plasma IWO with boost	
	227.9	 0.0	 0.0	6	Plasma IWO with boost	
	230.9	 0.0	 0.0	6	Plasma IWO with boost	
	233.9	300.0	 0.0	6	Plasma IWO with boost	
	236.9	300.0	 0.0	6	Plasma IWO with boost	
	239.9	300.0	 0.0	6	Plasma IWO with boost	
	242.9	300.0	 0.0	6	Plasma IWO with boost	
	245.9	300.0	 0.0	6	Plasma IWO with boost	
	248.9	300.0	 0.0	6	Plasma IWO with boost	
	251.9	 0.0	 0.0	6	Plasma IWO with boost	
	254.9	 0.0	 0.0	6	Plasma IWO with boost	
	257.9	 0.0	 0.0	6	Plasma IWO with boost	
	260.9	 0.0	 0.0	6	Plasma IWO with boost	goto;01510
	263.9	 0.0	 0.0	5	Plasma IWO with boost	
	266.9	 0.0	 0.0	5	Plasma IWO with boost	
	269.9	 0.0	 0.0	5	Plasma IWO with boost	
	272.9	101.0	10.0	5	Plasma IWO with boost	
	275.9	300.0	 0.0	5	Plasma IWO with boost	
	278.9	300.0	 0.0	5	Plasma IWO with boost	
	281.9	300.0	 0.0	5	Plasma IWO with boost	
	284.9	300.0	 0.0	5	Plasma IWO with boost	
	287.9	300.0	 0.0	5	Plasma IWO with boost	
	290.9	300.0	 0.0	5	Plasma IWO with boost	
	293.9	 0.0	 0.0	5	Plasma IWO with boost	
	296.9	 0.0	 0.0	5	Plasma IWO with boost	
	299.9	 0.0	 0.0	5	Plasma IWO with boost	
	302.9	 0.0	 0.0	4	Plasma IWO with boost	
	305.9	 0.0	 0.0	4	Plasma IWO with boost	
	308.9	 0.0	 0.0	4	Plasma IWO with boost	
	311.9	 0.0	 0.0	4	Plasma IWO with boost	
	314.9	101.0	16.0	4	Plasma IWO with boost	
	317.9	300.0	 0.0	4	Plasma IWO with boost	
	320.9	300.0	 0.0	4	Plasma IWO with boost	
	323.9	300.0	 0.0	4	Plasma IWO with boost	
	326.9	300.0	 0.0	4	Plasma IWO with boost	
	329.9	300.0	 0.0	4	Plasma IWO with boost	
	332.9	300.0	 0.0	4	Plasma IWO with boost	
	335.9	 0.0	 0.0	4	Plasma IWO with boost	
	338.9	 0.0	 0.0	4	Plasma IWO with boost	
	341.9	 0.0	 0.0	4	Plasma IWO with boost	
	344.9	 0.0	 0.0	3	Plasma IWO with boost	
	347.9	 0.0	 0.0	3	Plasma IWO with boost	
	350.9	 0.0	 0.0	3	Plasma IWO with boost	
	353.9	 0.0	 0.0	3	Plasma IWO with boost	
