	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 5.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 8.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	11.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	14.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	17.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	20.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	23.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	26.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	29.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	32.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	35.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	38.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	41.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	44.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	47.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	50.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	53.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	56.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	59.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	62.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	65.0	275.0	40.0	53	Plasma IWO with boost_revised	
	68.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	71.0	319.0	20.0	53	Plasma IWO with boost_revised	
	74.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	77.0	300.0	 1.0	53	Plasma IWO with boost_revised	
	80.0	300.0	 1.0	53	Plasma IWO with boost_revised	
	83.0	300.0	 1.0	53	Plasma IWO with boost_revised	
	86.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	89.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	92.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	95.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	98.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	101.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	104.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	107.0	270.0	44.0	3	Plasma IWO with boost_revised	
	110.0	300.0	 3.0	3	Plasma IWO with boost_revised	
	113.0	300.0	 3.0	3	Plasma IWO with boost_revised	
	116.0	300.0	 3.0	3	Plasma IWO with boost_revised	
	119.0	300.0	 3.0	3	Plasma IWO with boost_revised	
	122.0	300.0	 3.0	3	Plasma IWO with boost_revised	
	125.0	300.0	 3.0	3	Plasma IWO with boost_revised	
	128.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	131.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	134.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	137.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	140.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	143.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	146.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	149.0	312.0	19.0	2	Plasma IWO with boost_revised	
	152.0	300.0	 3.0	2	Plasma IWO with boost_revised	
	155.0	300.0	 3.0	2	Plasma IWO with boost_revised	
	158.0	300.0	 3.0	2	Plasma IWO with boost_revised	
	161.0	300.0	 3.0	2	Plasma IWO with boost_revised	
	164.0	300.0	 3.0	2	Plasma IWO with boost_revised	
	167.0	300.0	 3.0	2	Plasma IWO with boost_revised	
	170.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	173.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	176.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	179.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	182.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	185.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	188.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	191.0	300.0	 0.0	1	Plasma IWO with boost_revised	
	194.0	300.0	 0.0	1	Plasma IWO with boost_revised	
	197.0	300.0	 0.0	1	Plasma IWO with boost_revised	
