	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 5.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 8.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	11.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	14.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	17.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	20.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	23.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	26.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	29.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	32.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	35.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	38.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	41.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	44.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	47.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	50.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	53.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	56.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	59.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	62.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	65.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	68.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	71.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	74.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	77.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	80.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	83.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	86.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	89.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	92.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	95.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	98.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	101.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	104.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	107.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	110.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	113.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	116.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	119.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	122.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	125.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	128.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	131.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	134.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	137.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	140.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	143.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	146.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	149.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	152.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	155.0	300.0	 0.0	98	Plasma SiO2 from 3DMAS	
	158.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	161.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	164.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	167.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	170.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	173.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	176.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	179.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	182.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	185.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	188.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	191.0	300.0	 0.0	97	Plasma SiO2 from 3DMAS	
	194.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	197.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	200.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	203.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	206.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	209.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	212.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	215.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	218.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	221.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	224.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	227.0	300.0	 0.0	96	Plasma SiO2 from 3DMAS	
	230.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	233.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	236.0	 0.0	 0.0	95	Plasma SiO2 from 3DMAS	
	239.0	 0.0	 0.0	95	Plasma SiO2 from 3DMAS	
	242.0	 0.0	 0.0	95	Plasma SiO2 from 3DMAS	
	245.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	248.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	251.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	254.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	257.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	260.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	263.0	300.0	 0.0	95	Plasma SiO2 from 3DMAS	
	266.0	 0.0	 0.0	95	Plasma SiO2 from 3DMAS	
	269.0	 0.0	 0.0	95	Plasma SiO2 from 3DMAS	
	272.0	 0.0	 0.0	94	Plasma SiO2 from 3DMAS	
	275.0	 0.0	 0.0	94	Plasma SiO2 from 3DMAS	
	278.0	 0.0	 0.0	94	Plasma SiO2 from 3DMAS	
	281.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	284.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	287.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	290.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	293.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	296.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	299.0	300.0	 0.0	94	Plasma SiO2 from 3DMAS	
	302.0	 0.0	 0.0	94	Plasma SiO2 from 3DMAS	
	305.0	 0.0	 0.0	94	Plasma SiO2 from 3DMAS	
	308.0	 0.0	 0.0	93	Plasma SiO2 from 3DMAS	
	311.0	 0.0	 0.0	93	Plasma SiO2 from 3DMAS	
	314.0	 0.0	 0.0	93	Plasma SiO2 from 3DMAS	
	317.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	320.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	323.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	326.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	329.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	332.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	335.0	300.0	 0.0	93	Plasma SiO2 from 3DMAS	
	338.0	 0.0	 0.0	93	Plasma SiO2 from 3DMAS	
	341.0	 0.0	 0.0	93	Plasma SiO2 from 3DMAS	
	344.0	 0.0	 0.0	92	Plasma SiO2 from 3DMAS	
	347.0	 0.0	 0.0	92	Plasma SiO2 from 3DMAS	
	350.0	 0.0	 0.0	92	Plasma SiO2 from 3DMAS	
	353.0	 0.0	 0.0	92	Plasma SiO2 from 3DMAS	
	356.0	300.0	 0.0	92	Plasma SiO2 from 3DMAS	
	359.0	300.0	 0.0	92	Plasma SiO2 from 3DMAS	
	362.0	300.0	 0.0	92	Plasma SiO2 from 3DMAS	
	365.0	300.0	 0.0	92	Plasma SiO2 from 3DMAS	
	368.0	300.0	 0.0	92	Plasma SiO2 from 3DMAS	
	371.0	300.0	 0.0	92	Plasma SiO2 from 3DMAS	
	374.0	 0.0	 0.0	92	Plasma SiO2 from 3DMAS	
	377.0	 0.0	 0.0	92	Plasma SiO2 from 3DMAS	
	380.0	 0.0	 0.0	91	Plasma SiO2 from 3DMAS	
	383.0	 0.0	 0.0	91	Plasma SiO2 from 3DMAS	
	386.0	 0.0	 0.0	91	Plasma SiO2 from 3DMAS	
	389.0	 0.0	 0.0	91	Plasma SiO2 from 3DMAS	
	392.0	300.0	 0.0	91	Plasma SiO2 from 3DMAS	
	395.0	300.0	 0.0	91	Plasma SiO2 from 3DMAS	
	398.0	300.0	 0.0	91	Plasma SiO2 from 3DMAS	
	401.0	300.0	 0.0	91	Plasma SiO2 from 3DMAS	
	404.0	300.0	 0.0	91	Plasma SiO2 from 3DMAS	
	407.0	300.0	 0.0	91	Plasma SiO2 from 3DMAS	
	410.0	 0.0	 0.0	91	Plasma SiO2 from 3DMAS	
	413.0	 0.0	 0.0	91	Plasma SiO2 from 3DMAS	
	416.0	 0.0	 0.0	90	Plasma SiO2 from 3DMAS	
	419.0	 0.0	 0.0	90	Plasma SiO2 from 3DMAS	
	422.0	 0.0	 0.0	90	Plasma SiO2 from 3DMAS	
	425.0	 0.0	 0.0	90	Plasma SiO2 from 3DMAS	
	428.0	300.0	 0.0	90	Plasma SiO2 from 3DMAS	
	431.0	300.0	 0.0	90	Plasma SiO2 from 3DMAS	
	434.0	300.0	 0.0	90	Plasma SiO2 from 3DMAS	
	437.0	300.0	 0.0	90	Plasma SiO2 from 3DMAS	
