	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	 4.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	 7.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	10.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	13.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	16.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	19.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	22.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	25.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	28.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	31.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	34.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	37.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	40.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	43.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	46.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	49.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	52.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	55.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	58.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	61.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	64.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	67.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	70.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	73.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	76.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	79.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	82.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	85.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	88.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	91.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	94.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	97.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	100.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	103.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	106.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	109.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	112.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	115.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	118.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	121.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	124.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	127.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	130.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	133.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	136.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	139.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	142.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	145.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	148.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	151.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	154.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	157.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	160.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	163.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	166.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	169.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	172.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	175.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	178.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	181.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	184.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	187.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	190.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	193.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	196.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	199.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	202.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
	205.5	 0.0	 0.0	100	Thermal_Al2O3 90C_Shengman.txt	
