	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 4.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 7.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	10.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	13.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	16.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	19.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	22.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	25.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	28.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	31.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	34.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	37.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	40.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	43.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	46.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	49.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	52.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	55.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	58.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	61.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	64.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	67.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	70.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	73.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	76.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	79.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	82.4	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	85.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	88.4	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	91.4	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	94.4	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	97.4	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	100.4	300.0	 1.0	99	Plasma SiO2 from 3DMAS	
	103.4	300.0	 2.0	99	Plasma SiO2 from 3DMAS	
	106.4	300.0	 2.0	99	Plasma SiO2 from 3DMAS	
	109.4	300.0	 2.0	99	Plasma SiO2 from 3DMAS	
	112.4	300.0	 2.0	99	Plasma SiO2 from 3DMAS	
	115.4	300.0	 2.0	99	Plasma SiO2 from 3DMAS	
	118.4	300.0	 2.0	99	Plasma SiO2 from 3DMAS	
	121.4	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	124.4	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	127.4	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	130.4	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	133.4	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	136.4	271.0	 1.0	98	Plasma SiO2 from 3DMAS	
	139.4	300.0	 1.0	98	Plasma SiO2 from 3DMAS	
	142.4	300.0	 1.0	98	Plasma SiO2 from 3DMAS	
	145.4	300.0	 1.0	98	Plasma SiO2 from 3DMAS	
	148.4	300.0	 1.0	98	Plasma SiO2 from 3DMAS	
	151.4	300.0	 1.0	98	Plasma SiO2 from 3DMAS	
	154.4	300.0	 1.0	98	Plasma SiO2 from 3DMAS	
	157.4	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	160.4	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	163.4	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	166.4	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	169.4	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	172.4	289.0	 2.0	97	Plasma SiO2 from 3DMAS	
	175.4	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	178.4	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	181.4	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	184.4	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	187.4	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	190.4	300.0	 3.0	97	Plasma SiO2 from 3DMAS	
	193.4	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	196.4	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	199.4	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	202.4	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
