	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	300	Plasma SnOx	
	 5.4	 0.0	 0.0	300	Plasma SnOx	
	 8.4	 0.0	 0.0	300	Plasma SnOx	
	11.4	 0.0	 0.0	300	Plasma SnOx	
	14.4	 0.0	 0.0	300	Plasma SnOx	
	17.4	 0.0	 0.0	300	Plasma SnOx	
	20.4	 0.0	 0.0	300	Plasma SnOx	
	23.4	 0.0	 0.0	300	Plasma SnOx	
	26.4	 0.0	 0.0	300	Plasma SnOx	
	29.4	 0.0	 0.0	300	Plasma SnOx	
	32.4	 0.0	 0.0	300	Plasma SnOx	
	35.4	 0.0	 0.0	300	Plasma SnOx	
	38.4	 0.0	 0.0	300	Plasma SnOx	
	41.4	 0.0	 0.0	300	Plasma SnOx	
	44.4	 0.0	 0.0	300	Plasma SnOx	
	47.4	 0.0	 0.0	300	Plasma SnOx	
	50.4	 0.0	 0.0	300	Plasma SnOx	
	53.4	 0.0	 0.0	300	Plasma SnOx	
	56.4	 0.0	 0.0	300	Plasma SnOx	
	59.4	 0.0	 0.0	300	Plasma SnOx	
	62.4	 0.0	 0.0	300	Plasma SnOx	
	65.4	 0.0	 0.0	299	Plasma SnOx	
	68.4	 0.0	 0.0	299	Plasma SnOx	
	71.4	 0.0	 0.0	299	Plasma SnOx	
	74.4	 0.0	 0.0	299	Plasma SnOx	
	77.4	 0.0	 0.0	299	Plasma SnOx	
	80.4	 0.0	 0.0	299	Plasma SnOx	
	83.4	 0.0	 0.0	299	Plasma SnOx	
