	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	 5.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	 8.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	11.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	14.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	17.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	20.6	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	23.6	 0.0	 0.0	19	ALD5 Purge Headspace.txt	
	26.6	 0.0	 0.0	19	ALD5 Purge Headspace.txt	
	29.6	 0.0	 0.0	18	ALD5 Purge Headspace.txt	
	32.6	 0.0	 0.0	18	ALD5 Purge Headspace.txt	
	35.6	 0.0	 0.0	17	ALD5 Purge Headspace.txt	
	38.6	 0.0	 0.0	17	ALD5 Purge Headspace.txt	
	41.6	 0.0	 0.0	16	ALD5 Purge Headspace.txt	
	44.6	 0.0	 0.0	16	ALD5 Purge Headspace.txt	
	47.6	 0.0	 0.0	15	ALD5 Purge Headspace.txt	
	50.6	 0.0	 0.0	15	ALD5 Purge Headspace.txt	
	53.6	 0.0	 0.0	14	ALD5 Purge Headspace.txt	
	56.6	 0.0	 0.0	14	ALD5 Purge Headspace.txt	
	59.6	 0.0	 0.0	13	ALD5 Purge Headspace.txt	
	62.6	 0.0	 0.0	13	ALD5 Purge Headspace.txt	
	65.6	 0.0	 0.0	12	ALD5 Purge Headspace.txt	
	68.6	 0.0	 0.0	12	ALD5 Purge Headspace.txt	
	71.6	 0.0	 0.0	11	ALD5 Purge Headspace.txt	
	74.6	 0.0	 0.0	11	ALD5 Purge Headspace.txt	
	77.6	 0.0	 0.0	10	ALD5 Purge Headspace.txt	
	80.6	 0.0	 0.0	10	ALD5 Purge Headspace.txt	
	83.6	 0.0	 0.0	9	ALD5 Purge Headspace.txt	
	86.6	 0.0	 0.0	9	ALD5 Purge Headspace.txt	
	89.6	 0.0	 0.0	8	ALD5 Purge Headspace.txt	
	92.6	 0.0	 0.0	8	ALD5 Purge Headspace.txt	
	95.6	 0.0	 0.0	7	ALD5 Purge Headspace.txt	
	98.6	 0.0	 0.0	7	ALD5 Purge Headspace.txt	
	101.6	 0.0	 0.0	7	ALD5 Purge Headspace.txt	goto;0420
	104.6	 0.0	 0.0	6	ALD5 Purge Headspace.txt	
	107.6	 0.0	 0.0	6	ALD5 Purge Headspace.txt	
	110.6	 0.0	 0.0	5	ALD5 Purge Headspace.txt	
	113.6	 0.0	 0.0	5	ALD5 Purge Headspace.txt	
	116.6	 0.0	 0.0	4	ALD5 Purge Headspace.txt	
	119.6	 0.0	 0.0	4	ALD5 Purge Headspace.txt	
	122.6	 0.0	 0.0	3	ALD5 Purge Headspace.txt	
	125.6	 0.0	 0.0	3	ALD5 Purge Headspace.txt	
	128.6	 0.0	 0.0	2	ALD5 Purge Headspace.txt	
	131.6	 0.0	 0.0	2	ALD5 Purge Headspace.txt	
	134.6	 0.0	 0.0	1	ALD5 Purge Headspace.txt	
	137.6	 0.0	 0.0	1	ALD5 Purge Headspace.txt	
