	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.7	300.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	63.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	66.7	 0.0	 0.0	200	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
