	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	165	Plasma ITO	
	 3.1	 0.0	 0.0	165	Plasma ITO	
	 6.1	 0.0	 0.0	165	Plasma ITO	
	 9.1	 0.0	 0.0	165	Plasma ITO	
	12.1	 0.0	 0.0	165	Plasma ITO	
	15.1	 0.0	 0.0	165	Plasma ITO	
	18.1	 0.0	 0.0	165	Plasma ITO	
	21.1	 0.0	 0.0	165	Plasma ITO	
	24.1	 0.0	 0.0	165	Plasma ITO	
	27.1	 0.0	 0.0	165	Plasma ITO	
	30.1	 0.0	 0.0	165	Plasma ITO	
	33.1	 0.0	 0.0	165	Plasma ITO	
	36.1	 0.0	 0.0	165	Plasma ITO	
	39.1	 0.0	 0.0	165	Plasma ITO	
	42.1	 0.0	 0.0	165	Plasma ITO	
	45.1	 0.0	 0.0	165	Plasma ITO	
	48.1	 0.0	 0.0	165	Plasma ITO	
	51.1	 0.0	 0.0	165	Plasma ITO	
	54.1	 0.0	 0.0	165	Plasma ITO	
	57.1	 0.0	 0.0	165	Plasma ITO	
	60.1	 0.0	 0.0	165	Plasma ITO	
	63.1	 0.0	 0.0	165	Plasma ITO	
	66.1	 0.0	 0.0	165	Plasma ITO	
	69.1	 0.0	 0.0	165	Plasma ITO	
	72.1	 0.0	 0.0	165	Plasma ITO	
	75.1	 0.0	 0.0	165	Plasma ITO	
	78.1	 0.0	 0.0	165	Plasma ITO	
	81.1	 0.0	 0.0	165	Plasma ITO	
	84.1	 0.0	 0.0	165	Plasma ITO	
	87.1	 0.0	 0.0	165	Plasma ITO	
	90.1	 0.0	 0.0	165	Plasma ITO	
	93.1	 0.0	 0.0	165	Plasma ITO	
	96.1	 0.0	 0.0	165	Plasma ITO	
	99.1	 0.0	 0.0	165	Plasma ITO	
	102.1	 0.0	 0.0	165	Plasma ITO	
	105.1	 0.0	 0.0	165	Plasma ITO	
	108.1	 0.0	 0.0	165	Plasma ITO	
	111.1	 0.0	 0.0	165	Plasma ITO	
	114.1	 0.0	 0.0	165	Plasma ITO	
	117.1	 0.0	 0.0	165	Plasma ITO	
	120.1	 0.0	 0.0	165	Plasma ITO	
	123.1	 0.0	 0.0	165	Plasma ITO	
	126.1	 0.0	 0.0	165	Plasma ITO	
	129.1	 0.0	 0.0	165	Plasma ITO	
	132.1	 0.0	 0.0	165	Plasma ITO	
	135.1	 0.0	 0.0	165	Plasma ITO	
	138.1	 0.0	 0.0	165	Plasma ITO	
	141.1	 0.0	 0.0	165	Plasma ITO	
	144.1	 0.0	 0.0	165	Plasma ITO	
	147.1	 0.0	 0.0	165	Plasma ITO	
	150.1	 0.0	 0.0	165	Plasma ITO	
	153.1	 0.0	 0.0	165	Plasma ITO	
	156.1	 0.0	 0.0	165	Plasma ITO	
	159.1	 0.0	 0.0	165	Plasma ITO	
	162.1	 0.0	 0.0	165	Plasma ITO	
	165.1	 0.0	 0.0	165	Plasma ITO	
	168.1	 0.0	 0.0	165	Plasma ITO	
	171.1	 0.0	 0.0	165	Plasma ITO	
	174.1	 0.0	 0.0	165	Plasma ITO	
	177.1	 0.0	 0.0	165	Plasma ITO	
	180.1	 0.0	 0.0	165	Plasma ITO	
	183.1	 0.0	 0.0	165	Plasma ITO	
	186.1	 0.0	 0.0	165	Plasma ITO	
	189.1	 0.0	 0.0	165	Plasma ITO	
	192.1	 0.0	 0.0	165	Plasma ITO	
	195.1	 0.0	 0.0	165	Plasma ITO	
	198.1	 0.0	 0.0	165	Plasma ITO	
	201.1	 0.0	 0.0	165	Plasma ITO	
	204.1	 0.0	 0.0	165	Plasma ITO	
	207.1	 0.0	 0.0	165	Plasma ITO	
	210.1	 0.0	 0.0	165	Plasma ITO	
	213.1	 0.0	 0.0	165	Plasma ITO	
	216.1	 0.0	 0.0	165	Plasma ITO	
	219.1	 0.0	 0.0	165	Plasma ITO	
	222.1	 0.0	 0.0	165	Plasma ITO	
	225.1	 0.0	 0.0	165	Plasma ITO	
	228.1	 0.0	 0.0	165	Plasma ITO	
	231.1	 0.0	 0.0	165	Plasma ITO	
	234.1	 0.0	 0.0	165	Plasma ITO	
	237.1	 0.0	 0.0	165	Plasma ITO	
	240.1	 0.0	 0.0	165	Plasma ITO	
	243.1	 0.0	 0.0	165	Plasma ITO	
	246.1	 0.0	 0.0	165	Plasma ITO	
	249.1	 0.0	 0.0	165	Plasma ITO	
	252.1	 0.0	 0.0	165	Plasma ITO	
	255.1	 0.0	 0.0	165	Plasma ITO	
	258.1	 0.0	 0.0	165	Plasma ITO	
	261.1	 0.0	 0.0	165	Plasma ITO	
	264.1	 0.0	 0.0	165	Plasma ITO	
	267.1	 0.0	 0.0	165	Plasma ITO	
	270.1	 0.0	 0.0	165	Plasma ITO	
	273.1	 0.0	 0.0	165	Plasma ITO	
	276.1	 0.0	 0.0	165	Plasma ITO	
	279.1	 0.0	 0.0	165	Plasma ITO	
	282.1	 0.0	 0.0	165	Plasma ITO	
	285.1	 0.0	 0.0	165	Plasma ITO	
	288.1	 0.0	 0.0	165	Plasma ITO	
	291.1	 0.0	 0.0	165	Plasma ITO	
	294.1	 0.0	 0.0	165	Plasma ITO	
	297.1	 0.0	 0.0	165	Plasma ITO	
	300.1	 0.0	 0.0	165	Plasma ITO	
	303.1	 0.0	 0.0	165	Plasma ITO	
	306.1	 0.0	 0.0	165	Plasma ITO	
	309.1	 0.0	 0.0	165	Plasma ITO	
	312.1	 0.0	 0.0	165	Plasma ITO	
	315.1	 0.0	 0.0	165	Plasma ITO	
	318.1	 0.0	 0.0	165	Plasma ITO	
	321.1	 0.0	 0.0	165	Plasma ITO	
	324.1	 0.0	 0.0	165	Plasma ITO	
	327.1	 0.0	 0.0	165	Plasma ITO	
	330.1	 0.0	 0.0	165	Plasma ITO	
	333.1	 0.0	 0.0	165	Plasma ITO	
	336.1	 0.0	 0.0	165	Plasma ITO	
	339.1	 0.0	 0.0	165	Plasma ITO	
	342.1	 0.0	 0.0	165	Plasma ITO	
	345.1	 0.0	 0.0	165	Plasma ITO	
	348.1	312.0	15.0	165	Plasma ITO	
	351.1	300.0	 2.0	165	Plasma ITO	
	354.1	300.0	 2.0	165	Plasma ITO	
	357.1	300.0	 2.0	165	Plasma ITO	
	360.1	300.0	 2.0	165	Plasma ITO	
	363.1	300.0	 2.0	165	Plasma ITO	
	366.1	 0.0	 0.0	165	Plasma ITO	
	369.1	 0.0	 0.0	165	Plasma ITO	
	372.1	 0.0	 0.0	165	Plasma ITO	
	375.1	 0.0	 0.0	8	Plasma ITO	
	378.1	 0.0	 0.0	8	Plasma ITO	
	381.1	 0.0	 0.0	8	Plasma ITO	
	384.1	 0.0	 0.0	8	Plasma ITO	
	387.1	 0.0	 0.0	8	Plasma ITO	
	390.1	 0.0	 0.0	8	Plasma ITO	
	393.1	 0.0	 0.0	8	Plasma ITO	
	396.1	 0.0	 0.0	8	Plasma ITO	
	399.1	300.0	 0.0	8	Plasma ITO	
	402.1	300.0	 0.0	8	Plasma ITO	
	405.1	300.0	 0.0	8	Plasma ITO	
	408.1	300.0	 0.0	8	Plasma ITO	
	411.1	300.0	 0.0	8	Plasma ITO	
	414.1	300.0	 0.0	8	Plasma ITO	
	417.1	300.0	 0.0	8	Plasma ITO	
	420.1	 0.0	 0.0	8	Plasma ITO	
	423.1	 0.0	 0.0	8	Plasma ITO	
	426.1	 0.0	 0.0	8	Plasma ITO	
	429.1	 0.0	 0.0	7	Plasma ITO	
	432.1	 0.0	 0.0	7	Plasma ITO	
	435.1	 0.0	 0.0	7	Plasma ITO	
	438.1	 0.0	 0.0	7	Plasma ITO	
	441.1	 0.0	 0.0	7	Plasma ITO	
	444.1	 0.0	 0.0	7	Plasma ITO	
	447.1	 0.0	 0.0	7	Plasma ITO	
	450.1	 0.0	 0.0	7	Plasma ITO	
	453.1	300.0	 3.0	7	Plasma ITO	
	456.1	300.0	 2.0	7	Plasma ITO	
	459.1	300.0	 2.0	7	Plasma ITO	
