	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	100	Plasma InOx	
	 4.8	 0.0	 0.0	100	Plasma InOx	
	 7.8	 0.0	 0.0	100	Plasma InOx	
	10.8	 0.0	 0.0	100	Plasma InOx	
	13.8	 0.0	 0.0	100	Plasma InOx	
	16.8	 0.0	 0.0	100	Plasma InOx	
	19.8	 0.0	 0.0	100	Plasma InOx	
	22.8	 0.0	 0.0	100	Plasma InOx	
	25.8	 0.0	 0.0	100	Plasma InOx	
	28.8	 0.0	 0.0	100	Plasma InOx	
	31.8	 0.0	 0.0	100	Plasma InOx	
	34.8	 0.0	 0.0	100	Plasma InOx	
	37.8	 0.0	 0.0	100	Plasma InOx	
	40.8	 0.0	 0.0	100	Plasma InOx	
	43.8	 0.0	 0.0	100	Plasma InOx	
	46.8	 0.0	 0.0	100	Plasma InOx	
	49.8	 0.0	 0.0	100	Plasma InOx	
	52.8	 0.0	 0.0	100	Plasma InOx	
	55.8	 0.0	 0.0	100	Plasma InOx	
	58.8	 0.0	 0.0	100	Plasma InOx	
	61.8	 0.0	 0.0	100	Plasma InOx	
	64.8	 0.0	 0.0	100	Plasma InOx	
	67.8	 0.0	 0.0	100	Plasma InOx	
	70.8	 0.0	 0.0	100	Plasma InOx	
	73.8	 0.0	 0.0	100	Plasma InOx	
	76.8	 0.0	 0.0	100	Plasma InOx	
	79.8	 0.0	 0.0	100	Plasma InOx	
	82.8	 0.0	 0.0	100	Plasma InOx	
	85.8	 0.0	 0.0	100	Plasma InOx	
	88.8	 0.0	 0.0	100	Plasma InOx	
	91.8	 0.0	 0.0	100	Plasma InOx	
	94.8	 0.0	 0.0	100	Plasma InOx	
	97.8	 0.0	 0.0	100	Plasma InOx	
	100.8	 0.0	 0.0	100	Plasma InOx	
	103.8	 0.0	 0.0	100	Plasma InOx	
	106.8	 0.0	 0.0	100	Plasma InOx	
	109.8	 0.0	 0.0	100	Plasma InOx	
	112.8	 0.0	 0.0	100	Plasma InOx	
	115.8	 0.0	 0.0	100	Plasma InOx	
	118.8	 0.0	 0.0	100	Plasma InOx	
	121.8	 0.0	 0.0	100	Plasma InOx	
	124.8	 0.0	 0.0	100	Plasma InOx	
	127.8	 0.0	 0.0	100	Plasma InOx	
	130.8	 0.0	 0.0	100	Plasma InOx	
	133.8	 0.0	 0.0	100	Plasma InOx	
	136.8	 0.0	 0.0	100	Plasma InOx	
	139.8	 0.0	 0.0	100	Plasma InOx	
	142.8	 0.0	 0.0	100	Plasma InOx	
	145.8	 0.0	 0.0	100	Plasma InOx	
