	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 3.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 6.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 9.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	12.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	15.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	18.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	21.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	24.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	27.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	goto;0420
	30.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	33.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	36.4	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	39.4	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	42.4	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	45.4	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	48.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	51.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	54.4	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	57.4	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	60.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	63.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	66.4	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	69.4	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	72.4	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	75.4	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	78.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	81.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	84.4	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	87.4	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	90.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	93.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	96.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	99.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	102.4	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	105.4	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	108.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	111.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	114.4	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	117.4	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	120.4	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	123.4	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	126.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	129.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	132.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	goto;0420
	135.4	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	138.4	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
