	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	100	Plasma InOx	
	 3.6	 0.0	 0.0	100	Plasma InOx	
	 6.6	 0.0	 0.0	100	Plasma InOx	
	 9.6	 0.0	 0.0	100	Plasma InOx	
	12.6	 0.0	 0.0	100	Plasma InOx	
	15.6	 0.0	 0.0	100	Plasma InOx	
	18.6	 0.0	 0.0	100	Plasma InOx	
	21.6	 0.0	 0.0	100	Plasma InOx	
	24.6	 0.0	 0.0	100	Plasma InOx	
	27.6	 0.0	 0.0	100	Plasma InOx	
	30.6	 0.0	 0.0	100	Plasma InOx	
	33.6	 0.0	 0.0	100	Plasma InOx	
	36.6	 0.0	 0.0	100	Plasma InOx	
	39.6	 0.0	 0.0	100	Plasma InOx	
	42.6	 0.0	 0.0	100	Plasma InOx	
	45.6	 0.0	 0.0	100	Plasma InOx	
	48.6	 0.0	 0.0	100	Plasma InOx	
	51.6	 0.0	 0.0	100	Plasma InOx	
	54.6	 0.0	 0.0	100	Plasma InOx	
	57.6	 0.0	 0.0	100	Plasma InOx	
	60.6	 0.0	 0.0	100	Plasma InOx	
	63.6	 0.0	 0.0	100	Plasma InOx	
	66.6	 0.0	 0.0	100	Plasma InOx	
	69.6	 0.0	 0.0	100	Plasma InOx	
	72.6	 0.0	 0.0	100	Plasma InOx	
	75.6	 0.0	 0.0	100	Plasma InOx	
	78.6	 0.0	 0.0	100	Plasma InOx	
	81.6	 0.0	 0.0	100	Plasma InOx	
	84.6	 0.0	 0.0	100	Plasma InOx	
	87.6	 0.0	 0.0	100	Plasma InOx	
	90.6	 0.0	 0.0	100	Plasma InOx	
	93.6	 0.0	 0.0	100	Plasma InOx	
	96.6	 0.0	 0.0	100	Plasma InOx	
	99.6	 0.0	 0.0	100	Plasma InOx	
	102.6	 0.0	 0.0	100	Plasma InOx	
	105.6	 0.0	 0.0	100	Plasma InOx	
	108.6	 0.0	 0.0	100	Plasma InOx	
	111.6	 0.0	 0.0	100	Plasma InOx	
	114.6	 0.0	 0.0	100	Plasma InOx	
	117.6	 0.0	 0.0	100	Plasma InOx	
