	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 5.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 8.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	11.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	14.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	17.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	20.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	23.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	26.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	29.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	32.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	35.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	38.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	41.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	44.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	47.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	50.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	53.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	56.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	59.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	62.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	65.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	68.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	71.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	74.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	77.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	80.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	83.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	86.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	89.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	92.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	95.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	98.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	101.5	300.0	 0.0	60	Plasma TiN_Nikita.txt	
