	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	142	Plasma IWO with boost	
	 3.4	 0.0	 0.0	142	Plasma IWO with boost	
	 6.4	 0.0	 0.0	142	Plasma IWO with boost	
	 9.4	 0.0	 0.0	142	Plasma IWO with boost	
	12.4	 0.0	 0.0	142	Plasma IWO with boost	
	15.4	 0.0	 0.0	142	Plasma IWO with boost	
	18.4	 0.0	 0.0	142	Plasma IWO with boost	
	21.4	 0.0	 0.0	142	Plasma IWO with boost	
	24.4	 0.0	 0.0	142	Plasma IWO with boost	
	27.4	 0.0	 0.0	142	Plasma IWO with boost	
	30.4	 0.0	 0.0	142	Plasma IWO with boost	
	33.4	 0.0	 0.0	142	Plasma IWO with boost	
	36.4	 0.0	 0.0	142	Plasma IWO with boost	
	39.4	 0.0	 0.0	142	Plasma IWO with boost	
	42.4	 0.0	 0.0	142	Plasma IWO with boost	
	45.4	 0.0	 0.0	142	Plasma IWO with boost	
	48.4	 0.0	 0.0	142	Plasma IWO with boost	
	51.4	 0.0	 0.0	142	Plasma IWO with boost	
	54.4	 0.0	 0.0	142	Plasma IWO with boost	
	57.4	 0.0	 0.0	142	Plasma IWO with boost	
	60.4	 0.0	 0.0	142	Plasma IWO with boost	
	63.4	 0.0	 0.0	142	Plasma IWO with boost	
	66.4	 0.0	 0.0	142	Plasma IWO with boost	
	69.4	 0.0	 0.0	142	Plasma IWO with boost	
	72.4	 0.0	 0.0	142	Plasma IWO with boost	
	75.4	 0.0	 0.0	142	Plasma IWO with boost	
	78.4	 0.0	 0.0	142	Plasma IWO with boost	
	81.4	 0.0	 0.0	142	Plasma IWO with boost	
	84.4	 0.0	 0.0	142	Plasma IWO with boost	
	87.4	 0.0	 0.0	142	Plasma IWO with boost	
	90.4	 0.0	 0.0	142	Plasma IWO with boost	
	93.4	 0.0	 0.0	142	Plasma IWO with boost	
	96.4	 0.0	 0.0	142	Plasma IWO with boost	
	99.4	 0.0	 0.0	142	Plasma IWO with boost	
	102.4	 0.0	 0.0	142	Plasma IWO with boost	
	105.4	 0.0	 0.0	142	Plasma IWO with boost	
	108.4	 0.0	 0.0	142	Plasma IWO with boost	
	111.4	 0.0	 0.0	142	Plasma IWO with boost	
	114.4	 0.0	 0.0	142	Plasma IWO with boost	
	117.4	 0.0	 0.0	142	Plasma IWO with boost	
	120.4	 0.0	 0.0	142	Plasma IWO with boost	
	123.4	 0.0	 0.0	142	Plasma IWO with boost	
	126.4	 0.0	 0.0	142	Plasma IWO with boost	
	129.4	 0.0	 0.0	142	Plasma IWO with boost	
	132.4	 0.0	 0.0	142	Plasma IWO with boost	
	135.4	 0.0	 0.0	142	Plasma IWO with boost	
	138.4	 0.0	 0.0	142	Plasma IWO with boost	
	141.4	 0.0	 0.0	142	Plasma IWO with boost	
	144.4	 0.0	 0.0	142	Plasma IWO with boost	
	147.4	 0.0	 0.0	142	Plasma IWO with boost	
	150.4	 0.0	 0.0	142	Plasma IWO with boost	
	153.4	 0.0	 0.0	142	Plasma IWO with boost	
	156.4	 0.0	 0.0	142	Plasma IWO with boost	
	159.4	 0.0	 0.0	142	Plasma IWO with boost	
	162.4	 0.0	 0.0	142	Plasma IWO with boost	
	165.4	 0.0	 0.0	142	Plasma IWO with boost	
	168.4	 0.0	 0.0	142	Plasma IWO with boost	
	171.4	 0.0	 0.0	142	Plasma IWO with boost	
	174.4	 0.0	 0.0	142	Plasma IWO with boost	
	177.4	 0.0	 0.0	142	Plasma IWO with boost	
	180.4	 0.0	 0.0	142	Plasma IWO with boost	
	183.4	 0.0	 0.0	142	Plasma IWO with boost	
	186.4	 0.0	 0.0	142	Plasma IWO with boost	
	189.4	 0.0	 0.0	142	Plasma IWO with boost	
	192.4	 0.0	 0.0	142	Plasma IWO with boost	
	195.4	 0.0	 0.0	142	Plasma IWO with boost	
	198.4	 0.0	 0.0	142	Plasma IWO with boost	
	201.4	 0.0	 0.0	142	Plasma IWO with boost	
	204.4	 0.0	 0.0	142	Plasma IWO with boost	
	207.4	 0.0	 0.0	142	Plasma IWO with boost	
	210.4	 0.0	 0.0	142	Plasma IWO with boost	
	213.4	 0.0	 0.0	142	Plasma IWO with boost	
	216.4	 0.0	 0.0	142	Plasma IWO with boost	
	219.4	 0.0	 0.0	142	Plasma IWO with boost	
	222.4	 0.0	 0.0	142	Plasma IWO with boost	
	225.4	 0.0	 0.0	142	Plasma IWO with boost	
	228.4	 0.0	 0.0	142	Plasma IWO with boost	
	231.4	 0.0	 0.0	142	Plasma IWO with boost	
	234.4	 0.0	 0.0	142	Plasma IWO with boost	
	237.4	 0.0	 0.0	142	Plasma IWO with boost	
	240.4	 0.0	 0.0	142	Plasma IWO with boost	
	243.4	 0.0	 0.0	142	Plasma IWO with boost	
	246.4	 0.0	 0.0	142	Plasma IWO with boost	
	249.4	 0.0	 0.0	142	Plasma IWO with boost	
	252.4	 0.0	 0.0	142	Plasma IWO with boost	
	255.4	 0.0	 0.0	142	Plasma IWO with boost	
	258.4	 0.0	 0.0	142	Plasma IWO with boost	
	261.4	 0.0	 0.0	142	Plasma IWO with boost	
	264.4	 0.0	 0.0	142	Plasma IWO with boost	
	267.4	 0.0	 0.0	142	Plasma IWO with boost	
	270.4	 0.0	 0.0	142	Plasma IWO with boost	
	273.4	 0.0	 0.0	142	Plasma IWO with boost	
	276.4	 0.0	 0.0	142	Plasma IWO with boost	
	279.4	 0.0	 0.0	142	Plasma IWO with boost	
	282.4	 0.0	 0.0	142	Plasma IWO with boost	
	285.4	 0.0	 0.0	142	Plasma IWO with boost	
	288.4	 0.0	 0.0	142	Plasma IWO with boost	
	291.4	 0.0	 0.0	142	Plasma IWO with boost	
	294.4	 0.0	 0.0	142	Plasma IWO with boost	
	297.4	 0.0	 0.0	142	Plasma IWO with boost	
	300.4	 0.0	 0.0	142	Plasma IWO with boost	
	303.4	 0.0	 0.0	142	Plasma IWO with boost	
	306.4	 0.0	 0.0	142	Plasma IWO with boost	
	309.4	 0.0	 0.0	142	Plasma IWO with boost	
	312.4	 0.0	 0.0	142	Plasma IWO with boost	
	315.4	 0.0	 0.0	142	Plasma IWO with boost	
	318.4	 0.0	 0.0	142	Plasma IWO with boost	
	321.4	 0.0	 0.0	142	Plasma IWO with boost	
	324.4	 0.0	 0.0	142	Plasma IWO with boost	
	327.4	 0.0	 0.0	142	Plasma IWO with boost	
	330.4	 0.0	 0.0	142	Plasma IWO with boost	
	333.4	 0.0	 0.0	142	Plasma IWO with boost	
	336.4	283.0	50.0	142	Plasma IWO with boost	
	339.4	317.0	16.0	142	Plasma IWO with boost	
	342.4	300.0	 2.0	142	Plasma IWO with boost	
	345.4	300.0	 3.0	142	Plasma IWO with boost	
	348.4	300.0	 3.0	142	Plasma IWO with boost	
	351.4	300.0	 3.0	142	Plasma IWO with boost	
	354.4	300.0	 3.0	142	Plasma IWO with boost	
	357.4	 0.0	 0.0	142	Plasma IWO with boost	
	360.4	 0.0	 0.0	142	Plasma IWO with boost	
	363.4	 0.0	 0.0	142	Plasma IWO with boost	
	366.4	 0.0	 0.0	9	Plasma IWO with boost	
	369.4	 0.0	 0.0	9	Plasma IWO with boost	
	372.4	 0.0	 0.0	9	Plasma IWO with boost	
	375.4	 0.0	 0.0	9	Plasma IWO with boost	
	378.4	147.0	 5.0	9	Plasma IWO with boost	
	381.4	300.0	 0.0	9	Plasma IWO with boost	
	384.4	300.0	 0.0	9	Plasma IWO with boost	
	387.4	300.0	 0.0	9	Plasma IWO with boost	
	390.4	300.0	 0.0	9	Plasma IWO with boost	
	393.4	300.0	 0.0	9	Plasma IWO with boost	
	396.4	300.0	 0.0	9	Plasma IWO with boost	
	399.4	 0.0	 0.0	9	Plasma IWO with boost	
	402.4	 0.0	 0.0	9	Plasma IWO with boost	
	405.4	 0.0	 0.0	9	Plasma IWO with boost	
	408.4	 0.0	 0.0	8	Plasma IWO with boost	
	411.4	 0.0	 0.0	8	Plasma IWO with boost	
	414.4	 0.0	 0.0	8	Plasma IWO with boost	
	417.4	 0.0	 0.0	8	Plasma IWO with boost	
	420.4	 0.0	 0.0	8	Plasma IWO with boost	
	423.4	300.0	 0.0	8	Plasma IWO with boost	
	426.4	300.0	 0.0	8	Plasma IWO with boost	
	429.4	300.0	 0.0	8	Plasma IWO with boost	
	432.4	300.0	 0.0	8	Plasma IWO with boost	
	435.4	300.0	 0.0	8	Plasma IWO with boost	
	438.4	300.0	 0.0	8	Plasma IWO with boost	
	441.4	 0.0	 0.0	8	Plasma IWO with boost	
	444.4	 0.0	 0.0	8	Plasma IWO with boost	
	447.4	 0.0	 0.0	8	Plasma IWO with boost	
	450.4	 0.0	 0.0	8	Plasma IWO with boost	
	453.4	 0.0	 0.0	7	Plasma IWO with boost	
	456.4	 0.0	 0.0	7	Plasma IWO with boost	
	459.4	 0.0	 0.0	7	Plasma IWO with boost	
	462.4	 0.0	 0.0	7	Plasma IWO with boost	
	465.4	300.0	 0.0	7	Plasma IWO with boost	
	468.4	300.0	 0.0	7	Plasma IWO with boost	
	471.4	300.0	 0.0	7	Plasma IWO with boost	
	474.4	300.0	 0.0	7	Plasma IWO with boost	
	477.4	300.0	 0.0	7	Plasma IWO with boost	
	480.4	300.0	 0.0	7	Plasma IWO with boost	
	483.4	300.0	 0.0	7	Plasma IWO with boost	
	486.4	 0.0	 0.0	7	Plasma IWO with boost	
	489.4	 0.0	 0.0	7	Plasma IWO with boost	
	492.4	 0.0	 0.0	7	Plasma IWO with boost	
	495.4	 0.0	 0.0	6	Plasma IWO with boost	
	498.4	 0.0	 0.0	6	Plasma IWO with boost	
	501.4	 0.0	 0.0	6	Plasma IWO with boost	
	504.4	 0.0	 0.0	6	Plasma IWO with boost	
	507.4	300.0	 0.0	6	Plasma IWO with boost	
	510.4	300.0	 0.0	6	Plasma IWO with boost	
	513.4	300.0	 0.0	6	Plasma IWO with boost	
	516.4	300.0	 0.0	6	Plasma IWO with boost	
	519.4	300.0	 0.0	6	Plasma IWO with boost	
	522.4	300.0	 0.0	6	Plasma IWO with boost	
	525.4	300.0	 0.0	6	Plasma IWO with boost	
	528.4	 0.0	 0.0	6	Plasma IWO with boost	
	531.4	 0.0	 0.0	6	Plasma IWO with boost	
	534.4	 0.0	 0.0	6	Plasma IWO with boost	
	537.4	 0.0	 0.0	5	Plasma IWO with boost	
	540.4	 0.0	 0.0	5	Plasma IWO with boost	
	543.4	 0.0	 0.0	5	Plasma IWO with boost	
	546.4	 0.0	 0.0	5	Plasma IWO with boost	
	549.4	290.0	29.0	5	Plasma IWO with boost	
	552.4	300.0	 0.0	5	Plasma IWO with boost	
	555.4	300.0	 0.0	5	Plasma IWO with boost	
	558.4	300.0	 0.0	5	Plasma IWO with boost	
	561.4	300.0	 0.0	5	Plasma IWO with boost	
