	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	85	AlN AlO stack	
	 5.1	 0.0	 0.0	85	AlN AlO stack	
	 8.1	 0.0	 0.0	85	AlN AlO stack	
	11.1	 0.0	 0.0	85	AlN AlO stack	
	14.1	 0.0	 0.0	85	AlN AlO stack	
	17.1	 0.0	 0.0	85	AlN AlO stack	
	20.1	 0.0	 0.0	85	AlN AlO stack	
	23.1	321.0	 0.0	85	AlN AlO stack	
	26.1	300.0	 0.0	85	AlN AlO stack	
	29.1	300.0	 0.0	85	AlN AlO stack	
	32.1	300.0	 0.0	85	AlN AlO stack	
	35.1	300.0	 0.0	85	AlN AlO stack	
	38.1	300.0	 0.0	85	AlN AlO stack	
	41.1	300.0	 0.0	85	AlN AlO stack	
	44.1	 0.0	 0.0	85	AlN AlO stack	
	47.1	 0.0	 0.0	85	AlN AlO stack	
	50.1	 0.0	 0.0	85	AlN AlO stack	
	53.1	 0.0	 0.0	85	AlN AlO stack	
	56.1	 0.0	 0.0	14	AlN AlO stack	
	59.1	 0.0	 0.0	14	AlN AlO stack	
	62.1	 0.0	 0.0	14	AlN AlO stack	
	65.1	 0.0	 0.0	14	AlN AlO stack	
	68.1	 0.0	 0.0	14	AlN AlO stack	
	71.1	 0.0	 0.0	14	AlN AlO stack	
	74.1	300.0	 0.0	14	AlN AlO stack	
	77.1	300.0	 0.0	14	AlN AlO stack	
	80.1	300.0	 0.0	14	AlN AlO stack	
	83.1	300.0	 0.0	14	AlN AlO stack	
	86.1	300.0	 0.0	14	AlN AlO stack	
	89.1	300.0	 0.0	14	AlN AlO stack	
	92.1	 0.0	 0.0	14	AlN AlO stack	
	95.1	 0.0	 0.0	14	AlN AlO stack	
	98.1	 0.0	 0.0	14	AlN AlO stack	
	101.1	 0.0	 0.0	14	AlN AlO stack	
	104.1	 0.0	 0.0	13	AlN AlO stack	
	107.1	 0.0	 0.0	13	AlN AlO stack	
	110.1	 0.0	 0.0	13	AlN AlO stack	
	113.1	 0.0	 0.0	13	AlN AlO stack	
	116.1	 0.0	 0.0	13	AlN AlO stack	
	119.1	 0.0	 0.0	13	AlN AlO stack	
	122.1	300.0	 0.0	13	AlN AlO stack	
	125.1	300.0	 0.0	13	AlN AlO stack	
	128.1	300.0	 0.0	13	AlN AlO stack	
	131.1	300.0	 0.0	13	AlN AlO stack	
	134.1	300.0	 0.0	13	AlN AlO stack	
	137.1	300.0	 0.0	13	AlN AlO stack	
	140.1	300.0	 0.0	13	AlN AlO stack	
	143.1	 0.0	 0.0	13	AlN AlO stack	
	146.1	 0.0	 0.0	13	AlN AlO stack	
	149.1	 0.0	 0.0	13	AlN AlO stack	
	152.1	 0.0	 0.0	12	AlN AlO stack	
	155.1	 0.0	 0.0	12	AlN AlO stack	
	158.1	 0.0	 0.0	12	AlN AlO stack	
	161.1	 0.0	 0.0	12	AlN AlO stack	
	164.1	 0.0	 0.0	12	AlN AlO stack	
	167.1	 0.0	 0.0	12	AlN AlO stack	
	170.1	245.0	11.0	12	AlN AlO stack	
	173.1	300.0	 0.0	12	AlN AlO stack	
	176.1	300.0	 0.0	12	AlN AlO stack	
	179.1	300.0	 0.0	12	AlN AlO stack	
	182.1	300.0	 0.0	12	AlN AlO stack	
	185.1	300.0	 0.0	12	AlN AlO stack	
	188.1	300.0	 0.0	12	AlN AlO stack	
	191.1	 0.0	 0.0	12	AlN AlO stack	
	194.1	 0.0	 0.0	12	AlN AlO stack	
	197.1	 0.0	 0.0	12	AlN AlO stack	
	200.1	 0.0	 0.0	12	AlN AlO stack	
	203.1	 0.0	 0.0	11	AlN AlO stack	
	206.1	 0.0	 0.0	11	AlN AlO stack	
	209.1	 0.0	 0.0	11	AlN AlO stack	
	212.1	 0.0	 0.0	11	AlN AlO stack	
	215.1	 0.0	 0.0	11	AlN AlO stack	
