	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	 3.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	 6.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	 9.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	12.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	15.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	18.5	 0.0	 0.0	20	ALD Purge Headspace 3	
	21.5	 0.0	 0.0	19	ALD Purge Headspace 3	
	24.5	 0.0	 0.0	19	ALD Purge Headspace 3	
	27.5	 0.0	 0.0	18	ALD Purge Headspace 3	
	30.5	 0.0	 0.0	18	ALD Purge Headspace 3	
	33.5	 0.0	 0.0	18	ALD Purge Headspace 3	
	36.5	 0.0	 0.0	17	ALD Purge Headspace 3	
	39.5	 0.0	 0.0	17	ALD Purge Headspace 3	
	42.5	 0.0	 0.0	16	ALD Purge Headspace 3	
	45.5	 0.0	 0.0	16	ALD Purge Headspace 3	
	48.5	 0.0	 0.0	15	ALD Purge Headspace 3	
	51.5	 0.0	 0.0	15	ALD Purge Headspace 3	
	54.5	 0.0	 0.0	14	ALD Purge Headspace 3	
	57.5	 0.0	 0.0	14	ALD Purge Headspace 3	
	60.5	 0.0	 0.0	13	ALD Purge Headspace 3	
	63.5	 0.0	 0.0	13	ALD Purge Headspace 3	
	66.5	 0.0	 0.0	12	ALD Purge Headspace 3	
	69.5	 0.0	 0.0	12	ALD Purge Headspace 3	
	72.5	 0.0	 0.0	11	ALD Purge Headspace 3	
	75.5	 0.0	 0.0	11	ALD Purge Headspace 3	
	78.5	 0.0	 0.0	10	ALD Purge Headspace 3	
	81.5	 0.0	 0.0	10	ALD Purge Headspace 3	
	84.5	 0.0	 0.0	9	ALD Purge Headspace 3	
	87.5	 0.0	 0.0	9	ALD Purge Headspace 3	
	90.5	 0.0	 0.0	8	ALD Purge Headspace 3	
	93.5	 0.0	 0.0	8	ALD Purge Headspace 3	
	96.5	 0.0	 0.0	7	ALD Purge Headspace 3	
	99.5	 0.0	 0.0	7	ALD Purge Headspace 3	
	102.5	 0.0	 0.0	6	ALD Purge Headspace 3	
	105.5	 0.0	 0.0	6	ALD Purge Headspace 3	
	108.5	 0.0	 0.0	5	ALD Purge Headspace 3	
	111.5	 0.0	 0.0	5	ALD Purge Headspace 3	
	114.5	 0.0	 0.0	4	ALD Purge Headspace 3	
	117.5	 0.0	 0.0	4	ALD Purge Headspace 3	
	120.5	 0.0	 0.0	3	ALD Purge Headspace 3	
	123.5	 0.0	 0.0	3	ALD Purge Headspace 3	
	126.5	 0.0	 0.0	2	ALD Purge Headspace 3	
	129.5	 0.0	 0.0	2	ALD Purge Headspace 3	
	132.5	 0.0	 0.0	2	ALD Purge Headspace 3	goto;0420
	135.5	 0.0	 0.0	1	ALD Purge Headspace 3	
	138.5	 0.0	 0.0	1	ALD Purge Headspace 3	
