	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	3522.8	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	 3.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	 6.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	 9.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	12.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	15.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	18.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	21.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	24.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	27.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	30.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	33.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	36.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	39.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	42.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	45.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	48.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	51.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	54.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	57.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	60.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	63.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	66.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	69.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	72.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	75.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	78.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	81.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	84.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	87.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	90.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	93.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	96.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	99.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	102.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	105.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	108.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	111.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	114.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	117.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	120.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	123.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	126.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	129.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	132.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	135.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	138.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	141.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	144.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
	147.0	 0.0	 0.0	400	Plasma TiN_Nikita.txt	
