	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	 4.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	 7.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	10.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	13.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	16.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	19.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	22.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	25.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	28.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	31.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	34.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	37.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	40.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	43.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	46.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	49.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	52.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	55.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	58.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	61.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	64.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	67.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	70.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	73.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
	76.1	 0.0	 0.0	30	Thermal_HfO2 200C_Shengman.txt	
