	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	170	Plasma TiN	
	 4.3	 0.0	 0.0	170	Plasma TiN	
	 7.3	 0.0	 0.0	170	Plasma TiN	
	10.3	 0.0	 0.0	170	Plasma TiN	
	13.3	 0.0	 0.0	170	Plasma TiN	
	16.3	 0.0	 0.0	170	Plasma TiN	
	19.3	 0.0	 0.0	170	Plasma TiN	
	22.3	85.0	50.0	170	Plasma TiN	
	25.3	300.0	 0.0	170	Plasma TiN	
	28.3	300.0	 0.0	170	Plasma TiN	
	31.3	300.0	 0.0	170	Plasma TiN	
	34.3	300.0	 0.0	170	Plasma TiN	
	37.3	300.0	 0.0	170	Plasma TiN	
	40.3	300.0	 0.0	170	Plasma TiN	
	43.3	 0.0	 0.0	170	Plasma TiN	
	46.3	 0.0	 0.0	170	Plasma TiN	
	49.3	 0.0	 0.0	169	Plasma TiN	
	52.3	 0.0	 0.0	169	Plasma TiN	
	55.3	300.0	 0.0	169	Plasma TiN	
	58.3	300.0	 0.0	169	Plasma TiN	
	61.3	300.0	 0.0	169	Plasma TiN	
	64.3	300.0	 0.0	169	Plasma TiN	
	67.3	300.0	 0.0	169	Plasma TiN	
	70.3	300.0	 0.0	169	Plasma TiN	
	73.3	300.0	 0.0	169	Plasma TiN	
	76.3	 0.0	 0.0	169	Plasma TiN	
	79.3	 0.0	 0.0	168	Plasma TiN	
	82.3	 0.0	 0.0	168	Plasma TiN	
	85.3	 0.0	 0.0	168	Plasma TiN	
	88.3	270.0	50.0	168	Plasma TiN	
	91.3	300.0	 3.0	168	Plasma TiN	
	94.3	300.0	 2.0	168	Plasma TiN	
	97.3	300.0	 2.0	168	Plasma TiN	
	100.3	300.0	 2.0	168	Plasma TiN	
	103.3	300.0	 2.0	168	Plasma TiN	
	106.3	 0.0	 0.0	168	Plasma TiN	
	109.3	 0.0	 0.0	168	Plasma TiN	
	112.3	 0.0	 0.0	167	Plasma TiN	
	115.3	 0.0	 0.0	167	Plasma TiN	
	118.3	300.0	 2.0	167	Plasma TiN	
	121.3	300.0	 2.0	167	Plasma TiN	
	124.3	300.0	 2.0	167	Plasma TiN	
	127.3	300.0	 2.0	167	Plasma TiN	
	130.3	300.0	 2.0	167	Plasma TiN	
	133.3	300.0	 2.0	167	Plasma TiN	
	136.3	300.0	 2.0	167	Plasma TiN	
	139.3	 0.0	 0.0	167	Plasma TiN	
	142.3	 0.0	 0.0	166	Plasma TiN	
	145.3	 0.0	 0.0	166	Plasma TiN	
	148.3	 0.0	 0.0	166	Plasma TiN	
