	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	 4.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	 7.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	10.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	13.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	16.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	19.8	 0.0	 0.0	20	ALD Purge Headspace 3	
	22.8	 0.0	 0.0	19	ALD Purge Headspace 3	
	25.8	 0.0	 0.0	19	ALD Purge Headspace 3	
	28.8	 0.0	 0.0	18	ALD Purge Headspace 3	
	31.8	 0.0	 0.0	18	ALD Purge Headspace 3	
	34.8	 0.0	 0.0	17	ALD Purge Headspace 3	
	37.8	 0.0	 0.0	17	ALD Purge Headspace 3	
	40.8	 0.0	 0.0	16	ALD Purge Headspace 3	
	43.8	 0.0	 0.0	16	ALD Purge Headspace 3	
	46.8	 0.0	 0.0	15	ALD Purge Headspace 3	
	49.8	 0.0	 0.0	15	ALD Purge Headspace 3	
	52.8	 0.0	 0.0	14	ALD Purge Headspace 3	
	55.8	 0.0	 0.0	14	ALD Purge Headspace 3	
	58.8	 0.0	 0.0	13	ALD Purge Headspace 3	
	61.8	 0.0	 0.0	13	ALD Purge Headspace 3	
	64.8	 0.0	 0.0	12	ALD Purge Headspace 3	
	67.8	 0.0	 0.0	12	ALD Purge Headspace 3	
	70.8	 0.0	 0.0	11	ALD Purge Headspace 3	
	73.8	 0.0	 0.0	11	ALD Purge Headspace 3	
	76.8	 0.0	 0.0	11	ALD Purge Headspace 3	
	79.8	 0.0	 0.0	10	ALD Purge Headspace 3	
	82.8	 0.0	 0.0	10	ALD Purge Headspace 3	
	85.8	 0.0	 0.0	9	ALD Purge Headspace 3	
	88.8	 0.0	 0.0	9	ALD Purge Headspace 3	
	91.8	 0.0	 0.0	8	ALD Purge Headspace 3	
	94.8	 0.0	 0.0	8	ALD Purge Headspace 3	
	97.8	 0.0	 0.0	7	ALD Purge Headspace 3	
	100.8	 0.0	 0.0	7	ALD Purge Headspace 3	
	103.8	 0.0	 0.0	6	ALD Purge Headspace 3	
	106.8	 0.0	 0.0	6	ALD Purge Headspace 3	
	109.8	 0.0	 0.0	5	ALD Purge Headspace 3	
	112.8	 0.0	 0.0	5	ALD Purge Headspace 3	
	115.8	 0.0	 0.0	4	ALD Purge Headspace 3	
	118.8	 0.0	 0.0	4	ALD Purge Headspace 3	
	121.8	 0.0	 0.0	3	ALD Purge Headspace 3	
	124.8	 0.0	 0.0	3	ALD Purge Headspace 3	
	127.8	 0.0	 0.0	2	ALD Purge Headspace 3	
	130.8	 0.0	 0.0	2	ALD Purge Headspace 3	
	133.8	 0.0	 0.0	1	ALD Purge Headspace 3	
	136.8	 0.0	 0.0	1	ALD Purge Headspace 3	
