	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	 4.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	 7.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	10.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	13.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	16.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	19.0	 0.0	 0.0	20	ALD5 Purge Headspace.txt	
	22.0	 0.0	 0.0	19	ALD5 Purge Headspace.txt	
	25.0	 0.0	 0.0	19	ALD5 Purge Headspace.txt	
	28.0	 0.0	 0.0	18	ALD5 Purge Headspace.txt	
	31.0	 0.0	 0.0	18	ALD5 Purge Headspace.txt	
	34.0	 0.0	 0.0	17	ALD5 Purge Headspace.txt	
	37.0	 0.0	 0.0	17	ALD5 Purge Headspace.txt	
	40.0	 0.0	 0.0	16	ALD5 Purge Headspace.txt	
	43.0	 0.0	 0.0	16	ALD5 Purge Headspace.txt	
	46.0	 0.0	 0.0	16	ALD5 Purge Headspace.txt	
	49.0	 0.0	 0.0	15	ALD5 Purge Headspace.txt	
	52.0	 0.0	 0.0	15	ALD5 Purge Headspace.txt	
	55.0	 0.0	 0.0	14	ALD5 Purge Headspace.txt	
	58.0	 0.0	 0.0	14	ALD5 Purge Headspace.txt	
	61.0	 0.0	 0.0	13	ALD5 Purge Headspace.txt	
	64.0	 0.0	 0.0	13	ALD5 Purge Headspace.txt	
	67.0	 0.0	 0.0	12	ALD5 Purge Headspace.txt	
	70.0	 0.0	 0.0	12	ALD5 Purge Headspace.txt	
	73.0	 0.0	 0.0	11	ALD5 Purge Headspace.txt	
	76.0	 0.0	 0.0	11	ALD5 Purge Headspace.txt	
	79.0	 0.0	 0.0	10	ALD5 Purge Headspace.txt	
	82.0	 0.0	 0.0	10	ALD5 Purge Headspace.txt	
	85.0	 0.0	 0.0	9	ALD5 Purge Headspace.txt	
	88.0	 0.0	 0.0	9	ALD5 Purge Headspace.txt	
	91.0	 0.0	 0.0	8	ALD5 Purge Headspace.txt	
	94.0	 0.0	 0.0	8	ALD5 Purge Headspace.txt	
	97.0	 0.0	 0.0	7	ALD5 Purge Headspace.txt	
	100.0	 0.0	 0.0	7	ALD5 Purge Headspace.txt	
