	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.6	 0.0	 0.0	0	plasma O.txt	
	 5.6	 0.0	 0.0	0	plasma O.txt	
	 8.6	 0.0	 0.0	0	plasma O.txt	
	11.6	 0.0	 0.0	0	plasma O.txt	
	14.6	 0.0	 0.0	0	plasma O.txt	
	17.6	300.0	 2.0	0	plasma O.txt	
	20.6	300.0	 2.0	0	plasma O.txt	
	23.6	300.0	 2.0	0	plasma O.txt	
	26.6	300.0	 1.0	0	plasma O.txt	
	29.6	300.0	 1.0	0	plasma O.txt	
	32.6	300.0	 1.0	0	plasma O.txt	
	35.6	300.0	 1.0	0	plasma O.txt	
	38.6	300.0	 1.0	0	plasma O.txt	
	41.6	300.0	 0.0	0	plasma O.txt	
	44.6	300.0	 0.0	0	plasma O.txt	
	47.6	300.0	 0.0	0	plasma O.txt	
	50.6	300.0	 0.0	0	plasma O.txt	
	53.6	300.0	 0.0	0	plasma O.txt	
	56.6	300.0	 0.0	0	plasma O.txt	
	59.6	300.0	 0.0	0	plasma O.txt	
	62.6	300.0	 0.0	0	plasma O.txt	
	65.6	300.0	 0.0	0	plasma O.txt	
	68.6	300.0	 0.0	0	plasma O.txt	
	71.6	300.0	 0.0	0	plasma O.txt	
	74.6	300.0	 0.0	0	plasma O.txt	
	77.6	300.0	 0.0	0	plasma O.txt	
	80.6	300.0	 0.0	0	plasma O.txt	
	83.6	300.0	 0.0	0	plasma O.txt	
	86.6	300.0	 0.0	0	plasma O.txt	
	89.6	300.0	 0.0	0	plasma O.txt	
	92.6	300.0	 0.0	0	plasma O.txt	
	95.6	300.0	 0.0	0	plasma O.txt	
	98.6	300.0	 0.0	0	plasma O.txt	
	101.6	300.0	 0.0	0	plasma O.txt	
	104.6	300.0	 0.0	0	plasma O.txt	
	107.6	300.0	 0.0	0	plasma O.txt	
	110.6	300.0	 0.0	0	plasma O.txt	
	113.6	300.0	 0.0	0	plasma O.txt	
	116.6	300.0	 0.0	0	plasma O.txt	
	119.6	300.0	 0.0	0	plasma O.txt	
	122.6	300.0	 0.0	0	plasma O.txt	
	125.6	300.0	 0.0	0	plasma O.txt	
	128.6	300.0	 0.0	0	plasma O.txt	
	131.6	300.0	 0.0	0	plasma O.txt	
	134.6	300.0	 0.0	0	plasma O.txt	
	137.6	300.0	 0.0	0	plasma O.txt	
	140.6	300.0	 0.0	0	plasma O.txt	
	143.6	300.0	 0.0	0	plasma O.txt	
	146.6	300.0	 0.0	0	plasma O.txt	
	149.6	300.0	 0.0	0	plasma O.txt	
	152.6	300.0	 0.0	0	plasma O.txt	
	155.6	300.0	 0.0	0	plasma O.txt	
	158.6	300.0	 0.0	0	plasma O.txt	
	161.6	300.0	 0.0	0	plasma O.txt	
	164.6	300.0	 0.0	0	plasma O.txt	
	167.6	300.0	 0.0	0	plasma O.txt	
	170.6	300.0	 0.0	0	plasma O.txt	
	173.6	300.0	 0.0	0	plasma O.txt	
	176.6	300.0	 0.0	0	plasma O.txt	
	179.6	300.0	 0.0	0	plasma O.txt	
	182.6	300.0	 0.0	0	plasma O.txt	
	185.6	300.0	 0.0	0	plasma O.txt	
	188.6	300.0	 0.0	0	plasma O.txt	
	191.6	300.0	 0.0	0	plasma O.txt	
	194.6	300.0	 0.0	0	plasma O.txt	
	197.6	300.0	 0.0	0	plasma O.txt	
	200.6	300.0	 0.0	0	plasma O.txt	
	203.6	300.0	 0.0	0	plasma O.txt	
	206.6	300.0	 0.0	0	plasma O.txt	
	209.6	300.0	 0.0	0	plasma O.txt	
	212.6	300.0	 0.0	0	plasma O.txt	
	215.6	300.0	 0.0	0	plasma O.txt	
	218.6	300.0	 0.0	0	plasma O.txt	
	221.6	300.0	 0.0	0	plasma O.txt	
	224.6	300.0	 0.0	0	plasma O.txt	
	227.6	300.0	 0.0	0	plasma O.txt	
	230.6	300.0	 0.0	0	plasma O.txt	
	233.6	300.0	 0.0	0	plasma O.txt	
	236.6	300.0	 0.0	0	plasma O.txt	
	239.6	300.0	 0.0	0	plasma O.txt	
	242.6	300.0	 0.0	0	plasma O.txt	
	245.6	300.0	 0.0	0	plasma O.txt	
	248.6	300.0	 0.0	0	plasma O.txt	
	251.6	300.0	 0.0	0	plasma O.txt	
	254.6	300.0	 0.0	0	plasma O.txt	
	257.6	300.0	 0.0	0	plasma O.txt	
	260.6	300.0	 0.0	0	plasma O.txt	
	263.6	300.0	 0.0	0	plasma O.txt	
	266.6	300.0	 0.0	0	plasma O.txt	
	269.6	300.0	 0.0	0	plasma O.txt	
	272.6	300.0	 0.0	0	plasma O.txt	
	275.6	300.0	 0.0	0	plasma O.txt	
	278.6	300.0	 0.0	0	plasma O.txt	
	281.6	300.0	 0.0	0	plasma O.txt	
	284.6	300.0	 0.0	0	plasma O.txt	
	287.6	300.0	 0.0	0	plasma O.txt	
	290.6	300.0	 0.0	0	plasma O.txt	
	293.6	300.0	 0.0	0	plasma O.txt	
	296.6	300.0	 0.0	0	plasma O.txt	
	299.6	300.0	 0.0	0	plasma O.txt	
	302.6	300.0	 0.0	0	plasma O.txt	
	305.6	300.0	 0.0	0	plasma O.txt	
	308.6	300.0	 0.0	0	plasma O.txt	
	311.6	300.0	 0.0	0	plasma O.txt	
	314.6	300.0	 0.0	0	plasma O.txt	
	317.6	300.0	 0.0	0	plasma O.txt	
	320.6	300.0	 0.0	0	plasma O.txt	
	323.6	300.0	 0.0	0	plasma O.txt	
	326.6	300.0	 0.0	0	plasma O.txt	
	329.6	300.0	 0.0	0	plasma O.txt	
	332.6	300.0	 0.0	0	plasma O.txt	
	335.6	300.0	 0.0	0	plasma O.txt	
	338.6	300.0	 0.0	0	plasma O.txt	
	341.6	300.0	 0.0	0	plasma O.txt	
	344.6	300.0	 0.0	0	plasma O.txt	
	347.6	300.0	 0.0	0	plasma O.txt	
	350.6	300.0	 0.0	0	plasma O.txt	
	353.6	300.0	 0.0	0	plasma O.txt	
	356.6	300.0	 0.0	0	plasma O.txt	
	359.6	300.0	 0.0	0	plasma O.txt	
	362.6	300.0	 0.0	0	plasma O.txt	
	365.6	300.0	 0.0	0	plasma O.txt	
	368.6	300.0	 0.0	0	plasma O.txt	
	371.6	300.0	 0.0	0	plasma O.txt	
	374.6	300.0	 0.0	0	plasma O.txt	
	377.6	300.0	 0.0	0	plasma O.txt	
	380.6	300.0	 0.0	0	plasma O.txt	
	383.6	300.0	 0.0	0	plasma O.txt	
	386.6	300.0	 0.0	0	plasma O.txt	
	389.6	300.0	 0.0	0	plasma O.txt	
	392.6	300.0	 0.0	0	plasma O.txt	
	395.6	300.0	 0.0	0	plasma O.txt	
	398.6	300.0	 0.0	0	plasma O.txt	
	401.6	300.0	 0.0	0	plasma O.txt	
	404.6	300.0	 0.0	0	plasma O.txt	
	407.6	300.0	 0.0	0	plasma O.txt	
	410.6	300.0	 0.0	0	plasma O.txt	
	413.6	300.0	 0.0	0	plasma O.txt	
	416.6	300.0	 0.0	0	plasma O.txt	
	419.6	300.0	 0.0	0	plasma O.txt	
	422.6	300.0	 0.0	0	plasma O.txt	
	425.6	300.0	 0.0	0	plasma O.txt	
	428.6	300.0	 0.0	0	plasma O.txt	
	431.6	300.0	 0.0	0	plasma O.txt	
	434.6	300.0	 0.0	0	plasma O.txt	
	437.6	300.0	 0.0	0	plasma O.txt	
	440.6	300.0	 0.0	0	plasma O.txt	
	443.6	300.0	 0.0	0	plasma O.txt	
	446.6	300.0	 0.0	0	plasma O.txt	
	449.6	300.0	 0.0	0	plasma O.txt	
	452.6	300.0	 0.0	0	plasma O.txt	
	455.6	300.0	 0.0	0	plasma O.txt	
	458.6	300.0	 0.0	0	plasma O.txt	
	461.6	300.0	 0.0	0	plasma O.txt	
	464.6	300.0	 0.0	0	plasma O.txt	
	467.6	300.0	 0.0	0	plasma O.txt	
	470.6	300.0	 0.0	0	plasma O.txt	
	473.6	300.0	 0.0	0	plasma O.txt	
	476.6	300.0	 0.0	0	plasma O.txt	
	479.6	300.0	 0.0	0	plasma O.txt	
	482.6	300.0	 0.0	0	plasma O.txt	
	485.6	300.0	 0.0	0	plasma O.txt	
	488.6	300.0	 0.0	0	plasma O.txt	
	491.6	300.0	 0.0	0	plasma O.txt	
	494.6	300.0	 0.0	0	plasma O.txt	
	497.6	300.0	 0.0	0	plasma O.txt	
	500.6	300.0	 0.0	0	plasma O.txt	
	503.6	300.0	 0.0	0	plasma O.txt	
	506.6	300.0	 0.0	0	plasma O.txt	
	509.6	300.0	 0.0	0	plasma O.txt	
	512.6	300.0	 0.0	0	plasma O.txt	
	515.6	300.0	 0.0	0	plasma O.txt	
	518.6	300.0	 0.0	0	plasma O.txt	
	521.6	300.0	 0.0	0	plasma O.txt	
	524.6	300.0	 0.0	0	plasma O.txt	
	527.6	300.0	 0.0	0	plasma O.txt	
	530.6	300.0	 0.0	0	plasma O.txt	
	533.6	300.0	 0.0	0	plasma O.txt	
	536.6	300.0	 0.0	0	plasma O.txt	
	539.6	300.0	 0.0	0	plasma O.txt	
	542.6	300.0	 0.0	0	plasma O.txt	
	545.6	300.0	 0.0	0	plasma O.txt	
	548.6	300.0	 0.0	0	plasma O.txt	
	551.6	300.0	 0.0	0	plasma O.txt	
	554.6	300.0	 0.0	0	plasma O.txt	
	557.6	300.0	 0.0	0	plasma O.txt	
	560.6	300.0	 0.0	0	plasma O.txt	
	563.6	300.0	 0.0	0	plasma O.txt	
	566.6	300.0	 0.0	0	plasma O.txt	
	569.6	300.0	 0.0	0	plasma O.txt	
	572.6	300.0	 0.0	0	plasma O.txt	
	575.6	300.0	 0.0	0	plasma O.txt	
	578.6	300.0	 0.0	0	plasma O.txt	
	581.6	300.0	 0.0	0	plasma O.txt	
	584.6	300.0	 0.0	0	plasma O.txt	
	587.6	300.0	 0.0	0	plasma O.txt	
	590.6	300.0	 0.0	0	plasma O.txt	
	593.6	300.0	 0.0	0	plasma O.txt	
	596.6	300.0	 0.0	0	plasma O.txt	
	599.6	300.0	 0.0	0	plasma O.txt	
	602.6	300.0	 0.0	0	plasma O.txt	
	605.6	300.0	 0.0	0	plasma O.txt	
	608.6	300.0	 0.0	0	plasma O.txt	
	611.6	300.0	 0.0	0	plasma O.txt	
	614.6	300.0	 0.0	0	plasma O.txt	
	617.6	300.0	 0.0	0	plasma O.txt	
	620.6	300.0	 0.0	0	plasma O.txt	
	623.6	300.0	 0.0	0	plasma O.txt	
	626.6	300.0	 0.0	0	plasma O.txt	
	629.6	300.0	 0.0	0	plasma O.txt	
	632.6	300.0	 0.0	0	plasma O.txt	
	635.6	300.0	 0.0	0	plasma O.txt	
	638.6	300.0	 0.0	0	plasma O.txt	
	641.6	300.0	 0.0	0	plasma O.txt	
	644.6	300.0	 0.0	0	plasma O.txt	
	647.6	300.0	 0.0	0	plasma O.txt	
	650.6	300.0	 0.0	0	plasma O.txt	
	653.6	300.0	 0.0	0	plasma O.txt	
	656.6	300.0	 0.0	0	plasma O.txt	
	659.6	300.0	 0.0	0	plasma O.txt	
	662.6	300.0	 0.0	0	plasma O.txt	
	665.6	300.0	 0.0	0	plasma O.txt	
	668.6	300.0	 0.0	0	plasma O.txt	
	671.6	300.0	 0.0	0	plasma O.txt	
	674.6	300.0	 0.0	0	plasma O.txt	
	677.6	300.0	 0.0	0	plasma O.txt	
	680.6	300.0	 0.0	0	plasma O.txt	
	683.6	300.0	 0.0	0	plasma O.txt	
	686.6	300.0	 0.0	0	plasma O.txt	
	689.6	300.0	 0.0	0	plasma O.txt	
	692.6	300.0	 0.0	0	plasma O.txt	
	695.6	300.0	 0.0	0	plasma O.txt	
	698.6	300.0	 0.0	0	plasma O.txt	
	701.6	300.0	 0.0	0	plasma O.txt	
	704.6	300.0	 0.0	0	plasma O.txt	
	707.6	300.0	 0.0	0	plasma O.txt	
	710.6	300.0	 0.0	0	plasma O.txt	
	713.6	300.0	 0.0	0	plasma O.txt	
	716.6	300.0	 0.0	0	plasma O.txt	
	719.6	300.0	 0.0	0	plasma O.txt	
	722.6	300.0	 0.0	0	plasma O.txt	
	725.6	300.0	 0.0	0	plasma O.txt	
	728.6	300.0	 0.0	0	plasma O.txt	
	731.6	300.0	 0.0	0	plasma O.txt	
	734.6	300.0	 0.0	0	plasma O.txt	
	737.6	300.0	 0.0	0	plasma O.txt	
	740.6	300.0	 0.0	0	plasma O.txt	
	743.6	300.0	 0.0	0	plasma O.txt	
	746.6	300.0	 0.0	0	plasma O.txt	
	749.6	300.0	 0.0	0	plasma O.txt	
	752.6	300.0	 0.0	0	plasma O.txt	
	755.6	300.0	 0.0	0	plasma O.txt	
	758.6	300.0	 0.0	0	plasma O.txt	
	761.6	300.0	 0.0	0	plasma O.txt	
	764.6	300.0	 0.0	0	plasma O.txt	
	767.6	300.0	 0.0	0	plasma O.txt	
	770.6	300.0	 0.0	0	plasma O.txt	
	773.6	300.0	 0.0	0	plasma O.txt	
	776.6	300.0	 0.0	0	plasma O.txt	
	779.6	300.0	 0.0	0	plasma O.txt	
	782.6	300.0	 0.0	0	plasma O.txt	
	785.6	300.0	 0.0	0	plasma O.txt	
	788.6	300.0	 0.0	0	plasma O.txt	
	791.6	300.0	 0.0	0	plasma O.txt	
	794.6	300.0	 0.0	0	plasma O.txt	
	797.6	300.0	 0.0	0	plasma O.txt	
	800.6	300.0	 0.0	0	plasma O.txt	
	803.6	300.0	 0.0	0	plasma O.txt	
	806.6	300.0	 0.0	0	plasma O.txt	
	809.6	300.0	 0.0	0	plasma O.txt	
	812.6	300.0	 0.0	0	plasma O.txt	
	815.6	300.0	 0.0	0	plasma O.txt	
	818.6	300.0	 0.0	0	plasma O.txt	
	821.6	300.0	 0.0	0	plasma O.txt	
	824.6	300.0	 0.0	0	plasma O.txt	
	827.6	300.0	 0.0	0	plasma O.txt	
	830.6	300.0	 0.0	0	plasma O.txt	
	833.6	300.0	 0.0	0	plasma O.txt	
	836.6	300.0	 0.0	0	plasma O.txt	
	839.6	300.0	 0.0	0	plasma O.txt	
	842.6	300.0	 0.0	0	plasma O.txt	
	845.6	300.0	 0.0	0	plasma O.txt	
	848.6	300.0	 0.0	0	plasma O.txt	
	851.6	300.0	 0.0	0	plasma O.txt	
	854.6	300.0	 0.0	0	plasma O.txt	
	857.6	300.0	 0.0	0	plasma O.txt	
	860.6	300.0	 0.0	0	plasma O.txt	
	863.6	300.0	 0.0	0	plasma O.txt	
	866.6	300.0	 0.0	0	plasma O.txt	
	869.6	300.0	 0.0	0	plasma O.txt	
	872.6	300.0	 0.0	0	plasma O.txt	
	875.6	300.0	 0.0	0	plasma O.txt	
	878.6	300.0	 0.0	0	plasma O.txt	
	881.6	300.0	 0.0	0	plasma O.txt	
	884.6	300.0	 0.0	0	plasma O.txt	
	887.6	300.0	 0.0	0	plasma O.txt	
	890.6	300.0	 0.0	0	plasma O.txt	
	893.6	300.0	 0.0	0	plasma O.txt	
	896.6	300.0	 0.0	0	plasma O.txt	
	899.6	300.0	 0.0	0	plasma O.txt	
	902.6	300.0	 0.0	0	plasma O.txt	
	905.6	300.0	 0.0	0	plasma O.txt	
	908.6	300.0	 0.0	0	plasma O.txt	
	911.6	300.0	 0.0	0	plasma O.txt	
	914.6	300.0	 0.0	0	plasma O.txt	
	917.6	300.0	 0.0	0	plasma O.txt	
	920.6	300.0	 0.0	0	plasma O.txt	
	923.6	300.0	 0.0	0	plasma O.txt	
	926.6	300.0	 0.0	0	plasma O.txt	
	929.6	300.0	 0.0	0	plasma O.txt	
	932.6	300.0	 0.0	0	plasma O.txt	
	935.6	300.0	 0.0	0	plasma O.txt	
	938.6	300.0	 0.0	0	plasma O.txt	
	941.6	300.0	 0.0	0	plasma O.txt	
	944.6	300.0	 0.0	0	plasma O.txt	
	947.6	300.0	 0.0	0	plasma O.txt	
	950.6	300.0	 0.0	0	plasma O.txt	
	953.6	300.0	 0.0	0	plasma O.txt	
	956.6	300.0	 0.0	0	plasma O.txt	
	959.6	300.0	 0.0	0	plasma O.txt	
	962.6	300.0	 0.0	0	plasma O.txt	
	965.6	300.0	 0.0	0	plasma O.txt	
	968.6	300.0	 0.0	0	plasma O.txt	
	971.6	300.0	 0.0	0	plasma O.txt	
	974.6	300.0	 0.0	0	plasma O.txt	
	977.6	300.0	 0.0	0	plasma O.txt	
	980.6	300.0	 0.0	0	plasma O.txt	
	983.6	300.0	 0.0	0	plasma O.txt	
	986.6	300.0	 0.0	0	plasma O.txt	
	989.6	300.0	 0.0	0	plasma O.txt	
	992.6	300.0	 0.0	0	plasma O.txt	
	995.6	300.0	 0.0	0	plasma O.txt	
	998.6	300.0	 0.0	0	plasma O.txt	
	1001.6	300.0	 0.0	0	plasma O.txt	
	1004.6	300.0	 0.0	0	plasma O.txt	
	1007.6	300.0	 0.0	0	plasma O.txt	
	1010.6	300.0	 0.0	0	plasma O.txt	
	1013.6	300.0	 0.0	0	plasma O.txt	
	1016.6	300.0	 0.0	0	plasma O.txt	
	1019.6	300.0	 0.0	0	plasma O.txt	
	1022.6	300.0	 0.0	0	plasma O.txt	
	1025.6	300.0	 0.0	0	plasma O.txt	
	1028.6	300.0	 0.0	0	plasma O.txt	
	1031.6	300.0	 0.0	0	plasma O.txt	
	1034.6	300.0	 0.0	0	plasma O.txt	
	1037.6	300.0	 0.0	0	plasma O.txt	
	1040.6	300.0	 0.0	0	plasma O.txt	
	1043.6	300.0	 0.0	0	plasma O.txt	
	1046.6	300.0	 0.0	0	plasma O.txt	
	1049.6	300.0	 0.0	0	plasma O.txt	
