	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 3.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 6.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 9.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	12.7	300.0	 4.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	15.7	300.0	 3.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	18.7	300.0	 3.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	21.7	300.0	 3.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	24.7	300.0	 3.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	27.7	300.0	 3.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	30.7	300.0	 3.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	33.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	36.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	39.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	42.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	45.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	48.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	51.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	54.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	57.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	60.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	63.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	66.7	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	69.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	72.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	75.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	78.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	81.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	84.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	87.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	90.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	93.7	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	96.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	99.7	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	102.7	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	105.7	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	108.7	300.0	28.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	111.7	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
