	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	 4.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	 7.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	10.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	13.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	16.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	19.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	22.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	25.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	28.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	31.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	34.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	37.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	40.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	43.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	46.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	49.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	52.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	55.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	58.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	61.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	64.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	67.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	70.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	73.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	76.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	79.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	82.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	85.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	88.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	91.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	94.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	97.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	100.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	103.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	106.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	109.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	112.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	115.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	118.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	121.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	124.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	127.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	130.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	133.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	136.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	139.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	142.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	145.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	148.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	151.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	154.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	157.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	160.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	163.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	166.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	169.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	172.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	175.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	178.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	181.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	184.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	187.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	190.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	193.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	196.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	199.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	202.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	205.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	208.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	211.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	214.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	217.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	220.5	 0.0	 0.0	1405	Plasma Pt on 50c Al2O3 270C 2011-08-05	
