	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.9	 0.0	 0.0	85	AlN AlO stack	
	 3.9	 0.0	 0.0	85	AlN AlO stack	
	 6.9	 0.0	 0.0	85	AlN AlO stack	
	 9.9	 0.0	 0.0	85	AlN AlO stack	
	12.9	 0.0	 0.0	85	AlN AlO stack	
	15.9	 0.0	 0.0	85	AlN AlO stack	
	18.9	 0.0	 0.0	85	AlN AlO stack	
	21.9	 0.0	 0.0	85	AlN AlO stack	
	24.9	300.0	 3.0	85	AlN AlO stack	
	27.9	300.0	 3.0	85	AlN AlO stack	
	30.9	300.0	 3.0	85	AlN AlO stack	
	33.9	300.0	 2.0	85	AlN AlO stack	
	36.9	300.0	 2.0	85	AlN AlO stack	
	39.9	300.0	 2.0	85	AlN AlO stack	
	42.9	 0.0	 0.0	85	AlN AlO stack	
	45.9	 0.0	 0.0	85	AlN AlO stack	
	48.9	 0.0	 0.0	85	AlN AlO stack	
	51.9	 0.0	 0.0	85	AlN AlO stack	
	54.9	 0.0	 0.0	14	AlN AlO stack	
	57.9	 0.0	 0.0	14	AlN AlO stack	
	60.9	 0.0	 0.0	14	AlN AlO stack	
	63.9	 0.0	 0.0	14	AlN AlO stack	
	66.9	 0.0	 0.0	14	AlN AlO stack	
	69.9	 0.0	 0.0	14	AlN AlO stack	
	72.9	300.0	 2.0	14	AlN AlO stack	
	75.9	300.0	 2.0	14	AlN AlO stack	
	78.9	300.0	 2.0	14	AlN AlO stack	
	81.9	300.0	 2.0	14	AlN AlO stack	
	84.9	300.0	 2.0	14	AlN AlO stack	
	87.9	300.0	 2.0	14	AlN AlO stack	
	90.9	300.0	 2.0	14	AlN AlO stack	
	93.9	 0.0	 0.0	14	AlN AlO stack	
	96.9	 0.0	 0.0	14	AlN AlO stack	
	99.9	 0.0	 0.0	14	AlN AlO stack	
	102.9	 0.0	 0.0	13	AlN AlO stack	
	105.9	 0.0	 0.0	13	AlN AlO stack	
	108.9	 0.0	 0.0	13	AlN AlO stack	
	111.9	 0.0	 0.0	13	AlN AlO stack	
	114.9	 0.0	 0.0	13	AlN AlO stack	
	117.9	 0.0	 0.0	13	AlN AlO stack	
	120.9	300.0	24.0	13	AlN AlO stack	
	123.9	300.0	 2.0	13	AlN AlO stack	
	126.9	300.0	 2.0	13	AlN AlO stack	
	129.9	300.0	 2.0	13	AlN AlO stack	
	132.9	300.0	 2.0	13	AlN AlO stack	
	135.9	300.0	 2.0	13	AlN AlO stack	
	138.9	300.0	 2.0	13	AlN AlO stack	
	141.9	 0.0	 0.0	13	AlN AlO stack	
	144.9	 0.0	 0.0	13	AlN AlO stack	
	147.9	 0.0	 0.0	13	AlN AlO stack	
	150.9	 0.0	 0.0	13	AlN AlO stack	
	153.9	 0.0	 0.0	12	AlN AlO stack	
	156.9	 0.0	 0.0	12	AlN AlO stack	
	159.9	 0.0	 0.0	12	AlN AlO stack	
	162.9	 0.0	 0.0	12	AlN AlO stack	
	165.9	 0.0	 0.0	12	AlN AlO stack	
	168.9	 0.0	 0.0	12	AlN AlO stack	
	171.9	300.0	 2.0	12	AlN AlO stack	
	174.9	300.0	 2.0	12	AlN AlO stack	
	177.9	300.0	 2.0	12	AlN AlO stack	
	180.9	300.0	 2.0	12	AlN AlO stack	
	183.9	300.0	 2.0	12	AlN AlO stack	
	186.9	300.0	 2.0	12	AlN AlO stack	
	189.9	300.0	 2.0	12	AlN AlO stack	
	192.9	 0.0	 0.0	12	AlN AlO stack	
	195.9	 0.0	 0.0	12	AlN AlO stack	
	198.9	 0.0	 0.0	12	AlN AlO stack	
	201.9	 0.0	 0.0	11	AlN AlO stack	
	204.9	 0.0	 0.0	11	AlN AlO stack	
	207.9	 0.0	 0.0	11	AlN AlO stack	
	210.9	 0.0	 0.0	11	AlN AlO stack	
	213.9	 0.0	 0.0	11	AlN AlO stack	
	216.9	 0.0	 0.0	11	AlN AlO stack	
	219.9	300.0	 0.0	11	AlN AlO stack	
	222.9	300.0	 0.0	11	AlN AlO stack	
	225.9	300.0	 0.0	11	AlN AlO stack	
	228.9	300.0	 0.0	11	AlN AlO stack	
	231.9	300.0	 0.0	11	AlN AlO stack	
	234.9	300.0	 0.0	11	AlN AlO stack	
	237.9	300.0	 0.0	11	AlN AlO stack	
	240.9	 0.0	 0.0	11	AlN AlO stack	
	243.9	 0.0	 0.0	11	AlN AlO stack	
	246.9	 0.0	 0.0	11	AlN AlO stack	
	249.9	 0.0	 0.0	11	AlN AlO stack	
	252.9	 0.0	 0.0	10	AlN AlO stack	
	255.9	 0.0	 0.0	10	AlN AlO stack	
	258.9	 0.0	 0.0	10	AlN AlO stack	
	261.9	 0.0	 0.0	10	AlN AlO stack	
	264.9	 0.0	 0.0	10	AlN AlO stack	
	267.9	 0.0	 0.0	10	AlN AlO stack	
	270.9	300.0	 2.0	10	AlN AlO stack	
	273.9	300.0	 2.0	10	AlN AlO stack	
	276.9	300.0	 2.0	10	AlN AlO stack	
	279.9	300.0	 2.0	10	AlN AlO stack	
	282.9	300.0	 2.0	10	AlN AlO stack	
	285.9	300.0	 2.0	10	AlN AlO stack	
	288.9	 0.0	 0.0	10	AlN AlO stack	
	291.9	 0.0	 0.0	10	AlN AlO stack	
	294.9	 0.0	 0.0	10	AlN AlO stack	
	297.9	 0.0	 0.0	10	AlN AlO stack	
	300.9	 0.0	 0.0	9	AlN AlO stack	
	303.9	 0.0	 0.0	9	AlN AlO stack	
	306.9	 0.0	 0.0	9	AlN AlO stack	
	309.9	 0.0	 0.0	9	AlN AlO stack	
	312.9	 0.0	 0.0	9	AlN AlO stack	
	315.9	 0.0	 0.0	9	AlN AlO stack	
	318.9	300.0	 3.0	9	AlN AlO stack	
	321.9	300.0	 3.0	9	AlN AlO stack	
	324.9	300.0	 3.0	9	AlN AlO stack	
	327.9	300.0	 3.0	9	AlN AlO stack	
	330.9	300.0	 3.0	9	AlN AlO stack	
	333.9	300.0	 3.0	9	AlN AlO stack	
	336.9	300.0	 3.0	9	AlN AlO stack	
	339.9	 0.0	 0.0	9	AlN AlO stack	
	342.9	 0.0	 0.0	9	AlN AlO stack	
	345.9	 0.0	 0.0	9	AlN AlO stack	
	348.9	 0.0	 0.0	8	AlN AlO stack	
	351.9	 0.0	 0.0	8	AlN AlO stack	
	354.9	 0.0	 0.0	8	AlN AlO stack	
	357.9	 0.0	 0.0	8	AlN AlO stack	
	360.9	 0.0	 0.0	8	AlN AlO stack	
	363.9	 0.0	 0.0	8	AlN AlO stack	
	366.9	164.0	50.0	8	AlN AlO stack	
	369.9	300.0	 3.0	8	AlN AlO stack	
	372.9	300.0	 3.0	8	AlN AlO stack	
	375.9	300.0	 3.0	8	AlN AlO stack	
	378.9	300.0	 3.0	8	AlN AlO stack	
	381.9	300.0	 3.0	8	AlN AlO stack	
	384.9	300.0	 3.0	8	AlN AlO stack	
	387.9	 0.0	 0.0	8	AlN AlO stack	
	390.9	 0.0	 0.0	8	AlN AlO stack	
	393.9	 0.0	 0.0	8	AlN AlO stack	
	396.9	 0.0	 0.0	8	AlN AlO stack	
	399.9	 0.0	 0.0	7	AlN AlO stack	
	402.9	 0.0	 0.0	7	AlN AlO stack	
	405.9	 0.0	 0.0	7	AlN AlO stack	
	408.9	 0.0	 0.0	7	AlN AlO stack	
	411.9	 0.0	 0.0	7	AlN AlO stack	
	414.9	 0.0	 0.0	7	AlN AlO stack	
	417.9	300.0	 0.0	7	AlN AlO stack	
	420.9	300.0	 0.0	7	AlN AlO stack	
	423.9	300.0	 0.0	7	AlN AlO stack	
	426.9	300.0	 0.0	7	AlN AlO stack	
	429.9	300.0	 0.0	7	AlN AlO stack	
	432.9	300.0	 0.0	7	AlN AlO stack	
	435.9	300.0	 0.0	7	AlN AlO stack	
	438.9	 0.0	 0.0	7	AlN AlO stack	
	441.9	 0.0	 0.0	7	AlN AlO stack	
	444.9	 0.0	 0.0	7	AlN AlO stack	
	447.9	 0.0	 0.0	6	AlN AlO stack	
	450.9	 0.0	 0.0	6	AlN AlO stack	
	453.9	 0.0	 0.0	6	AlN AlO stack	
	456.9	 0.0	 0.0	6	AlN AlO stack	
	459.9	 0.0	 0.0	6	AlN AlO stack	
	462.9	 0.0	 0.0	6	AlN AlO stack	
	465.9	328.0	14.0	6	AlN AlO stack	
	468.9	300.0	 2.0	6	AlN AlO stack	
	471.9	300.0	 2.0	6	AlN AlO stack	
	474.9	300.0	 2.0	6	AlN AlO stack	
	477.9	300.0	 2.0	6	AlN AlO stack	
	480.9	300.0	 2.0	6	AlN AlO stack	
	483.9	300.0	 2.0	6	AlN AlO stack	
	486.9	 0.0	 0.0	6	AlN AlO stack	
	489.9	 0.0	 0.0	6	AlN AlO stack	
	492.9	 0.0	 0.0	6	AlN AlO stack	
	495.9	 0.0	 0.0	6	AlN AlO stack	
	498.9	 0.0	 0.0	5	AlN AlO stack	
	501.9	 0.0	 0.0	5	AlN AlO stack	
	504.9	 0.0	 0.0	5	AlN AlO stack	
	507.9	 0.0	 0.0	5	AlN AlO stack	
	510.9	 0.0	 0.0	5	AlN AlO stack	
	513.9	 0.0	 0.0	5	AlN AlO stack	
	516.9	300.0	 0.0	5	AlN AlO stack	
	519.9	300.0	 0.0	5	AlN AlO stack	
	522.9	300.0	 0.0	5	AlN AlO stack	
	525.9	300.0	 0.0	5	AlN AlO stack	
	528.9	300.0	 0.0	5	AlN AlO stack	
	531.9	300.0	 0.0	5	AlN AlO stack	
	534.9	 0.0	 0.0	5	AlN AlO stack	
	537.9	 0.0	 0.0	5	AlN AlO stack	
	540.9	 0.0	 0.0	5	AlN AlO stack	
	543.9	 0.0	 0.0	5	AlN AlO stack	
	546.9	 0.0	 0.0	4	AlN AlO stack	
	549.9	 0.0	 0.0	4	AlN AlO stack	
	552.9	 0.0	 0.0	4	AlN AlO stack	
	555.9	 0.0	 0.0	4	AlN AlO stack	
	558.9	 0.0	 0.0	4	AlN AlO stack	
	561.9	 0.0	 0.0	4	AlN AlO stack	
	564.9	300.0	 6.0	4	AlN AlO stack	
	567.9	300.0	 3.0	4	AlN AlO stack	
	570.9	300.0	 3.0	4	AlN AlO stack	
	573.9	300.0	 3.0	4	AlN AlO stack	
	576.9	300.0	 3.0	4	AlN AlO stack	
	579.9	300.0	 3.0	4	AlN AlO stack	
	582.9	300.0	 3.0	4	AlN AlO stack	
	585.9	 0.0	 0.0	4	AlN AlO stack	
	588.9	 0.0	 0.0	4	AlN AlO stack	
	591.9	 0.0	 0.0	4	AlN AlO stack	
	594.9	 0.0	 0.0	4	AlN AlO stack	
	597.9	 0.0	 0.0	3	AlN AlO stack	
	600.9	 0.0	 0.0	3	AlN AlO stack	
	603.9	 0.0	 0.0	3	AlN AlO stack	
	606.9	 0.0	 0.0	3	AlN AlO stack	
	609.9	 0.0	 0.0	3	AlN AlO stack	
	612.9	 0.0	 0.0	3	AlN AlO stack	
	615.9	300.0	 3.0	3	AlN AlO stack	
	618.9	300.0	 3.0	3	AlN AlO stack	
	621.9	300.0	 3.0	3	AlN AlO stack	
	624.9	300.0	 3.0	3	AlN AlO stack	
	627.9	300.0	 3.0	3	AlN AlO stack	
	630.9	300.0	 3.0	3	AlN AlO stack	
	633.9	 0.0	 0.0	3	AlN AlO stack	
	636.9	 0.0	 0.0	3	AlN AlO stack	
	639.9	 0.0	 0.0	3	AlN AlO stack	
	642.9	 0.0	 0.0	3	AlN AlO stack	
	645.9	 0.0	 0.0	2	AlN AlO stack	
	648.9	 0.0	 0.0	2	AlN AlO stack	
	651.9	 0.0	 0.0	2	AlN AlO stack	
	654.9	 0.0	 0.0	2	AlN AlO stack	
	657.9	 0.0	 0.0	2	AlN AlO stack	
	660.9	 0.0	 0.0	2	AlN AlO stack	
	663.9	300.0	 2.0	2	AlN AlO stack	
	666.9	300.0	 3.0	2	AlN AlO stack	
	669.9	300.0	 3.0	2	AlN AlO stack	
	672.9	300.0	 3.0	2	AlN AlO stack	
	675.9	300.0	 3.0	2	AlN AlO stack	
	678.9	300.0	 3.0	2	AlN AlO stack	
	681.9	300.0	 3.0	2	AlN AlO stack	
	684.9	 0.0	 0.0	2	AlN AlO stack	
	687.9	 0.0	 0.0	2	AlN AlO stack	
	690.9	 0.0	 0.0	2	AlN AlO stack	
	693.9	 0.0	 0.0	1	AlN AlO stack	
	696.9	 0.0	 0.0	1	AlN AlO stack	
	699.9	 0.0	 0.0	1	AlN AlO stack	
	702.9	 0.0	 0.0	1	AlN AlO stack	
	705.9	 0.0	 0.0	1	AlN AlO stack	
	708.9	 0.0	 0.0	1	AlN AlO stack	
	711.9	280.0	13.0	1	AlN AlO stack	
	714.9	300.0	 0.0	1	AlN AlO stack	
	717.9	300.0	 0.0	1	AlN AlO stack	
	720.9	300.0	 0.0	1	AlN AlO stack	
	723.9	300.0	 0.0	1	AlN AlO stack	
	726.9	300.0	 0.0	1	AlN AlO stack	
	729.9	300.0	 0.0	1	AlN AlO stack	
	732.9	 0.0	 0.0	1	AlN AlO stack	
	735.9	 0.0	 0.0	1	AlN AlO stack	
	738.9	 0.0	 0.0	1	AlN AlO stack	
	741.9	 0.0	 0.0	1	AlN AlO stack	
	744.9	 0.0	 0.0	0	AlN AlO stack	
	747.9	 0.0	 0.0	0	AlN AlO stack	
	750.9	 0.0	 0.0	0	AlN AlO stack	
	753.9	 0.0	 0.0	0	AlN AlO stack	
	756.9	 0.0	 0.0	0	AlN AlO stack	
	759.9	 0.0	 0.0	0	AlN AlO stack	
	762.9	300.0	 3.0	0	AlN AlO stack	
	765.9	300.0	 3.0	0	AlN AlO stack	
	768.9	300.0	 3.0	0	AlN AlO stack	
	771.9	300.0	 3.0	0	AlN AlO stack	
	774.9	300.0	 3.0	0	AlN AlO stack	
	777.9	300.0	 3.0	0	AlN AlO stack	
	780.9	 0.0	 0.0	0	AlN AlO stack	
	783.9	 0.0	 0.0	0	AlN AlO stack	
	786.9	 0.0	 0.0	4	AlN AlO stack	
	789.9	 0.0	 0.0	4	AlN AlO stack	
	792.9	 0.0	 0.0	4	AlN AlO stack	
	795.9	 0.0	 0.0	4	AlN AlO stack	
	798.9	 0.0	 0.0	4	AlN AlO stack	
	801.9	 0.0	 0.0	4	AlN AlO stack	
	804.9	176.0	50.0	4	AlN AlO stack	
	807.9	300.0	 0.0	4	AlN AlO stack	
	810.9	300.0	 0.0	4	AlN AlO stack	
	813.9	300.0	 0.0	4	AlN AlO stack	
	816.9	300.0	 0.0	4	AlN AlO stack	
	819.9	300.0	 0.0	4	AlN AlO stack	
	822.9	300.0	 0.0	4	AlN AlO stack	
	825.9	 0.0	 0.0	4	AlN AlO stack	
	828.9	 0.0	 0.0	4	AlN AlO stack	
	831.9	 0.0	 0.0	4	AlN AlO stack	
	834.9	 0.0	 0.0	4	AlN AlO stack	
	837.9	 0.0	 0.0	14	AlN AlO stack	
	840.9	 0.0	 0.0	14	AlN AlO stack	
	843.9	 0.0	 0.0	14	AlN AlO stack	
	846.9	 0.0	 0.0	14	AlN AlO stack	
	849.9	 0.0	 0.0	14	AlN AlO stack	
	852.9	 0.0	 0.0	14	AlN AlO stack	
	855.9	300.0	 0.0	14	AlN AlO stack	
	858.9	300.0	 0.0	14	AlN AlO stack	
	861.9	300.0	 0.0	14	AlN AlO stack	
	864.9	300.0	 0.0	14	AlN AlO stack	
	867.9	300.0	 0.0	14	AlN AlO stack	
	870.9	300.0	 0.0	14	AlN AlO stack	
	873.9	 0.0	 0.0	14	AlN AlO stack	
	876.9	 0.0	 0.0	14	AlN AlO stack	
	879.9	 0.0	 0.0	14	AlN AlO stack	
	882.9	 0.0	 0.0	14	AlN AlO stack	
	885.9	 0.0	 0.0	13	AlN AlO stack	
	888.9	 0.0	 0.0	13	AlN AlO stack	
	891.9	 0.0	 0.0	13	AlN AlO stack	
