	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	4282.0	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 2.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 5.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 8.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	11.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	14.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	17.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	20.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	23.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	26.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	29.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	32.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	35.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	38.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	41.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	44.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	47.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	50.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	53.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	56.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	59.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	62.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	65.9	300.0	18.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	68.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	71.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	74.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
