	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	 5.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	 8.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	11.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	14.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	17.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	20.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	23.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	26.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	29.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	32.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	35.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	38.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	41.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	44.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	47.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	50.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	53.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	56.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	59.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	62.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	65.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	68.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	71.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	74.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	77.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	80.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	83.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	86.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	89.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	92.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	95.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	98.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	101.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	104.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	107.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	110.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	113.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	116.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	119.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	122.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	125.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	128.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	131.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	134.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	137.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	140.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	143.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	146.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	149.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	152.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	155.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	158.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	161.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	164.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	167.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	170.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	173.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	176.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	179.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	182.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	185.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	188.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	191.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	194.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	197.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	200.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	203.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	206.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	209.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	212.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	215.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	218.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	221.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	224.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	227.0	 0.0	 0.0	50	Plasma_HfO2 200C plasmafirst	
	230.0	310.0	24.0	50	Plasma_HfO2 200C plasmafirst	
