	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	100	Plasma TiN	
	 4.7	 0.0	 0.0	100	Plasma TiN	
	 7.7	 0.0	 0.0	100	Plasma TiN	
	10.7	 0.0	 0.0	100	Plasma TiN	
	13.7	 0.0	 0.0	100	Plasma TiN	
	16.7	 0.0	 0.0	100	Plasma TiN	
	19.7	 0.0	 0.0	100	Plasma TiN	
	22.7	 0.0	 0.0	100	Plasma TiN	
	25.7	 0.0	 0.0	100	Plasma TiN	
	28.7	 0.0	 0.0	100	Plasma TiN	
	31.7	 0.0	 0.0	100	Plasma TiN	
	34.7	 0.0	 0.0	100	Plasma TiN	
	37.7	 0.0	 0.0	100	Plasma TiN	
	40.7	 0.0	 0.0	100	Plasma TiN	
	43.7	 0.0	 0.0	100	Plasma TiN	
	46.7	 0.0	 0.0	100	Plasma TiN	
	49.7	165.0	50.0	100	Plasma TiN	
	52.7	300.0	 0.0	100	Plasma TiN	
	55.7	300.0	 0.0	100	Plasma TiN	
	58.7	300.0	 0.0	100	Plasma TiN	
	61.7	300.0	 0.0	100	Plasma TiN	
	64.7	300.0	 0.0	100	Plasma TiN	
	67.7	300.0	 0.0	100	Plasma TiN	
	70.7	 0.0	 0.0	100	Plasma TiN	
	73.7	 0.0	 0.0	100	Plasma TiN	
	76.7	 0.0	 0.0	99	Plasma TiN	
	79.7	 0.0	 0.0	99	Plasma TiN	
	82.7	300.0	 4.0	99	Plasma TiN	
	85.7	300.0	 2.0	99	Plasma TiN	
	88.7	300.0	 2.0	99	Plasma TiN	
	91.7	300.0	 2.0	99	Plasma TiN	
	94.7	300.0	 2.0	99	Plasma TiN	
	97.7	300.0	 2.0	99	Plasma TiN	
	100.7	300.0	 2.0	99	Plasma TiN	
	103.7	 0.0	 0.0	99	Plasma TiN	
	106.7	 0.0	 0.0	98	Plasma TiN	
	109.7	 0.0	 0.0	98	Plasma TiN	
	112.7	 0.0	 0.0	98	Plasma TiN	
	115.7	300.0	 0.0	98	Plasma TiN	
	118.7	300.0	 0.0	98	Plasma TiN	
	121.7	300.0	 0.0	98	Plasma TiN	
	124.7	300.0	 0.0	98	Plasma TiN	
	127.7	300.0	 0.0	98	Plasma TiN	
	130.7	300.0	 0.0	98	Plasma TiN	
	133.7	 0.0	 0.0	98	Plasma TiN	
	136.7	 0.0	 0.0	98	Plasma TiN	
	139.7	 0.0	 0.0	97	Plasma TiN	
	142.7	 0.0	 0.0	97	Plasma TiN	
	145.7	288.0	 7.0	97	Plasma TiN	
	148.7	300.0	 2.0	97	Plasma TiN	
	151.7	300.0	 2.0	97	Plasma TiN	
	154.7	300.0	 2.0	97	Plasma TiN	
	157.7	300.0	 2.0	97	Plasma TiN	
	160.7	300.0	 2.0	97	Plasma TiN	
	163.7	300.0	 2.0	97	Plasma TiN	
	166.7	 0.0	 0.0	97	Plasma TiN	
	169.7	 0.0	 0.0	96	Plasma TiN	
	172.7	 0.0	 0.0	96	Plasma TiN	
	175.7	 0.0	 0.0	96	Plasma TiN	
	178.7	300.0	 0.0	96	Plasma TiN	
	181.7	300.0	 0.0	96	Plasma TiN	
	184.7	300.0	 0.0	96	Plasma TiN	
	187.7	300.0	 0.0	96	Plasma TiN	
	190.7	300.0	 0.0	96	Plasma TiN	
	193.7	300.0	 0.0	96	Plasma TiN	
	196.7	 0.0	 0.0	96	Plasma TiN	
	199.7	 0.0	 0.0	96	Plasma TiN	
	202.7	 0.0	 0.0	95	Plasma TiN	
	205.7	 0.0	 0.0	95	Plasma TiN	
	208.7	252.0	 7.0	95	Plasma TiN	
	211.7	300.0	 3.0	95	Plasma TiN	
	214.7	300.0	 2.0	95	Plasma TiN	
	217.7	300.0	 2.0	95	Plasma TiN	
	220.7	300.0	 2.0	95	Plasma TiN	
	223.7	300.0	 2.0	95	Plasma TiN	
	226.7	300.0	 2.0	95	Plasma TiN	
	229.7	 0.0	 0.0	95	Plasma TiN	
	232.7	 0.0	 0.0	95	Plasma TiN	
	235.7	 0.0	 0.0	94	Plasma TiN	
	238.7	 0.0	 0.0	94	Plasma TiN	
	241.7	300.0	 0.0	94	Plasma TiN	
	244.7	300.0	 0.0	94	Plasma TiN	
	247.7	300.0	 0.0	94	Plasma TiN	
	250.7	300.0	 0.0	94	Plasma TiN	
	253.7	300.0	 0.0	94	Plasma TiN	
	256.7	300.0	 0.0	94	Plasma TiN	
	259.7	300.0	 0.0	94	Plasma TiN	
	262.7	 0.0	 0.0	94	Plasma TiN	
	265.7	 0.0	 0.0	93	Plasma TiN	
	268.7	 0.0	 0.0	93	Plasma TiN	
	271.7	 0.0	 0.0	93	Plasma TiN	
	274.7	300.0	 0.0	93	Plasma TiN	
	277.7	300.0	 0.0	93	Plasma TiN	
	280.7	300.0	 0.0	93	Plasma TiN	
	283.7	300.0	 0.0	93	Plasma TiN	
	286.7	300.0	 0.0	93	Plasma TiN	
	289.7	300.0	 0.0	93	Plasma TiN	
	292.7	 0.0	 0.0	93	Plasma TiN	
	295.7	 0.0	 0.0	93	Plasma TiN	
	298.7	 0.0	 0.0	92	Plasma TiN	
	301.7	 0.0	 0.0	92	Plasma TiN	
	304.7	300.0	 3.0	92	Plasma TiN	
	307.7	300.0	 2.0	92	Plasma TiN	
	310.7	300.0	 2.0	92	Plasma TiN	
	313.7	300.0	 2.0	92	Plasma TiN	
	316.7	300.0	 2.0	92	Plasma TiN	
	319.7	300.0	 2.0	92	Plasma TiN	
	322.7	300.0	 2.0	92	Plasma TiN	
	325.7	 0.0	 0.0	92	Plasma TiN	
	328.7	 0.0	 0.0	91	Plasma TiN	
	331.7	 0.0	 0.0	91	Plasma TiN	
	334.7	 0.0	 0.0	91	Plasma TiN	
	337.7	300.0	 1.0	91	Plasma TiN	
	340.7	300.0	 1.0	91	Plasma TiN	
	343.7	300.0	 1.0	91	Plasma TiN	
	346.7	300.0	 1.0	91	Plasma TiN	
	349.7	300.0	 1.0	91	Plasma TiN	
	352.7	300.0	 1.0	91	Plasma TiN	
	355.7	 0.0	 0.0	91	Plasma TiN	
	358.7	 0.0	 0.0	91	Plasma TiN	
	361.7	 0.0	 0.0	90	Plasma TiN	
	364.7	 0.0	 0.0	90	Plasma TiN	
	367.7	300.0	 3.0	90	Plasma TiN	
	370.7	300.0	 3.0	90	Plasma TiN	
	373.7	300.0	 3.0	90	Plasma TiN	
	376.7	300.0	 3.0	90	Plasma TiN	
	379.7	300.0	 3.0	90	Plasma TiN	
	382.7	300.0	 3.0	90	Plasma TiN	
	385.7	300.0	 3.0	90	Plasma TiN	
	388.7	 0.0	 0.0	90	Plasma TiN	
	391.7	 0.0	 0.0	90	Plasma TiN	
	394.7	 0.0	 0.0	89	Plasma TiN	
	397.7	 0.0	 0.0	89	Plasma TiN	
	400.7	300.0	 1.0	89	Plasma TiN	
	403.7	300.0	 1.0	89	Plasma TiN	
	406.7	300.0	 1.0	89	Plasma TiN	
	409.7	300.0	 1.0	89	Plasma TiN	
	412.7	300.0	 1.0	89	Plasma TiN	
	415.7	300.0	 1.0	89	Plasma TiN	
	418.7	300.0	 1.0	89	Plasma TiN	
	421.7	 0.0	 0.0	89	Plasma TiN	
	424.7	 0.0	 0.0	88	Plasma TiN	
	427.7	 0.0	 0.0	88	Plasma TiN	
	430.7	191.0	14.0	88	Plasma TiN	
	433.7	300.0	 3.0	88	Plasma TiN	
	436.7	300.0	 3.0	88	Plasma TiN	
	439.7	300.0	 3.0	88	Plasma TiN	
	442.7	300.0	 3.0	88	Plasma TiN	
	445.7	300.0	 3.0	88	Plasma TiN	
	448.7	300.0	 3.0	88	Plasma TiN	
	451.7	 0.0	 0.0	88	Plasma TiN	
	454.7	 0.0	 0.0	88	Plasma TiN	
	457.7	 0.0	 0.0	87	Plasma TiN	
	460.7	 0.0	 0.0	87	Plasma TiN	
	463.7	300.0	 7.0	87	Plasma TiN	
	466.7	300.0	 3.0	87	Plasma TiN	
	469.7	300.0	 3.0	87	Plasma TiN	
	472.7	300.0	 3.0	87	Plasma TiN	
	475.7	300.0	 3.0	87	Plasma TiN	
	478.7	300.0	 3.0	87	Plasma TiN	
	481.7	300.0	 3.0	87	Plasma TiN	
	484.7	 0.0	 0.0	87	Plasma TiN	
	487.7	 0.0	 0.0	86	Plasma TiN	
	490.7	 0.0	 0.0	86	Plasma TiN	
	493.7	 0.0	 0.0	86	Plasma TiN	
	496.7	300.0	 0.0	86	Plasma TiN	
	499.7	300.0	 0.0	86	Plasma TiN	
	502.7	300.0	 0.0	86	Plasma TiN	
	505.7	300.0	 0.0	86	Plasma TiN	
	508.7	300.0	 0.0	86	Plasma TiN	
	511.7	300.0	 0.0	86	Plasma TiN	
	514.7	 0.0	 0.0	86	Plasma TiN	
	517.7	 0.0	 0.0	86	Plasma TiN	
	520.7	 0.0	 0.0	85	Plasma TiN	
	523.7	 0.0	 0.0	85	Plasma TiN	
