	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	34	AlN AlO stack	
	 4.3	 0.0	 0.0	34	AlN AlO stack	
	 7.3	 0.0	 0.0	34	AlN AlO stack	
	10.3	 0.0	 0.0	34	AlN AlO stack	
	13.3	 0.0	 0.0	34	AlN AlO stack	
	16.3	 0.0	 0.0	34	AlN AlO stack	
	19.3	 0.0	 0.0	34	AlN AlO stack	
	22.3	300.0	21.0	34	AlN AlO stack	
	25.3	300.0	 3.0	34	AlN AlO stack	
	28.3	300.0	 3.0	34	AlN AlO stack	
	31.3	300.0	 3.0	34	AlN AlO stack	
	34.3	300.0	 3.0	34	AlN AlO stack	
	37.3	300.0	 2.0	34	AlN AlO stack	
	40.3	300.0	 2.0	34	AlN AlO stack	
	43.3	 0.0	 0.0	34	AlN AlO stack	
	46.3	 0.0	 0.0	34	AlN AlO stack	
	49.3	 0.0	 0.0	34	AlN AlO stack	
	52.3	 0.0	 0.0	14	AlN AlO stack	
	55.3	 0.0	 0.0	14	AlN AlO stack	
	58.3	 0.0	 0.0	14	AlN AlO stack	
	61.3	 0.0	 0.0	14	AlN AlO stack	
	64.3	 0.0	 0.0	14	AlN AlO stack	
	67.3	 0.0	 0.0	14	AlN AlO stack	
	70.3	300.0	 3.0	14	AlN AlO stack	
	73.3	300.0	 2.0	14	AlN AlO stack	
	76.3	300.0	 2.0	14	AlN AlO stack	
	79.3	300.0	 2.0	14	AlN AlO stack	
	82.3	300.0	 2.0	14	AlN AlO stack	
	85.3	300.0	 2.0	14	AlN AlO stack	
	88.3	300.0	 2.0	14	AlN AlO stack	
	91.3	 0.0	 0.0	14	AlN AlO stack	
	94.3	 0.0	 0.0	14	AlN AlO stack	
	97.3	 0.0	 0.0	14	AlN AlO stack	
	100.3	 0.0	 0.0	14	AlN AlO stack	
	103.3	 0.0	 0.0	13	AlN AlO stack	
	106.3	 0.0	 0.0	13	AlN AlO stack	
	109.3	 0.0	 0.0	13	AlN AlO stack	
	112.3	 0.0	 0.0	13	AlN AlO stack	
	115.3	 0.0	 0.0	13	AlN AlO stack	
	118.3	 0.0	 0.0	13	AlN AlO stack	
	121.3	300.0	 2.0	13	AlN AlO stack	
	124.3	300.0	 2.0	13	AlN AlO stack	
	127.3	300.0	 2.0	13	AlN AlO stack	
	130.3	300.0	 2.0	13	AlN AlO stack	
	133.3	300.0	 2.0	13	AlN AlO stack	
	136.3	300.0	 2.0	13	AlN AlO stack	
	139.3	 0.0	 0.0	13	AlN AlO stack	
	142.3	 0.0	 0.0	13	AlN AlO stack	
	145.3	 0.0	 0.0	13	AlN AlO stack	
	148.3	 0.0	 0.0	13	AlN AlO stack	
	151.3	 0.0	 0.0	12	AlN AlO stack	
	154.3	 0.0	 0.0	12	AlN AlO stack	
	157.3	 0.0	 0.0	12	AlN AlO stack	
	160.3	 0.0	 0.0	12	AlN AlO stack	
	163.3	 0.0	 0.0	12	AlN AlO stack	
	166.3	 0.0	 0.0	12	AlN AlO stack	
	169.3	300.0	 3.0	12	AlN AlO stack	
	172.3	300.0	 3.0	12	AlN AlO stack	
	175.3	300.0	 3.0	12	AlN AlO stack	
	178.3	300.0	 3.0	12	AlN AlO stack	
	181.3	300.0	 3.0	12	AlN AlO stack	
	184.3	300.0	 3.0	12	AlN AlO stack	
	187.3	300.0	 3.0	12	AlN AlO stack	
	190.3	 0.0	 0.0	12	AlN AlO stack	
	193.3	 0.0	 0.0	12	AlN AlO stack	
	196.3	 0.0	 0.0	12	AlN AlO stack	
	199.3	 0.0	 0.0	11	AlN AlO stack	
	202.3	 0.0	 0.0	11	AlN AlO stack	
	205.3	 0.0	 0.0	11	AlN AlO stack	
	208.3	 0.0	 0.0	11	AlN AlO stack	
	211.3	 0.0	 0.0	11	AlN AlO stack	
	214.3	 0.0	 0.0	11	AlN AlO stack	
	217.3	 0.0	 0.0	11	AlN AlO stack	
	220.3	300.0	 0.0	11	AlN AlO stack	
	223.3	300.0	 0.0	11	AlN AlO stack	
	226.3	300.0	 0.0	11	AlN AlO stack	
	229.3	300.0	 0.0	11	AlN AlO stack	
	232.3	300.0	 0.0	11	AlN AlO stack	
	235.3	300.0	 0.0	11	AlN AlO stack	
	238.3	 0.0	 0.0	11	AlN AlO stack	
	241.3	 0.0	 0.0	11	AlN AlO stack	
	244.3	 0.0	 0.0	11	AlN AlO stack	
	247.3	 0.0	 0.0	11	AlN AlO stack	
	250.3	 0.0	 0.0	10	AlN AlO stack	
	253.3	 0.0	 0.0	10	AlN AlO stack	
	256.3	 0.0	 0.0	10	AlN AlO stack	
	259.3	 0.0	 0.0	10	AlN AlO stack	
	262.3	 0.0	 0.0	10	AlN AlO stack	
	265.3	 0.0	 0.0	10	AlN AlO stack	
	268.3	300.0	 0.0	10	AlN AlO stack	
	271.3	300.0	 0.0	10	AlN AlO stack	
	274.3	300.0	 0.0	10	AlN AlO stack	
	277.3	300.0	 0.0	10	AlN AlO stack	
	280.3	300.0	 0.0	10	AlN AlO stack	
	283.3	300.0	 0.0	10	AlN AlO stack	
	286.3	300.0	 0.0	10	AlN AlO stack	
	289.3	 0.0	 0.0	10	AlN AlO stack	
	292.3	 0.0	 0.0	10	AlN AlO stack	
	295.3	 0.0	 0.0	10	AlN AlO stack	
	298.3	 0.0	 0.0	9	AlN AlO stack	
	301.3	 0.0	 0.0	9	AlN AlO stack	
	304.3	 0.0	 0.0	9	AlN AlO stack	
	307.3	 0.0	 0.0	9	AlN AlO stack	
	310.3	 0.0	 0.0	9	AlN AlO stack	
	313.3	 0.0	 0.0	9	AlN AlO stack	
	316.3	300.0	 4.0	9	AlN AlO stack	
	319.3	300.0	 2.0	9	AlN AlO stack	
	322.3	300.0	 2.0	9	AlN AlO stack	
	325.3	300.0	 2.0	9	AlN AlO stack	
	328.3	300.0	 3.0	9	AlN AlO stack	
	331.3	300.0	 2.0	9	AlN AlO stack	
	334.3	300.0	 2.0	9	AlN AlO stack	
	337.3	 0.0	 0.0	9	AlN AlO stack	
	340.3	 0.0	 0.0	9	AlN AlO stack	
	343.3	 0.0	 0.0	9	AlN AlO stack	
	346.3	 0.0	 0.0	9	AlN AlO stack	
	349.3	 0.0	 0.0	8	AlN AlO stack	
	352.3	 0.0	 0.0	8	AlN AlO stack	
	355.3	 0.0	 0.0	8	AlN AlO stack	
	358.3	 0.0	 0.0	8	AlN AlO stack	
	361.3	 0.0	 0.0	8	AlN AlO stack	
	364.3	 0.0	 0.0	8	AlN AlO stack	
	367.3	300.0	 0.0	8	AlN AlO stack	
	370.3	300.0	 0.0	8	AlN AlO stack	
	373.3	300.0	 0.0	8	AlN AlO stack	
	376.3	300.0	 0.0	8	AlN AlO stack	
	379.3	300.0	 0.0	8	AlN AlO stack	
	382.3	300.0	 0.0	8	AlN AlO stack	
	385.3	 0.0	 0.0	8	AlN AlO stack	
	388.3	 0.0	 0.0	8	AlN AlO stack	
	391.3	 0.0	 0.0	8	AlN AlO stack	
	394.3	 0.0	 0.0	8	AlN AlO stack	
	397.3	 0.0	 0.0	7	AlN AlO stack	
	400.3	 0.0	 0.0	7	AlN AlO stack	
	403.3	 0.0	 0.0	7	AlN AlO stack	
	406.3	 0.0	 0.0	7	AlN AlO stack	
	409.3	 0.0	 0.0	7	AlN AlO stack	
	412.3	 0.0	 0.0	7	AlN AlO stack	
	415.3	300.0	 3.0	7	AlN AlO stack	
	418.3	300.0	 2.0	7	AlN AlO stack	
	421.3	300.0	 2.0	7	AlN AlO stack	
	424.3	300.0	 2.0	7	AlN AlO stack	
	427.3	300.0	 2.0	7	AlN AlO stack	
	430.3	300.0	 2.0	7	AlN AlO stack	
	433.3	300.0	 2.0	7	AlN AlO stack	
	436.3	 0.0	 0.0	7	AlN AlO stack	
	439.3	 0.0	 0.0	7	AlN AlO stack	
	442.3	 0.0	 0.0	7	AlN AlO stack	
	445.3	 0.0	 0.0	7	AlN AlO stack	
	448.3	 0.0	 0.0	6	AlN AlO stack	
	451.3	 0.0	 0.0	6	AlN AlO stack	
	454.3	 0.0	 0.0	6	AlN AlO stack	
	457.3	 0.0	 0.0	6	AlN AlO stack	
	460.3	 0.0	 0.0	6	AlN AlO stack	
	463.3	 0.0	 0.0	6	AlN AlO stack	
	466.3	300.0	 3.0	6	AlN AlO stack	
	469.3	300.0	 3.0	6	AlN AlO stack	
	472.3	300.0	 3.0	6	AlN AlO stack	
	475.3	300.0	 2.0	6	AlN AlO stack	
	478.3	300.0	 2.0	6	AlN AlO stack	
	481.3	300.0	 2.0	6	AlN AlO stack	
	484.3	 0.0	 0.0	6	AlN AlO stack	
	487.3	 0.0	 0.0	6	AlN AlO stack	
	490.3	 0.0	 0.0	6	AlN AlO stack	
	493.3	 0.0	 0.0	6	AlN AlO stack	
	496.3	 0.0	 0.0	5	AlN AlO stack	
	499.3	 0.0	 0.0	5	AlN AlO stack	
	502.3	 0.0	 0.0	5	AlN AlO stack	
	505.3	 0.0	 0.0	5	AlN AlO stack	
