	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.8	 0.0	 0.0	94	Plasma IWO with boost	
	 5.8	 0.0	 0.0	94	Plasma IWO with boost	
	 8.8	 0.0	 0.0	94	Plasma IWO with boost	
	11.8	 0.0	 0.0	94	Plasma IWO with boost	
	14.8	 0.0	 0.0	94	Plasma IWO with boost	
	17.8	 0.0	 0.0	94	Plasma IWO with boost	
	20.8	 0.0	 0.0	94	Plasma IWO with boost	
	23.8	 0.0	 0.0	94	Plasma IWO with boost	
	26.8	 0.0	 0.0	94	Plasma IWO with boost	
	29.8	 0.0	 0.0	94	Plasma IWO with boost	
	32.8	 0.0	 0.0	94	Plasma IWO with boost	
	35.8	 0.0	 0.0	94	Plasma IWO with boost	
	38.8	 0.0	 0.0	94	Plasma IWO with boost	
	41.8	 0.0	 0.0	94	Plasma IWO with boost	
	44.8	 0.0	 0.0	94	Plasma IWO with boost	
	47.8	 0.0	 0.0	94	Plasma IWO with boost	
	50.8	 0.0	 0.0	94	Plasma IWO with boost	
	53.8	 0.0	 0.0	94	Plasma IWO with boost	
	56.8	 0.0	 0.0	94	Plasma IWO with boost	
	59.8	 0.0	 0.0	94	Plasma IWO with boost	
	62.8	 0.0	 0.0	94	Plasma IWO with boost	
	65.8	 0.0	 0.0	94	Plasma IWO with boost	
	68.8	 0.0	 0.0	94	Plasma IWO with boost	
	71.8	 0.0	 0.0	94	Plasma IWO with boost	
	74.8	 0.0	 0.0	94	Plasma IWO with boost	
	77.8	 0.0	 0.0	94	Plasma IWO with boost	
	80.8	 0.0	 0.0	94	Plasma IWO with boost	
	83.8	 0.0	 0.0	94	Plasma IWO with boost	
	86.8	 0.0	 0.0	94	Plasma IWO with boost	
	89.8	 0.0	 0.0	94	Plasma IWO with boost	
	92.8	 0.0	 0.0	94	Plasma IWO with boost	
	95.8	 0.0	 0.0	94	Plasma IWO with boost	
	98.8	 0.0	 0.0	94	Plasma IWO with boost	
	101.8	 0.0	 0.0	94	Plasma IWO with boost	
	104.8	 0.0	 0.0	94	Plasma IWO with boost	
	107.8	 0.0	 0.0	94	Plasma IWO with boost	
	110.8	 0.0	 0.0	94	Plasma IWO with boost	
	113.8	 0.0	 0.0	94	Plasma IWO with boost	
	116.8	 0.0	 0.0	94	Plasma IWO with boost	
	119.8	 0.0	 0.0	94	Plasma IWO with boost	
	122.8	 0.0	 0.0	94	Plasma IWO with boost	
	125.8	 0.0	 0.0	94	Plasma IWO with boost	
	128.8	 0.0	 0.0	94	Plasma IWO with boost	
	131.8	 0.0	 0.0	94	Plasma IWO with boost	
	134.8	 0.0	 0.0	94	Plasma IWO with boost	
	137.8	 0.0	 0.0	94	Plasma IWO with boost	
	140.8	 0.0	 0.0	94	Plasma IWO with boost	
	143.8	 0.0	 0.0	94	Plasma IWO with boost	
	146.8	 0.0	 0.0	94	Plasma IWO with boost	
	149.8	 0.0	 0.0	94	Plasma IWO with boost	
	152.8	 0.0	 0.0	94	Plasma IWO with boost	
	155.8	 0.0	 0.0	94	Plasma IWO with boost	
	158.8	 0.0	 0.0	94	Plasma IWO with boost	
	161.8	 0.0	 0.0	94	Plasma IWO with boost	
	164.8	 0.0	 0.0	94	Plasma IWO with boost	
	167.8	 0.0	 0.0	94	Plasma IWO with boost	
	170.8	 0.0	 0.0	94	Plasma IWO with boost	
	173.8	 0.0	 0.0	94	Plasma IWO with boost	
	176.8	 0.0	 0.0	94	Plasma IWO with boost	
	179.8	 0.0	 0.0	94	Plasma IWO with boost	
	182.8	 0.0	 0.0	94	Plasma IWO with boost	
	185.8	 0.0	 0.0	94	Plasma IWO with boost	
	188.8	 0.0	 0.0	94	Plasma IWO with boost	
	191.8	 0.0	 0.0	94	Plasma IWO with boost	
	194.8	 0.0	 0.0	94	Plasma IWO with boost	
	197.8	 0.0	 0.0	94	Plasma IWO with boost	
	200.8	 0.0	 0.0	94	Plasma IWO with boost	
	203.8	 0.0	 0.0	94	Plasma IWO with boost	
	206.8	 0.0	 0.0	94	Plasma IWO with boost	
	209.8	 0.0	 0.0	94	Plasma IWO with boost	
	212.8	 0.0	 0.0	94	Plasma IWO with boost	
	215.8	 0.0	 0.0	94	Plasma IWO with boost	
	218.8	 0.0	 0.0	94	Plasma IWO with boost	
	221.8	 0.0	 0.0	94	Plasma IWO with boost	
	224.8	 0.0	 0.0	94	Plasma IWO with boost	
	227.8	 0.0	 0.0	94	Plasma IWO with boost	
	230.8	 0.0	 0.0	94	Plasma IWO with boost	
	233.8	 0.0	 0.0	94	Plasma IWO with boost	
	236.8	 0.0	 0.0	94	Plasma IWO with boost	
	239.8	 0.0	 0.0	94	Plasma IWO with boost	
	242.8	 0.0	 0.0	94	Plasma IWO with boost	
