	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	 4.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	 7.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	10.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	13.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	16.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	19.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	22.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	25.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	28.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	31.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	34.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	37.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	40.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	43.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	46.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	49.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	52.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	55.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	58.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	61.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	64.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	67.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	70.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	73.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	76.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	79.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	82.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	85.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	88.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	91.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	94.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	97.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	100.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	103.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	106.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	109.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	112.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	115.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	118.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	121.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	124.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	127.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	130.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	133.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	136.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	139.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	142.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	145.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	148.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	151.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	154.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	157.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	160.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	163.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	166.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	169.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	172.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	175.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	178.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	181.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	184.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	187.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	190.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	193.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	196.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	199.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	202.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	205.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	208.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	211.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	214.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	217.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	220.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	223.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	226.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	229.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	232.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	235.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	238.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	241.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	244.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	247.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	250.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	253.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	256.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	259.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	262.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	265.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	268.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	271.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	274.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	277.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	280.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	283.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	286.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	289.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	292.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	295.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	298.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	301.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	304.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	307.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	310.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	313.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	316.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	319.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	322.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
	325.8	 0.0	 0.0	40	GZ_Thermal_HfTiO2_3to1.txt	
