	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.9	 0.0	 0.0	70	Plasma TiN_.txt	
	 4.9	 0.0	 0.0	70	Plasma TiN_.txt	
	 7.9	 0.0	 0.0	70	Plasma TiN_.txt	
	10.9	 0.0	 0.0	70	Plasma TiN_.txt	
	13.9	311.0	29.0	70	Plasma TiN_.txt	
	16.9	300.0	 0.0	70	Plasma TiN_.txt	
	19.9	300.0	 0.0	70	Plasma TiN_.txt	
	22.9	300.0	 0.0	70	Plasma TiN_.txt	
	25.9	300.0	 0.0	70	Plasma TiN_.txt	
	28.9	300.0	 0.0	70	Plasma TiN_.txt	
	31.9	300.0	 0.0	70	Plasma TiN_.txt	
	34.9	 0.0	 0.0	70	Plasma TiN_.txt	
	37.9	 0.0	 0.0	70	Plasma TiN_.txt	
	40.9	 0.0	 0.0	70	Plasma TiN_.txt	
	43.9	 0.0	 0.0	70	Plasma TiN_.txt	
	46.9	 0.0	 0.0	70	Plasma TiN_.txt	
	49.9	 0.0	 0.0	70	Plasma TiN_.txt	
	52.9	 0.0	 0.0	70	Plasma TiN_.txt	
	55.9	 0.0	 0.0	70	Plasma TiN_.txt	
	58.9	 0.0	 0.0	70	Plasma TiN_.txt	
	61.9	 0.0	 0.0	70	Plasma TiN_.txt	
	64.9	 0.0	 0.0	70	Plasma TiN_.txt	
	67.9	 0.0	 0.0	70	Plasma TiN_.txt	
	70.9	 0.0	 0.0	70	Plasma TiN_.txt	
	73.9	 0.0	 0.0	70	Plasma TiN_.txt	
	76.9	 0.0	 0.0	70	Plasma TiN_.txt	
	79.9	 0.0	 0.0	70	Plasma TiN_.txt	
	82.9	 0.0	 0.0	70	Plasma TiN_.txt	
	85.9	 0.0	 0.0	70	Plasma TiN_.txt	
	88.9	316.0	 7.0	70	Plasma TiN_.txt	
	91.9	300.0	 0.0	70	Plasma TiN_.txt	
	94.9	300.0	 0.0	70	Plasma TiN_.txt	
	97.9	300.0	 0.0	70	Plasma TiN_.txt	
	100.9	300.0	 0.0	70	Plasma TiN_.txt	
	103.9	300.0	 0.0	70	Plasma TiN_.txt	
	106.9	300.0	 0.0	70	Plasma TiN_.txt	
	109.9	300.0	 0.0	70	Plasma TiN_.txt	
	112.9	300.0	 0.0	70	Plasma TiN_.txt	
	115.9	300.0	 0.0	70	Plasma TiN_.txt	
	118.9	 0.0	 0.0	70	Plasma TiN_.txt	
	121.9	 0.0	 0.0	69	Plasma TiN_.txt	
	124.9	 0.0	 0.0	69	Plasma TiN_.txt	
	127.9	 0.0	 0.0	69	Plasma TiN_.txt	
	130.9	 0.0	 0.0	69	Plasma TiN_.txt	
	133.9	 0.0	 0.0	69	Plasma TiN_.txt	
	136.9	 0.0	 0.0	69	Plasma TiN_.txt	
	139.9	 0.0	 0.0	69	Plasma TiN_.txt	
	142.9	 0.0	 0.0	69	Plasma TiN_.txt	
	145.9	 0.0	 0.0	69	Plasma TiN_.txt	
	148.9	 0.0	 0.0	69	Plasma TiN_.txt	
	151.9	 0.0	 0.0	69	Plasma TiN_.txt	
	154.9	 0.0	 0.0	69	Plasma TiN_.txt	
	157.9	 0.0	 0.0	69	Plasma TiN_.txt	
	160.9	 0.0	 0.0	69	Plasma TiN_.txt	
	163.9	 0.0	 0.0	69	Plasma TiN_.txt	
	166.9	 0.0	 0.0	69	Plasma TiN_.txt	
	169.9	 0.0	 0.0	69	Plasma TiN_.txt	
	172.9	 0.0	 0.0	69	Plasma TiN_.txt	
	175.9	300.0	 0.0	69	Plasma TiN_.txt	
	178.9	300.0	 0.0	69	Plasma TiN_.txt	
	181.9	300.0	 0.0	69	Plasma TiN_.txt	
	184.9	300.0	 0.0	69	Plasma TiN_.txt	
	187.9	300.0	 0.0	69	Plasma TiN_.txt	
	190.9	300.0	 0.0	69	Plasma TiN_.txt	
	193.9	300.0	 0.0	69	Plasma TiN_.txt	
	196.9	300.0	 0.0	69	Plasma TiN_.txt	
	199.9	300.0	 0.0	69	Plasma TiN_.txt	
	202.9	300.0	 0.0	69	Plasma TiN_.txt	
	205.9	 0.0	 0.0	69	Plasma TiN_.txt	
	208.9	 0.0	 0.0	69	Plasma TiN_.txt	
	211.9	 0.0	 0.0	68	Plasma TiN_.txt	
	214.9	 0.0	 0.0	68	Plasma TiN_.txt	
	217.9	 0.0	 0.0	68	Plasma TiN_.txt	
	220.9	 0.0	 0.0	68	Plasma TiN_.txt	
	223.9	 0.0	 0.0	68	Plasma TiN_.txt	
	226.9	 0.0	 0.0	68	Plasma TiN_.txt	
	229.9	 0.0	 0.0	68	Plasma TiN_.txt	
	232.9	 0.0	 0.0	68	Plasma TiN_.txt	
	235.9	 0.0	 0.0	68	Plasma TiN_.txt	
	238.9	 0.0	 0.0	68	Plasma TiN_.txt	
	241.9	 0.0	 0.0	68	Plasma TiN_.txt	
	244.9	 0.0	 0.0	68	Plasma TiN_.txt	
	247.9	 0.0	 0.0	68	Plasma TiN_.txt	
	250.9	 0.0	 0.0	68	Plasma TiN_.txt	
	253.9	 0.0	 0.0	68	Plasma TiN_.txt	
	256.9	 0.0	 0.0	68	Plasma TiN_.txt	
	259.9	 0.0	 0.0	68	Plasma TiN_.txt	
	262.9	 0.0	 0.0	68	Plasma TiN_.txt	
	265.9	300.0	 2.0	68	Plasma TiN_.txt	
	268.9	300.0	 1.0	68	Plasma TiN_.txt	
	271.9	300.0	 1.0	68	Plasma TiN_.txt	
	274.9	300.0	 1.0	68	Plasma TiN_.txt	
	277.9	300.0	 1.0	68	Plasma TiN_.txt	
	280.9	300.0	 1.0	68	Plasma TiN_.txt	
	283.9	300.0	 1.0	68	Plasma TiN_.txt	
	286.9	300.0	 1.0	68	Plasma TiN_.txt	
	289.9	300.0	 1.0	68	Plasma TiN_.txt	
	292.9	300.0	 1.0	68	Plasma TiN_.txt	
	295.9	 0.0	 0.0	68	Plasma TiN_.txt	
	298.9	 0.0	 0.0	68	Plasma TiN_.txt	
	301.9	 0.0	 0.0	67	Plasma TiN_.txt	
	304.9	 0.0	 0.0	67	Plasma TiN_.txt	
	307.9	 0.0	 0.0	67	Plasma TiN_.txt	
	310.9	 0.0	 0.0	67	Plasma TiN_.txt	
	313.9	 0.0	 0.0	67	Plasma TiN_.txt	
	316.9	 0.0	 0.0	67	Plasma TiN_.txt	
	319.9	 0.0	 0.0	67	Plasma TiN_.txt	
	322.9	 0.0	 0.0	67	Plasma TiN_.txt	
	325.9	 0.0	 0.0	67	Plasma TiN_.txt	
	328.9	 0.0	 0.0	67	Plasma TiN_.txt	
	331.9	 0.0	 0.0	67	Plasma TiN_.txt	
	334.9	 0.0	 0.0	67	Plasma TiN_.txt	
	337.9	 0.0	 0.0	67	Plasma TiN_.txt	
	340.9	 0.0	 0.0	67	Plasma TiN_.txt	
	343.9	 0.0	 0.0	67	Plasma TiN_.txt	
	346.9	 0.0	 0.0	67	Plasma TiN_.txt	
	349.9	 0.0	 0.0	67	Plasma TiN_.txt	
	352.9	 0.0	 0.0	67	Plasma TiN_.txt	
	355.9	300.0	 2.0	67	Plasma TiN_.txt	
	358.9	300.0	 1.0	67	Plasma TiN_.txt	
	361.9	300.0	 1.0	67	Plasma TiN_.txt	
	364.9	300.0	 1.0	67	Plasma TiN_.txt	
	367.9	300.0	 1.0	67	Plasma TiN_.txt	
	370.9	300.0	 1.0	67	Plasma TiN_.txt	
	373.9	300.0	 1.0	67	Plasma TiN_.txt	
	376.9	300.0	 1.0	67	Plasma TiN_.txt	
	379.9	300.0	 1.0	67	Plasma TiN_.txt	
	382.9	300.0	 1.0	67	Plasma TiN_.txt	
	385.9	 0.0	 0.0	67	Plasma TiN_.txt	
	388.9	 0.0	 0.0	66	Plasma TiN_.txt	
	391.9	 0.0	 0.0	66	Plasma TiN_.txt	
	394.9	 0.0	 0.0	66	Plasma TiN_.txt	
	397.9	 0.0	 0.0	66	Plasma TiN_.txt	
	400.9	 0.0	 0.0	66	Plasma TiN_.txt	
	403.9	 0.0	 0.0	66	Plasma TiN_.txt	
	406.9	 0.0	 0.0	66	Plasma TiN_.txt	
	409.9	 0.0	 0.0	66	Plasma TiN_.txt	
	412.9	 0.0	 0.0	66	Plasma TiN_.txt	
	415.9	 0.0	 0.0	66	Plasma TiN_.txt	
	418.9	 0.0	 0.0	66	Plasma TiN_.txt	
	421.9	 0.0	 0.0	66	Plasma TiN_.txt	
	424.9	 0.0	 0.0	66	Plasma TiN_.txt	
	427.9	 0.0	 0.0	66	Plasma TiN_.txt	
	430.9	 0.0	 0.0	66	Plasma TiN_.txt	
	433.9	 0.0	 0.0	66	Plasma TiN_.txt	
	436.9	 0.0	 0.0	66	Plasma TiN_.txt	
	439.9	 0.0	 0.0	66	Plasma TiN_.txt	
	442.9	300.0	28.0	66	Plasma TiN_.txt	
	445.9	300.0	 1.0	66	Plasma TiN_.txt	
	448.9	300.0	 1.0	66	Plasma TiN_.txt	
	451.9	300.0	 1.0	66	Plasma TiN_.txt	
	454.9	300.0	 1.0	66	Plasma TiN_.txt	
	457.9	300.0	 1.0	66	Plasma TiN_.txt	
	460.9	300.0	 1.0	66	Plasma TiN_.txt	
	463.9	300.0	 1.0	66	Plasma TiN_.txt	
	466.9	300.0	 1.0	66	Plasma TiN_.txt	
	469.9	300.0	 1.0	66	Plasma TiN_.txt	
	472.9	 0.0	 0.0	66	Plasma TiN_.txt	
	475.9	 0.0	 0.0	66	Plasma TiN_.txt	
	478.9	 0.0	 0.0	65	Plasma TiN_.txt	
	481.9	 0.0	 0.0	65	Plasma TiN_.txt	
	484.9	 0.0	 0.0	65	Plasma TiN_.txt	
	487.9	 0.0	 0.0	65	Plasma TiN_.txt	
	490.9	 0.0	 0.0	65	Plasma TiN_.txt	
	493.9	 0.0	 0.0	65	Plasma TiN_.txt	
	496.9	 0.0	 0.0	65	Plasma TiN_.txt	
	499.9	 0.0	 0.0	65	Plasma TiN_.txt	
	502.9	 0.0	 0.0	65	Plasma TiN_.txt	
	505.9	 0.0	 0.0	65	Plasma TiN_.txt	
	508.9	 0.0	 0.0	65	Plasma TiN_.txt	
	511.9	 0.0	 0.0	65	Plasma TiN_.txt	
	514.9	 0.0	 0.0	65	Plasma TiN_.txt	
	517.9	 0.0	 0.0	65	Plasma TiN_.txt	
	520.9	 0.0	 0.0	65	Plasma TiN_.txt	
	523.9	 0.0	 0.0	65	Plasma TiN_.txt	
	526.9	 0.0	 0.0	65	Plasma TiN_.txt	
	529.9	 0.0	 0.0	65	Plasma TiN_.txt	
	532.9	300.0	 3.0	65	Plasma TiN_.txt	
	535.9	300.0	 2.0	65	Plasma TiN_.txt	
	538.9	300.0	 2.0	65	Plasma TiN_.txt	
	541.9	300.0	 1.0	65	Plasma TiN_.txt	
	544.9	300.0	 1.0	65	Plasma TiN_.txt	
	547.9	300.0	 1.0	65	Plasma TiN_.txt	
	550.9	300.0	 1.0	65	Plasma TiN_.txt	
	553.9	300.0	 1.0	65	Plasma TiN_.txt	
	556.9	300.0	 1.0	65	Plasma TiN_.txt	
	559.9	300.0	 1.0	65	Plasma TiN_.txt	
