	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	51	AlN AlO stack	
	 5.7	 0.0	 0.0	51	AlN AlO stack	
	 8.7	 0.0	 0.0	51	AlN AlO stack	
	11.7	 0.0	 0.0	51	AlN AlO stack	
	14.7	 0.0	 0.0	51	AlN AlO stack	
	17.7	 0.0	 0.0	51	AlN AlO stack	
	20.7	 0.0	 0.0	51	AlN AlO stack	
	23.7	300.0	 4.0	51	AlN AlO stack	
	26.7	300.0	 2.0	51	AlN AlO stack	
	29.7	300.0	 2.0	51	AlN AlO stack	
	32.7	300.0	 2.0	51	AlN AlO stack	
	35.7	300.0	 2.0	51	AlN AlO stack	
	38.7	300.0	 2.0	51	AlN AlO stack	
	41.7	300.0	 1.0	51	AlN AlO stack	
	44.7	 0.0	 0.0	51	AlN AlO stack	
	47.7	 0.0	 0.0	51	AlN AlO stack	
	50.7	 0.0	 0.0	51	AlN AlO stack	
	53.7	 0.0	 0.0	14	AlN AlO stack	
	56.7	 0.0	 0.0	14	AlN AlO stack	
	59.7	 0.0	 0.0	14	AlN AlO stack	
	62.7	 0.0	 0.0	14	AlN AlO stack	
	65.7	 0.0	 0.0	14	AlN AlO stack	
	68.7	 0.0	 0.0	14	AlN AlO stack	
	71.7	325.0	 7.0	14	AlN AlO stack	
	74.7	300.0	 1.0	14	AlN AlO stack	
	77.7	300.0	 1.0	14	AlN AlO stack	
	80.7	300.0	 1.0	14	AlN AlO stack	
	83.7	300.0	 1.0	14	AlN AlO stack	
	86.7	300.0	 1.0	14	AlN AlO stack	
	89.7	300.0	 1.0	14	AlN AlO stack	
	92.7	 0.0	 0.0	14	AlN AlO stack	
	95.7	 0.0	 0.0	14	AlN AlO stack	
	98.7	 0.0	 0.0	14	AlN AlO stack	
	101.7	 0.0	 0.0	14	AlN AlO stack	
	104.7	 0.0	 0.0	13	AlN AlO stack	
	107.7	 0.0	 0.0	13	AlN AlO stack	
	110.7	 0.0	 0.0	13	AlN AlO stack	
	113.7	 0.0	 0.0	13	AlN AlO stack	
	116.7	 0.0	 0.0	13	AlN AlO stack	
	119.7	 0.0	 0.0	13	AlN AlO stack	
	122.7	300.0	 1.0	13	AlN AlO stack	
	125.7	300.0	 1.0	13	AlN AlO stack	
	128.7	300.0	 2.0	13	AlN AlO stack	
	131.7	300.0	 2.0	13	AlN AlO stack	
	134.7	300.0	 2.0	13	AlN AlO stack	
	137.7	300.0	 2.0	13	AlN AlO stack	
	140.7	300.0	 2.0	13	AlN AlO stack	
	143.7	 0.0	 0.0	13	AlN AlO stack	
	146.7	 0.0	 0.0	13	AlN AlO stack	
	149.7	 0.0	 0.0	13	AlN AlO stack	
	152.7	 0.0	 0.0	12	AlN AlO stack	
	155.7	 0.0	 0.0	12	AlN AlO stack	
	158.7	 0.0	 0.0	12	AlN AlO stack	
	161.7	 0.0	 0.0	12	AlN AlO stack	
	164.7	 0.0	 0.0	12	AlN AlO stack	
	167.7	 0.0	 0.0	12	AlN AlO stack	
	170.7	284.0	 4.0	12	AlN AlO stack	
	173.7	300.0	 2.0	12	AlN AlO stack	
	176.7	300.0	 2.0	12	AlN AlO stack	
	179.7	300.0	 2.0	12	AlN AlO stack	
	182.7	300.0	 2.0	12	AlN AlO stack	
	185.7	300.0	 2.0	12	AlN AlO stack	
	188.7	300.0	 2.0	12	AlN AlO stack	
	191.7	 0.0	 0.0	12	AlN AlO stack	
	194.7	 0.0	 0.0	12	AlN AlO stack	
	197.7	 0.0	 0.0	12	AlN AlO stack	
	200.7	 0.0	 0.0	12	AlN AlO stack	
	203.7	 0.0	 0.0	11	AlN AlO stack	
	206.7	 0.0	 0.0	11	AlN AlO stack	
	209.7	 0.0	 0.0	11	AlN AlO stack	
	212.7	 0.0	 0.0	11	AlN AlO stack	
	215.7	 0.0	 0.0	11	AlN AlO stack	
	218.7	 0.0	 0.0	11	AlN AlO stack	
	221.7	300.0	 4.0	11	AlN AlO stack	
	224.7	300.0	 2.0	11	AlN AlO stack	
	227.7	300.0	 2.0	11	AlN AlO stack	
	230.7	300.0	 2.0	11	AlN AlO stack	
	233.7	300.0	 2.0	11	AlN AlO stack	
	236.7	300.0	 2.0	11	AlN AlO stack	
	239.7	 0.0	 0.0	11	AlN AlO stack	
	242.7	 0.0	 0.0	11	AlN AlO stack	
	245.7	 0.0	 0.0	11	AlN AlO stack	
	248.7	 0.0	 0.0	11	AlN AlO stack	
	251.7	 0.0	 0.0	10	AlN AlO stack	
	254.7	 0.0	 0.0	10	AlN AlO stack	
	257.7	 0.0	 0.0	10	AlN AlO stack	
	260.7	 0.0	 0.0	10	AlN AlO stack	
	263.7	 0.0	 0.0	10	AlN AlO stack	
	266.7	 0.0	 0.0	10	AlN AlO stack	
	269.7	300.0	 2.0	10	AlN AlO stack	
	272.7	300.0	 2.0	10	AlN AlO stack	
	275.7	300.0	 2.0	10	AlN AlO stack	
	278.7	300.0	 2.0	10	AlN AlO stack	
	281.7	300.0	 2.0	10	AlN AlO stack	
	284.7	300.0	 2.0	10	AlN AlO stack	
	287.7	300.0	 2.0	10	AlN AlO stack	
	290.7	 0.0	 0.0	10	AlN AlO stack	
	293.7	 0.0	 0.0	10	AlN AlO stack	
	296.7	 0.0	 0.0	10	AlN AlO stack	
	299.7	 0.0	 0.0	9	AlN AlO stack	
	302.7	 0.0	 0.0	9	AlN AlO stack	
	305.7	 0.0	 0.0	9	AlN AlO stack	
