	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	142	Plasma IWO with boost	
	 5.1	 0.0	 0.0	142	Plasma IWO with boost	
	 8.1	 0.0	 0.0	142	Plasma IWO with boost	
	11.1	 0.0	 0.0	142	Plasma IWO with boost	
	14.1	 0.0	 0.0	142	Plasma IWO with boost	
	17.1	 0.0	 0.0	142	Plasma IWO with boost	
	20.1	 0.0	 0.0	142	Plasma IWO with boost	
	23.1	 0.0	 0.0	142	Plasma IWO with boost	
	26.1	 0.0	 0.0	142	Plasma IWO with boost	
	29.1	 0.0	 0.0	142	Plasma IWO with boost	
	32.1	 0.0	 0.0	142	Plasma IWO with boost	
	35.1	 0.0	 0.0	142	Plasma IWO with boost	
	38.1	 0.0	 0.0	142	Plasma IWO with boost	
	41.1	 0.0	 0.0	142	Plasma IWO with boost	
	44.1	 0.0	 0.0	142	Plasma IWO with boost	
	47.1	 0.0	 0.0	142	Plasma IWO with boost	
	50.1	 0.0	 0.0	142	Plasma IWO with boost	
	53.1	 0.0	 0.0	142	Plasma IWO with boost	
	56.1	 0.0	 0.0	142	Plasma IWO with boost	
	59.1	 0.0	 0.0	142	Plasma IWO with boost	
	62.1	 0.0	 0.0	142	Plasma IWO with boost	
	65.1	 0.0	 0.0	142	Plasma IWO with boost	
	68.1	 0.0	 0.0	142	Plasma IWO with boost	
	71.1	 0.0	 0.0	142	Plasma IWO with boost	
	74.1	 0.0	 0.0	142	Plasma IWO with boost	
	77.1	 0.0	 0.0	142	Plasma IWO with boost	
	80.1	 0.0	 0.0	142	Plasma IWO with boost	
	83.1	 0.0	 0.0	142	Plasma IWO with boost	
	86.1	 0.0	 0.0	142	Plasma IWO with boost	
	89.1	 0.0	 0.0	142	Plasma IWO with boost	
	92.1	 0.0	 0.0	142	Plasma IWO with boost	
	95.1	 0.0	 0.0	142	Plasma IWO with boost	
	98.1	 0.0	 0.0	142	Plasma IWO with boost	
	101.1	 0.0	 0.0	142	Plasma IWO with boost	
	104.1	 0.0	 0.0	142	Plasma IWO with boost	
	107.1	 0.0	 0.0	142	Plasma IWO with boost	
	110.1	 0.0	 0.0	142	Plasma IWO with boost	
	113.1	 0.0	 0.0	142	Plasma IWO with boost	
	116.1	 0.0	 0.0	142	Plasma IWO with boost	
	119.1	 0.0	 0.0	142	Plasma IWO with boost	
	122.1	 0.0	 0.0	142	Plasma IWO with boost	
	125.1	 0.0	 0.0	142	Plasma IWO with boost	
	128.1	 0.0	 0.0	142	Plasma IWO with boost	
	131.1	 0.0	 0.0	142	Plasma IWO with boost	
	134.1	 0.0	 0.0	142	Plasma IWO with boost	
	137.1	 0.0	 0.0	142	Plasma IWO with boost	
	140.1	 0.0	 0.0	142	Plasma IWO with boost	
	143.1	 0.0	 0.0	142	Plasma IWO with boost	
	146.1	 0.0	 0.0	142	Plasma IWO with boost	
	149.1	 0.0	 0.0	142	Plasma IWO with boost	
	152.1	 0.0	 0.0	142	Plasma IWO with boost	
	155.1	 0.0	 0.0	142	Plasma IWO with boost	
	158.1	 0.0	 0.0	142	Plasma IWO with boost	
	161.1	 0.0	 0.0	142	Plasma IWO with boost	
	164.1	 0.0	 0.0	142	Plasma IWO with boost	
	167.1	 0.0	 0.0	142	Plasma IWO with boost	
	170.1	 0.0	 0.0	142	Plasma IWO with boost	
	173.1	 0.0	 0.0	142	Plasma IWO with boost	
	176.1	 0.0	 0.0	142	Plasma IWO with boost	
	179.1	 0.0	 0.0	142	Plasma IWO with boost	
	182.1	 0.0	 0.0	142	Plasma IWO with boost	
	185.1	 0.0	 0.0	142	Plasma IWO with boost	
	188.1	 0.0	 0.0	142	Plasma IWO with boost	
	191.1	 0.0	 0.0	142	Plasma IWO with boost	
	194.1	 0.0	 0.0	142	Plasma IWO with boost	
	197.1	 0.0	 0.0	142	Plasma IWO with boost	
	200.1	 0.0	 0.0	142	Plasma IWO with boost	
	203.1	 0.0	 0.0	142	Plasma IWO with boost	
	206.1	 0.0	 0.0	142	Plasma IWO with boost	
	209.1	 0.0	 0.0	142	Plasma IWO with boost	
	212.1	 0.0	 0.0	142	Plasma IWO with boost	
	215.1	 0.0	 0.0	142	Plasma IWO with boost	
	218.1	 0.0	 0.0	142	Plasma IWO with boost	
	221.1	 0.0	 0.0	142	Plasma IWO with boost	
	224.1	 0.0	 0.0	142	Plasma IWO with boost	
	227.1	 0.0	 0.0	142	Plasma IWO with boost	
	230.1	 0.0	 0.0	142	Plasma IWO with boost	
	233.1	 0.0	 0.0	142	Plasma IWO with boost	
	236.1	 0.0	 0.0	142	Plasma IWO with boost	
	239.1	 0.0	 0.0	142	Plasma IWO with boost	
	242.1	 0.0	 0.0	142	Plasma IWO with boost	
	245.1	 0.0	 0.0	142	Plasma IWO with boost	
	248.1	 0.0	 0.0	142	Plasma IWO with boost	
	251.1	 0.0	 0.0	142	Plasma IWO with boost	
	254.1	 0.0	 0.0	142	Plasma IWO with boost	
	257.1	 0.0	 0.0	142	Plasma IWO with boost	
	260.1	 0.0	 0.0	142	Plasma IWO with boost	
	263.1	 0.0	 0.0	142	Plasma IWO with boost	
	266.1	 0.0	 0.0	142	Plasma IWO with boost	
	269.1	 0.0	 0.0	142	Plasma IWO with boost	
	272.1	 0.0	 0.0	142	Plasma IWO with boost	
	275.1	 0.0	 0.0	142	Plasma IWO with boost	
	278.1	 0.0	 0.0	142	Plasma IWO with boost	
	281.1	 0.0	 0.0	142	Plasma IWO with boost	
	284.1	 0.0	 0.0	142	Plasma IWO with boost	
	287.1	 0.0	 0.0	142	Plasma IWO with boost	
	290.1	 0.0	 0.0	142	Plasma IWO with boost	
	293.1	 0.0	 0.0	142	Plasma IWO with boost	
	296.1	 0.0	 0.0	142	Plasma IWO with boost	
	299.1	 0.0	 0.0	142	Plasma IWO with boost	
	302.1	 0.0	 0.0	142	Plasma IWO with boost	
	305.1	 0.0	 0.0	142	Plasma IWO with boost	
	308.1	 0.0	 0.0	142	Plasma IWO with boost	
	311.1	 0.0	 0.0	142	Plasma IWO with boost	
	314.1	 0.0	 0.0	142	Plasma IWO with boost	
	317.1	 0.0	 0.0	142	Plasma IWO with boost	
	320.1	 0.0	 0.0	142	Plasma IWO with boost	
	323.1	 0.0	 0.0	142	Plasma IWO with boost	
	326.1	 0.0	 0.0	142	Plasma IWO with boost	
	329.1	 0.0	 0.0	142	Plasma IWO with boost	
	332.1	 0.0	 0.0	142	Plasma IWO with boost	
	335.1	 0.0	 0.0	142	Plasma IWO with boost	
	338.1	300.0	 0.0	142	Plasma IWO with boost	
	341.1	300.0	 0.0	142	Plasma IWO with boost	
	344.1	300.0	 0.0	142	Plasma IWO with boost	
	347.1	300.0	 0.0	142	Plasma IWO with boost	
	350.1	300.0	 0.0	142	Plasma IWO with boost	
	353.1	300.0	 0.0	142	Plasma IWO with boost	
	356.1	 0.0	 0.0	142	Plasma IWO with boost	
	359.1	 0.0	 0.0	142	Plasma IWO with boost	
	362.1	 0.0	 0.0	142	Plasma IWO with boost	
	365.1	 0.0	 0.0	9	Plasma IWO with boost	
	368.1	 0.0	 0.0	9	Plasma IWO with boost	
	371.1	 0.0	 0.0	9	Plasma IWO with boost	
	374.1	 0.0	 0.0	9	Plasma IWO with boost	
	377.1	 0.0	 0.0	9	Plasma IWO with boost	
	380.1	300.0	 3.0	9	Plasma IWO with boost	
	383.1	300.0	 3.0	9	Plasma IWO with boost	
	386.1	300.0	 3.0	9	Plasma IWO with boost	
	389.1	300.0	 2.0	9	Plasma IWO with boost	
	392.1	300.0	 3.0	9	Plasma IWO with boost	
	395.1	300.0	 3.0	9	Plasma IWO with boost	
	398.1	 0.0	 0.0	9	Plasma IWO with boost	
	401.1	 0.0	 0.0	9	Plasma IWO with boost	
	404.1	 0.0	 0.0	9	Plasma IWO with boost	
	407.1	 0.0	 0.0	9	Plasma IWO with boost	
	410.1	 0.0	 0.0	8	Plasma IWO with boost	
	413.1	 0.0	 0.0	8	Plasma IWO with boost	
	416.1	 0.0	 0.0	8	Plasma IWO with boost	
	419.1	 0.0	 0.0	8	Plasma IWO with boost	
	422.1	300.0	 0.0	8	Plasma IWO with boost	
	425.1	300.0	 0.0	8	Plasma IWO with boost	
	428.1	300.0	 0.0	8	Plasma IWO with boost	
	431.1	300.0	 0.0	8	Plasma IWO with boost	
	434.1	300.0	 0.0	8	Plasma IWO with boost	
	437.1	300.0	 0.0	8	Plasma IWO with boost	
	440.1	300.0	 0.0	8	Plasma IWO with boost	
	443.1	 0.0	 0.0	8	Plasma IWO with boost	
	446.1	 0.0	 0.0	8	Plasma IWO with boost	
	449.1	 0.0	 0.0	8	Plasma IWO with boost	
	452.1	 0.0	 0.0	7	Plasma IWO with boost	
	455.1	 0.0	 0.0	7	Plasma IWO with boost	
	458.1	 0.0	 0.0	7	Plasma IWO with boost	
	461.1	 0.0	 0.0	7	Plasma IWO with boost	
	464.1	317.0	13.0	7	Plasma IWO with boost	
	467.1	300.0	 0.0	7	Plasma IWO with boost	
	470.1	300.0	 0.0	7	Plasma IWO with boost	
	473.1	300.0	 0.0	7	Plasma IWO with boost	
	476.1	300.0	 0.0	7	Plasma IWO with boost	
	479.1	300.0	 0.0	7	Plasma IWO with boost	
	482.1	300.0	 0.0	7	Plasma IWO with boost	
	485.1	 0.0	 0.0	7	Plasma IWO with boost	
	488.1	 0.0	 0.0	7	Plasma IWO with boost	
	491.1	 0.0	 0.0	7	Plasma IWO with boost	
	494.1	 0.0	 0.0	6	Plasma IWO with boost	
	497.1	 0.0	 0.0	6	Plasma IWO with boost	
	500.1	 0.0	 0.0	6	Plasma IWO with boost	
	503.1	 0.0	 0.0	6	Plasma IWO with boost	
	506.1	107.0	50.0	6	Plasma IWO with boost	
	509.1	300.0	 0.0	6	Plasma IWO with boost	
	512.1	300.0	 0.0	6	Plasma IWO with boost	
	515.1	300.0	 0.0	6	Plasma IWO with boost	
	518.1	300.0	 0.0	6	Plasma IWO with boost	
	521.1	300.0	 0.0	6	Plasma IWO with boost	
	524.1	300.0	 0.0	6	Plasma IWO with boost	
	527.1	 0.0	 0.0	6	Plasma IWO with boost	
	530.1	 0.0	 0.0	6	Plasma IWO with boost	
	533.1	 0.0	 0.0	6	Plasma IWO with boost	
	536.1	 0.0	 0.0	5	Plasma IWO with boost	
	539.1	 0.0	 0.0	5	Plasma IWO with boost	
	542.1	 0.0	 0.0	5	Plasma IWO with boost	
	545.1	 0.0	 0.0	5	Plasma IWO with boost	
	548.1	 0.0	 0.0	5	Plasma IWO with boost	
	551.1	300.0	 0.0	5	Plasma IWO with boost	
	554.1	300.0	 0.0	5	Plasma IWO with boost	
	557.1	300.0	 0.0	5	Plasma IWO with boost	
	560.1	300.0	 0.0	5	Plasma IWO with boost	
	563.1	300.0	 0.0	5	Plasma IWO with boost	
	566.1	300.0	 0.0	5	Plasma IWO with boost	
	569.1	 0.0	 0.0	5	Plasma IWO with boost	
	572.1	 0.0	 0.0	5	Plasma IWO with boost	
	575.1	 0.0	 0.0	5	Plasma IWO with boost	
	578.1	 0.0	 0.0	5	Plasma IWO with boost	
	581.1	 0.0	 0.0	4	Plasma IWO with boost	
	584.1	 0.0	 0.0	4	Plasma IWO with boost	
	587.1	 0.0	 0.0	4	Plasma IWO with boost	
	590.1	 0.0	 0.0	4	Plasma IWO with boost	
	593.1	300.0	 0.0	4	Plasma IWO with boost	
	596.1	300.0	 0.0	4	Plasma IWO with boost	
	599.1	300.0	 0.0	4	Plasma IWO with boost	
	602.1	300.0	 0.0	4	Plasma IWO with boost	
	605.1	300.0	 0.0	4	Plasma IWO with boost	
	608.1	300.0	 0.0	4	Plasma IWO with boost	
	611.1	300.0	 0.0	4	Plasma IWO with boost	
	614.1	 0.0	 0.0	4	Plasma IWO with boost	
	617.1	 0.0	 0.0	4	Plasma IWO with boost	
	620.1	 0.0	 0.0	4	Plasma IWO with boost	
	623.1	 0.0	 0.0	3	Plasma IWO with boost	
	626.1	 0.0	 0.0	3	Plasma IWO with boost	
	629.1	 0.0	 0.0	3	Plasma IWO with boost	
	632.1	 0.0	 0.0	3	Plasma IWO with boost	
	635.1	207.0	50.0	3	Plasma IWO with boost	
	638.1	300.0	 3.0	3	Plasma IWO with boost	
	641.1	300.0	 3.0	3	Plasma IWO with boost	
	644.1	300.0	 3.0	3	Plasma IWO with boost	
	647.1	300.0	 3.0	3	Plasma IWO with boost	
	650.1	300.0	 3.0	3	Plasma IWO with boost	
	653.1	300.0	 3.0	3	Plasma IWO with boost	
	656.1	 0.0	 0.0	3	Plasma IWO with boost	
	659.1	 0.0	 0.0	3	Plasma IWO with boost	
	662.1	 0.0	 0.0	3	Plasma IWO with boost	
	665.1	 0.0	 0.0	2	Plasma IWO with boost	
	668.1	 0.0	 0.0	2	Plasma IWO with boost	
	671.1	 0.0	 0.0	2	Plasma IWO with boost	
	674.1	 0.0	 0.0	2	Plasma IWO with boost	
	677.1	99.0	50.0	2	Plasma IWO with boost	
	680.1	300.0	 0.0	2	Plasma IWO with boost	
	683.1	300.0	 0.0	2	Plasma IWO with boost	
	686.1	300.0	 0.0	2	Plasma IWO with boost	
	689.1	300.0	 0.0	2	Plasma IWO with boost	
	692.1	300.0	 0.0	2	Plasma IWO with boost	
	695.1	300.0	 0.0	2	Plasma IWO with boost	
	698.1	 0.0	 0.0	2	Plasma IWO with boost	
	701.1	 0.0	 0.0	2	Plasma IWO with boost	
	704.1	 0.0	 0.0	2	Plasma IWO with boost	
	707.1	 0.0	 0.0	1	Plasma IWO with boost	
	710.1	 0.0	 0.0	1	Plasma IWO with boost	
	713.1	 0.0	 0.0	1	Plasma IWO with boost	
	716.1	 0.0	 0.0	1	Plasma IWO with boost	
	719.1	 0.0	 0.0	1	Plasma IWO with boost	
	722.1	300.0	 3.0	1	Plasma IWO with boost	
	725.1	300.0	 3.0	1	Plasma IWO with boost	
	728.1	300.0	 3.0	1	Plasma IWO with boost	
	731.1	300.0	 3.0	1	Plasma IWO with boost	
	734.1	300.0	 3.0	1	Plasma IWO with boost	
	737.1	300.0	 3.0	1	Plasma IWO with boost	
	740.1	 0.0	 0.0	1	Plasma IWO with boost	
	743.1	 0.0	 0.0	1	Plasma IWO with boost	
	746.1	 0.0	 0.0	1	Plasma IWO with boost	
	749.1	 0.0	 0.0	1	Plasma IWO with boost	
	752.1	 0.0	 0.0	0	Plasma IWO with boost	
	755.1	 0.0	 0.0	0	Plasma IWO with boost	
	758.1	 0.0	 0.0	0	Plasma IWO with boost	
	761.1	 0.0	 0.0	0	Plasma IWO with boost	
	764.1	 0.0	 0.0	0	Plasma IWO with boost	
	767.1	300.0	 0.0	0	Plasma IWO with boost	
	770.1	300.0	 0.0	0	Plasma IWO with boost	
	773.1	300.0	 0.0	0	Plasma IWO with boost	
	776.1	 0.0	 0.0	0	Plasma IWO with boost	
	779.1	 0.0	 0.0	0	Plasma IWO with boost	
	782.1	 0.0	 0.0	0	Plasma IWO with boost	
	785.1	 0.0	 0.0	10	Plasma IWO with boost	
	788.1	 0.0	 0.0	10	Plasma IWO with boost	
	791.1	 0.0	 0.0	10	Plasma IWO with boost	
	794.1	 0.0	 0.0	10	Plasma IWO with boost	
	797.1	 0.0	 0.0	10	Plasma IWO with boost	
	800.1	300.0	 0.0	10	Plasma IWO with boost	
	803.1	300.0	 0.0	10	Plasma IWO with boost	
	806.1	300.0	 0.0	10	Plasma IWO with boost	
	809.1	300.0	 0.0	10	Plasma IWO with boost	
	812.1	300.0	 0.0	10	Plasma IWO with boost	
	815.1	300.0	 0.0	10	Plasma IWO with boost	
	818.1	 0.0	 0.0	10	Plasma IWO with boost	
	821.1	 0.0	 0.0	10	Plasma IWO with boost	
	824.1	 0.0	 0.0	10	Plasma IWO with boost	
	827.1	 0.0	 0.0	10	Plasma IWO with boost	
	830.1	 0.0	 0.0	9	Plasma IWO with boost	
	833.1	 0.0	 0.0	9	Plasma IWO with boost	
	836.1	 0.0	 0.0	9	Plasma IWO with boost	
	839.1	 0.0	 0.0	9	Plasma IWO with boost	
	842.1	300.0	 0.0	9	Plasma IWO with boost	
	845.1	300.0	 0.0	9	Plasma IWO with boost	
	848.1	300.0	 0.0	9	Plasma IWO with boost	
	851.1	300.0	 0.0	9	Plasma IWO with boost	
	854.1	300.0	 0.0	9	Plasma IWO with boost	
	857.1	300.0	 0.0	9	Plasma IWO with boost	
	860.1	300.0	 0.0	9	Plasma IWO with boost	
	863.1	 0.0	 0.0	9	Plasma IWO with boost	
	866.1	 0.0	 0.0	9	Plasma IWO with boost	
	869.1	 0.0	 0.0	9	Plasma IWO with boost	
	872.1	 0.0	 0.0	8	Plasma IWO with boost	
	875.1	 0.0	 0.0	8	Plasma IWO with boost	
	878.1	 0.0	 0.0	8	Plasma IWO with boost	
	881.1	 0.0	 0.0	8	Plasma IWO with boost	
	884.1	323.0	 0.0	8	Plasma IWO with boost	
	887.1	300.0	 0.0	8	Plasma IWO with boost	
	890.1	300.0	 0.0	8	Plasma IWO with boost	
	893.1	300.0	 0.0	8	Plasma IWO with boost	
	896.1	300.0	 0.0	8	Plasma IWO with boost	
	899.1	300.0	 0.0	8	Plasma IWO with boost	
	902.1	300.0	 0.0	8	Plasma IWO with boost	
	905.1	 0.0	 0.0	8	Plasma IWO with boost	
	908.1	 0.0	 0.0	8	Plasma IWO with boost	
	911.1	 0.0	 0.0	8	Plasma IWO with boost	
	914.1	 0.0	 0.0	7	Plasma IWO with boost	
	917.1	 0.0	 0.0	7	Plasma IWO with boost	
	920.1	 0.0	 0.0	7	Plasma IWO with boost	
	923.1	 0.0	 0.0	7	Plasma IWO with boost	
	926.1	279.0	38.0	7	Plasma IWO with boost	
	929.1	300.0	 0.0	7	Plasma IWO with boost	
	932.1	300.0	 0.0	7	Plasma IWO with boost	
	935.1	300.0	 0.0	7	Plasma IWO with boost	
	938.1	300.0	 0.0	7	Plasma IWO with boost	
	941.1	300.0	 0.0	7	Plasma IWO with boost	
	944.1	300.0	 0.0	7	Plasma IWO with boost	
	947.1	 0.0	 0.0	7	Plasma IWO with boost	
	950.1	 0.0	 0.0	7	Plasma IWO with boost	
	953.1	 0.0	 0.0	7	Plasma IWO with boost	
	956.1	 0.0	 0.0	6	Plasma IWO with boost	
	959.1	 0.0	 0.0	6	Plasma IWO with boost	
	962.1	 0.0	 0.0	6	Plasma IWO with boost	
	965.1	 0.0	 0.0	6	Plasma IWO with boost	
	968.1	 0.0	 0.0	6	Plasma IWO with boost	
	971.1	300.0	 2.0	6	Plasma IWO with boost	
	974.1	300.0	 2.0	6	Plasma IWO with boost	
	977.1	300.0	 2.0	6	Plasma IWO with boost	
	980.1	300.0	 2.0	6	Plasma IWO with boost	
	983.1	300.0	 2.0	6	Plasma IWO with boost	
	986.1	300.0	 2.0	6	Plasma IWO with boost	
	989.1	 0.0	 0.0	6	Plasma IWO with boost	
	992.1	 0.0	 0.0	6	Plasma IWO with boost	
	995.1	 0.0	 0.0	6	Plasma IWO with boost	
	998.1	 0.0	 0.0	6	Plasma IWO with boost	
	1001.1	 0.0	 0.0	5	Plasma IWO with boost	
	1004.1	 0.0	 0.0	5	Plasma IWO with boost	
	1007.1	 0.0	 0.0	5	Plasma IWO with boost	
	1010.1	 0.0	 0.0	5	Plasma IWO with boost	
	1013.1	300.0	 4.0	5	Plasma IWO with boost	
	1016.1	300.0	 3.0	5	Plasma IWO with boost	
	1019.1	300.0	 3.0	5	Plasma IWO with boost	
	1022.1	300.0	 1.0	5	Plasma IWO with boost	
	1025.1	300.0	 1.0	5	Plasma IWO with boost	
	1028.1	300.0	 1.0	5	Plasma IWO with boost	
	1031.1	300.0	 1.0	5	Plasma IWO with boost	
	1034.1	 0.0	 0.0	5	Plasma IWO with boost	
	1037.1	 0.0	 0.0	5	Plasma IWO with boost	
	1040.1	 0.0	 0.0	5	Plasma IWO with boost	
	1043.1	 0.0	 0.0	4	Plasma IWO with boost	
	1046.1	 0.0	 0.0	4	Plasma IWO with boost	
	1049.1	 0.0	 0.0	4	Plasma IWO with boost	
	1052.1	 0.0	 0.0	4	Plasma IWO with boost	
	1055.1	319.0	 0.0	4	Plasma IWO with boost	
	1058.1	300.0	 0.0	4	Plasma IWO with boost	
	1061.1	300.0	 0.0	4	Plasma IWO with boost	
	1064.1	300.0	 0.0	4	Plasma IWO with boost	
	1067.1	300.0	 0.0	4	Plasma IWO with boost	
	1070.1	300.0	 0.0	4	Plasma IWO with boost	
	1073.1	300.0	 0.0	4	Plasma IWO with boost	
	1076.1	 0.0	 0.0	4	Plasma IWO with boost	
	1079.1	 0.0	 0.0	4	Plasma IWO with boost	
	1082.1	 0.0	 0.0	4	Plasma IWO with boost	
	1085.1	 0.0	 0.0	3	Plasma IWO with boost	
	1088.1	 0.0	 0.0	3	Plasma IWO with boost	
	1091.1	 0.0	 0.0	3	Plasma IWO with boost	
	1094.1	 0.0	 0.0	3	Plasma IWO with boost	
	1097.1	275.0	41.0	3	Plasma IWO with boost	
	1100.1	300.0	 0.0	3	Plasma IWO with boost	
	1103.1	300.0	 0.0	3	Plasma IWO with boost	
	1106.1	300.0	 0.0	3	Plasma IWO with boost	
	1109.1	300.0	 0.0	3	Plasma IWO with boost	
	1112.1	300.0	 0.0	3	Plasma IWO with boost	
	1115.1	300.0	 0.0	3	Plasma IWO with boost	
	1118.1	 0.0	 0.0	3	Plasma IWO with boost	
	1121.1	 0.0	 0.0	3	Plasma IWO with boost	
	1124.1	 0.0	 0.0	3	Plasma IWO with boost	
	1127.1	 0.0	 0.0	2	Plasma IWO with boost	
	1130.1	 0.0	 0.0	2	Plasma IWO with boost	
	1133.1	 0.0	 0.0	2	Plasma IWO with boost	
	1136.1	 0.0	 0.0	2	Plasma IWO with boost	
	1139.1	 0.0	 0.0	2	Plasma IWO with boost	
	1142.1	300.0	 0.0	2	Plasma IWO with boost	
	1145.1	300.0	 0.0	2	Plasma IWO with boost	
	1148.1	300.0	 0.0	2	Plasma IWO with boost	
	1151.1	300.0	 0.0	2	Plasma IWO with boost	
	1154.1	300.0	 0.0	2	Plasma IWO with boost	
	1157.1	300.0	 0.0	2	Plasma IWO with boost	
	1160.1	 0.0	 0.0	2	Plasma IWO with boost	
	1163.1	 0.0	 0.0	2	Plasma IWO with boost	
	1166.1	 0.0	 0.0	2	Plasma IWO with boost	
	1169.1	 0.0	 0.0	2	Plasma IWO with boost	
	1172.1	 0.0	 0.0	1	Plasma IWO with boost	
	1175.1	 0.0	 0.0	1	Plasma IWO with boost	
	1178.1	 0.0	 0.0	1	Plasma IWO with boost	
	1181.1	 0.0	 0.0	1	Plasma IWO with boost	
	1184.1	300.0	 0.0	1	Plasma IWO with boost	
	1187.1	300.0	 0.0	1	Plasma IWO with boost	
	1190.1	300.0	 0.0	1	Plasma IWO with boost	
	1193.1	300.0	 0.0	1	Plasma IWO with boost	
	1196.1	300.0	 0.0	1	Plasma IWO with boost	
	1199.1	300.0	 0.0	1	Plasma IWO with boost	
	1202.1	300.0	 0.0	1	Plasma IWO with boost	
	1205.1	 0.0	 0.0	1	Plasma IWO with boost	
	1208.1	 0.0	 0.0	1	Plasma IWO with boost	
	1211.1	 0.0	 0.0	1	Plasma IWO with boost	
	1214.1	 0.0	 0.0	0	Plasma IWO with boost	
	1217.1	 0.0	 0.0	0	Plasma IWO with boost	
	1220.1	 0.0	 0.0	0	Plasma IWO with boost	
	1223.1	 0.0	 0.0	0	Plasma IWO with boost	
	1226.1	 0.0	 0.0	0	Plasma IWO with boost	
	1229.1	300.0	 0.0	0	Plasma IWO with boost	
	1232.1	300.0	 0.0	0	Plasma IWO with boost	
	1235.1	300.0	 0.0	0	Plasma IWO with boost	
	1238.1	 0.0	 0.0	0	Plasma IWO with boost	
	1241.1	 0.0	 0.0	0	Plasma IWO with boost	
	1244.1	 0.0	 0.0	0	Plasma IWO with boost	
