	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 4.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 7.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	10.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	13.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	16.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	19.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	22.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	25.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	28.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	31.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	34.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	37.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	40.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	43.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	46.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	49.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	52.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	55.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	58.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	61.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	64.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	67.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	70.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	73.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	76.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	79.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	82.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	85.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	88.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	91.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	94.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	97.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	100.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	103.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	106.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	109.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	112.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	115.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	118.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	121.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	124.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	127.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	130.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	133.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	136.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	139.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	142.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	145.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	148.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	151.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	154.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	157.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	160.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	163.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	166.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	169.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	172.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	175.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	178.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	181.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	184.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	187.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	190.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	193.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	196.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	199.2	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
