	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	166	Plasma IWO with boost	
	 5.4	 0.0	 0.0	166	Plasma IWO with boost	
	 8.4	 0.0	 0.0	166	Plasma IWO with boost	
	11.4	 0.0	 0.0	166	Plasma IWO with boost	
	14.4	 0.0	 0.0	166	Plasma IWO with boost	
	17.4	 0.0	 0.0	166	Plasma IWO with boost	
	20.4	 0.0	 0.0	166	Plasma IWO with boost	
	23.4	 0.0	 0.0	166	Plasma IWO with boost	
	26.4	 0.0	 0.0	166	Plasma IWO with boost	
	29.4	 0.0	 0.0	166	Plasma IWO with boost	
	32.4	 0.0	 0.0	166	Plasma IWO with boost	
	35.4	 0.0	 0.0	166	Plasma IWO with boost	
	38.4	 0.0	 0.0	166	Plasma IWO with boost	
	41.4	 0.0	 0.0	166	Plasma IWO with boost	
	44.4	 0.0	 0.0	166	Plasma IWO with boost	
	47.4	 0.0	 0.0	166	Plasma IWO with boost	
	50.4	 0.0	 0.0	166	Plasma IWO with boost	
	53.4	 0.0	 0.0	166	Plasma IWO with boost	
	56.4	 0.0	 0.0	166	Plasma IWO with boost	
	59.4	 0.0	 0.0	166	Plasma IWO with boost	
	62.4	 0.0	 0.0	166	Plasma IWO with boost	
	65.4	 0.0	 0.0	166	Plasma IWO with boost	
	68.4	 0.0	 0.0	166	Plasma IWO with boost	
	71.4	 0.0	 0.0	166	Plasma IWO with boost	
	74.4	 0.0	 0.0	166	Plasma IWO with boost	
	77.4	 0.0	 0.0	166	Plasma IWO with boost	
	80.4	 0.0	 0.0	166	Plasma IWO with boost	
	83.4	 0.0	 0.0	166	Plasma IWO with boost	
	86.4	 0.0	 0.0	166	Plasma IWO with boost	
	89.4	 0.0	 0.0	166	Plasma IWO with boost	
	92.4	 0.0	 0.0	166	Plasma IWO with boost	
	95.4	 0.0	 0.0	166	Plasma IWO with boost	
	98.4	 0.0	 0.0	166	Plasma IWO with boost	
	101.4	 0.0	 0.0	166	Plasma IWO with boost	
	104.4	 0.0	 0.0	166	Plasma IWO with boost	
	107.4	 0.0	 0.0	166	Plasma IWO with boost	
