	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 3.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 6.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 9.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	12.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	15.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	18.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	21.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	24.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	27.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	goto;0420
	30.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	33.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	36.5	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	39.5	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	42.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	45.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	48.5	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	51.5	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	54.5	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	57.5	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	60.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	63.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	66.5	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	69.5	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	72.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	75.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	78.5	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	81.5	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	84.5	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	87.5	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	90.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	93.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	96.5	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	99.5	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	102.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	105.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	108.5	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	111.5	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
