	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.6	 0.0	 0.0	225	Plasma TiN	
	 4.6	 0.0	 0.0	225	Plasma TiN	
	 7.6	 0.0	 0.0	225	Plasma TiN	
	10.6	 0.0	 0.0	225	Plasma TiN	
	13.6	 0.0	 0.0	225	Plasma TiN	
	16.6	 0.0	 0.0	225	Plasma TiN	
	19.6	 0.0	 0.0	225	Plasma TiN	
	22.6	128.0	50.0	225	Plasma TiN	
	25.6	300.0	 0.0	225	Plasma TiN	
	28.6	300.0	 0.0	225	Plasma TiN	
	31.6	300.0	 0.0	225	Plasma TiN	
	34.6	300.0	 0.0	225	Plasma TiN	
	37.6	300.0	 0.0	225	Plasma TiN	
	40.6	300.0	 0.0	225	Plasma TiN	
	43.6	 0.0	 0.0	225	Plasma TiN	
	46.6	 0.0	 0.0	225	Plasma TiN	
	49.6	 0.0	 0.0	224	Plasma TiN	
	52.6	 0.0	 0.0	224	Plasma TiN	
	55.6	300.0	 0.0	224	Plasma TiN	
	58.6	300.0	 0.0	224	Plasma TiN	
	61.6	300.0	 0.0	224	Plasma TiN	
	64.6	300.0	 0.0	224	Plasma TiN	
	67.6	300.0	 0.0	224	Plasma TiN	
	70.6	300.0	 0.0	224	Plasma TiN	
	73.6	300.0	 0.0	224	Plasma TiN	
	76.6	 0.0	 0.0	224	Plasma TiN	
	79.6	 0.0	 0.0	223	Plasma TiN	
	82.6	 0.0	 0.0	223	Plasma TiN	
	85.6	249.0	26.0	223	Plasma TiN	
	88.6	300.0	 3.0	223	Plasma TiN	
	91.6	300.0	 3.0	223	Plasma TiN	
	94.6	300.0	 3.0	223	Plasma TiN	
	97.6	300.0	 3.0	223	Plasma TiN	
	100.6	300.0	 3.0	223	Plasma TiN	
	103.6	300.0	 3.0	223	Plasma TiN	
	106.6	 0.0	 0.0	223	Plasma TiN	
	109.6	 0.0	 0.0	223	Plasma TiN	
	112.6	 0.0	 0.0	222	Plasma TiN	
	115.6	 0.0	 0.0	222	Plasma TiN	
	118.6	300.0	 2.0	222	Plasma TiN	
