	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 3.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 6.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 9.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	12.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	15.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	18.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	21.0	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	24.0	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	27.0	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	30.0	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	33.0	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	36.0	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	39.0	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	42.0	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	45.0	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	48.0	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	51.0	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	54.0	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	57.0	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	60.0	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	63.0	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	66.0	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	69.0	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	72.0	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	75.0	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	78.0	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	81.0	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	84.0	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	87.0	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	90.0	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	93.0	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	96.0	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	99.0	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	102.0	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	105.0	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	108.0	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	111.0	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	114.0	 0.0	 0.0	5	ALD1 Purge Headspace.txt	goto;0420
	117.0	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	120.0	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	123.0	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	126.0	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	129.0	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	132.0	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	135.0	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	138.0	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
