	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	60	Plasma TiN	
	 3.7	 0.0	 0.0	60	Plasma TiN	
	 6.7	 0.0	 0.0	60	Plasma TiN	
	 9.7	 0.0	 0.0	60	Plasma TiN	
	12.7	 0.0	 0.0	60	Plasma TiN	
	15.7	 0.0	 0.0	60	Plasma TiN	
	18.7	 0.0	 0.0	60	Plasma TiN	
	21.7	 0.0	 0.0	60	Plasma TiN	
	24.7	300.0	 3.0	60	Plasma TiN	
	27.7	300.0	 2.0	60	Plasma TiN	
	30.7	300.0	 2.0	60	Plasma TiN	
	33.7	300.0	 2.0	60	Plasma TiN	
	36.7	300.0	 2.0	60	Plasma TiN	
	39.7	300.0	 2.0	60	Plasma TiN	
	42.7	 0.0	 0.0	60	Plasma TiN	
	45.7	 0.0	 0.0	60	Plasma TiN	
	48.7	 0.0	 0.0	59	Plasma TiN	
	51.7	 0.0	 0.0	59	Plasma TiN	
	54.7	300.0	 3.0	59	Plasma TiN	
	57.7	300.0	 2.0	59	Plasma TiN	
	60.7	300.0	 2.0	59	Plasma TiN	
	63.7	300.0	 2.0	59	Plasma TiN	
	66.7	300.0	 2.0	59	Plasma TiN	
	69.7	300.0	 2.0	59	Plasma TiN	
	72.7	300.0	 2.0	59	Plasma TiN	
	75.7	 0.0	 0.0	59	Plasma TiN	
	78.7	 0.0	 0.0	59	Plasma TiN	
	81.7	 0.0	 0.0	58	Plasma TiN	
	84.7	 0.0	 0.0	58	Plasma TiN	
	87.7	300.0	 4.0	58	Plasma TiN	
	90.7	300.0	 3.0	58	Plasma TiN	
	93.7	300.0	 3.0	58	Plasma TiN	
	96.7	300.0	 3.0	58	Plasma TiN	
	99.7	300.0	 3.0	58	Plasma TiN	
	102.7	300.0	 3.0	58	Plasma TiN	
	105.7	300.0	 3.0	58	Plasma TiN	
	108.7	 0.0	 0.0	58	Plasma TiN	
	111.7	 0.0	 0.0	57	Plasma TiN	
	114.7	 0.0	 0.0	57	Plasma TiN	
	117.7	321.0	11.0	57	Plasma TiN	
	120.7	300.0	 2.0	57	Plasma TiN	
	123.7	300.0	 2.0	57	Plasma TiN	
	126.7	300.0	 2.0	57	Plasma TiN	
	129.7	300.0	 2.0	57	Plasma TiN	
	132.7	300.0	 2.0	57	Plasma TiN	
	135.7	300.0	 2.0	57	Plasma TiN	
	138.7	 0.0	 0.0	57	Plasma TiN	
	141.7	 0.0	 0.0	57	Plasma TiN	
	144.7	 0.0	 0.0	56	Plasma TiN	
	147.7	 0.0	 0.0	56	Plasma TiN	
	150.7	300.0	 2.0	56	Plasma TiN	
	153.7	300.0	 2.0	56	Plasma TiN	
	156.7	300.0	 2.0	56	Plasma TiN	
	159.7	300.0	 2.0	56	Plasma TiN	
	162.7	300.0	 2.0	56	Plasma TiN	
	165.7	300.0	 2.0	56	Plasma TiN	
	168.7	300.0	 2.0	56	Plasma TiN	
	171.7	 0.0	 0.0	56	Plasma TiN	
	174.7	 0.0	 0.0	55	Plasma TiN	
	177.7	 0.0	 0.0	55	Plasma TiN	
	180.7	 0.0	 0.0	55	Plasma TiN	
	183.7	300.0	 2.0	55	Plasma TiN	
	186.7	300.0	 2.0	55	Plasma TiN	
	189.7	300.0	 2.0	55	Plasma TiN	
	192.7	300.0	 2.0	55	Plasma TiN	
	195.7	300.0	 2.0	55	Plasma TiN	
	198.7	300.0	 2.0	55	Plasma TiN	
	201.7	 0.0	 0.0	55	Plasma TiN	
	204.7	 0.0	 0.0	55	Plasma TiN	
	207.7	 0.0	 0.0	54	Plasma TiN	
	210.7	 0.0	 0.0	54	Plasma TiN	
	213.7	300.0	 3.0	54	Plasma TiN	
	216.7	300.0	 2.0	54	Plasma TiN	
	219.7	300.0	 2.0	54	Plasma TiN	
	222.7	300.0	 2.0	54	Plasma TiN	
	225.7	300.0	 2.0	54	Plasma TiN	
	228.7	300.0	 2.0	54	Plasma TiN	
	231.7	300.0	 3.0	54	Plasma TiN	
	234.7	 0.0	 0.0	54	Plasma TiN	
	237.7	 0.0	 0.0	53	Plasma TiN	
	240.7	 0.0	 0.0	53	Plasma TiN	
	243.7	 0.0	 0.0	53	Plasma TiN	
	246.7	300.0	 0.0	53	Plasma TiN	
	249.7	300.0	 0.0	53	Plasma TiN	
	252.7	300.0	 0.0	53	Plasma TiN	
	255.7	300.0	 0.0	53	Plasma TiN	
	258.7	300.0	 0.0	53	Plasma TiN	
	261.7	300.0	 0.0	53	Plasma TiN	
	264.7	300.0	 0.0	53	Plasma TiN	
	267.7	 0.0	 0.0	53	Plasma TiN	
	270.7	 0.0	 0.0	52	Plasma TiN	
	273.7	 0.0	 0.0	52	Plasma TiN	
	276.7	283.0	 0.0	52	Plasma TiN	
	279.7	300.0	 0.0	52	Plasma TiN	
	282.7	300.0	 0.0	52	Plasma TiN	
	285.7	300.0	 0.0	52	Plasma TiN	
	288.7	300.0	 0.0	52	Plasma TiN	
	291.7	300.0	 0.0	52	Plasma TiN	
	294.7	300.0	 0.0	52	Plasma TiN	
	297.7	 0.0	 0.0	52	Plasma TiN	
	300.7	 0.0	 0.0	52	Plasma TiN	
	303.7	 0.0	 0.0	51	Plasma TiN	
	306.7	 0.0	 0.0	51	Plasma TiN	
	309.7	300.0	 2.0	51	Plasma TiN	
	312.7	300.0	 2.0	51	Plasma TiN	
	315.7	300.0	 2.0	51	Plasma TiN	
	318.7	300.0	 2.0	51	Plasma TiN	
	321.7	300.0	 2.0	51	Plasma TiN	
	324.7	300.0	 2.0	51	Plasma TiN	
	327.7	300.0	 2.0	51	Plasma TiN	
	330.7	 0.0	 0.0	51	Plasma TiN	
	333.7	 0.0	 0.0	50	Plasma TiN	
	336.7	 0.0	 0.0	50	Plasma TiN	
	339.7	 0.0	 0.0	50	Plasma TiN	
	342.7	300.0	 2.0	50	Plasma TiN	
	345.7	300.0	 2.0	50	Plasma TiN	
	348.7	300.0	 2.0	50	Plasma TiN	
	351.7	300.0	 2.0	50	Plasma TiN	
	354.7	300.0	 2.0	50	Plasma TiN	
	357.7	300.0	 2.0	50	Plasma TiN	
	360.7	 0.0	 0.0	50	Plasma TiN	
	363.7	 0.0	 0.0	50	Plasma TiN	
	366.7	 0.0	 0.0	49	Plasma TiN	
	369.7	 0.0	 0.0	49	Plasma TiN	
	372.7	300.0	 0.0	49	Plasma TiN	
	375.7	300.0	 0.0	49	Plasma TiN	
	378.7	300.0	 0.0	49	Plasma TiN	
	381.7	300.0	 0.0	49	Plasma TiN	
	384.7	300.0	 0.0	49	Plasma TiN	
	387.7	300.0	 0.0	49	Plasma TiN	
