	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.2	 0.0	 0.0	70	Plasma IWO with boost	
	 5.2	 0.0	 0.0	70	Plasma IWO with boost	
	 8.2	 0.0	 0.0	70	Plasma IWO with boost	
	11.2	 0.0	 0.0	70	Plasma IWO with boost	
	14.2	 0.0	 0.0	70	Plasma IWO with boost	
	17.2	 0.0	 0.0	70	Plasma IWO with boost	
	20.2	 0.0	 0.0	70	Plasma IWO with boost	
	23.2	 0.0	 0.0	70	Plasma IWO with boost	
	26.2	 0.0	 0.0	70	Plasma IWO with boost	
	29.2	 0.0	 0.0	70	Plasma IWO with boost	
	32.2	 0.0	 0.0	70	Plasma IWO with boost	
	35.2	 0.0	 0.0	70	Plasma IWO with boost	
	38.2	 0.0	 0.0	70	Plasma IWO with boost	
	41.2	 0.0	 0.0	70	Plasma IWO with boost	
	44.2	 0.0	 0.0	70	Plasma IWO with boost	
	47.2	 0.0	 0.0	70	Plasma IWO with boost	
	50.2	 0.0	 0.0	70	Plasma IWO with boost	
	53.2	 0.0	 0.0	70	Plasma IWO with boost	
	56.2	 0.0	 0.0	70	Plasma IWO with boost	
	59.2	 0.0	 0.0	70	Plasma IWO with boost	
	62.2	 0.0	 0.0	70	Plasma IWO with boost	
	65.2	 0.0	 0.0	70	Plasma IWO with boost	
	68.2	 0.0	 0.0	70	Plasma IWO with boost	
	71.2	 0.0	 0.0	70	Plasma IWO with boost	
	74.2	 0.0	 0.0	70	Plasma IWO with boost	
	77.2	 0.0	 0.0	70	Plasma IWO with boost	
	80.2	 0.0	 0.0	70	Plasma IWO with boost	
	83.2	 0.0	 0.0	70	Plasma IWO with boost	
	86.2	 0.0	 0.0	70	Plasma IWO with boost	
	89.2	 0.0	 0.0	70	Plasma IWO with boost	
	92.2	 0.0	 0.0	70	Plasma IWO with boost	
	95.2	 0.0	 0.0	70	Plasma IWO with boost	
	98.2	 0.0	 0.0	70	Plasma IWO with boost	
	101.2	 0.0	 0.0	70	Plasma IWO with boost	
	104.2	 0.0	 0.0	70	Plasma IWO with boost	
	107.2	 0.0	 0.0	70	Plasma IWO with boost	
	110.2	 0.0	 0.0	70	Plasma IWO with boost	
	113.2	 0.0	 0.0	70	Plasma IWO with boost	
	116.2	 0.0	 0.0	70	Plasma IWO with boost	
	119.2	 0.0	 0.0	70	Plasma IWO with boost	
	122.2	 0.0	 0.0	70	Plasma IWO with boost	
	125.2	 0.0	 0.0	70	Plasma IWO with boost	
	128.2	 0.0	 0.0	70	Plasma IWO with boost	
	131.2	 0.0	 0.0	70	Plasma IWO with boost	
	134.2	 0.0	 0.0	70	Plasma IWO with boost	
	137.2	 0.0	 0.0	70	Plasma IWO with boost	
	140.2	 0.0	 0.0	70	Plasma IWO with boost	
	143.2	 0.0	 0.0	70	Plasma IWO with boost	
	146.2	 0.0	 0.0	70	Plasma IWO with boost	
	149.2	 0.0	 0.0	70	Plasma IWO with boost	
	152.2	 0.0	 0.0	70	Plasma IWO with boost	
	155.2	 0.0	 0.0	70	Plasma IWO with boost	
	158.2	 0.0	 0.0	70	Plasma IWO with boost	
	161.2	 0.0	 0.0	70	Plasma IWO with boost	
