	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	9978.7	 0.0	 0.0	100	Plasma SnOx	
	 3.0	 0.0	 0.0	100	Plasma SnOx	
	 6.0	 0.0	 0.0	100	Plasma SnOx	
	 9.0	 0.0	 0.0	100	Plasma SnOx	
	12.0	 0.0	 0.0	100	Plasma SnOx	
	15.0	 0.0	 0.0	100	Plasma SnOx	
	18.0	 0.0	 0.0	100	Plasma SnOx	
	21.0	 0.0	 0.0	100	Plasma SnOx	
	24.0	 0.0	 0.0	100	Plasma SnOx	
	27.0	 0.0	 0.0	100	Plasma SnOx	
	30.0	 0.0	 0.0	100	Plasma SnOx	
	33.0	 0.0	 0.0	100	Plasma SnOx	
	36.0	 0.0	 0.0	100	Plasma SnOx	
	39.0	 0.0	 0.0	100	Plasma SnOx	
	42.0	300.0	42.0	100	Plasma SnOx	
	45.0	300.0	 2.0	100	Plasma SnOx	
	48.0	300.0	 2.0	100	Plasma SnOx	
	51.0	300.0	 3.0	100	Plasma SnOx	
	54.0	300.0	 2.0	100	Plasma SnOx	
	57.0	300.0	 2.0	100	Plasma SnOx	
	60.0	 0.0	 0.0	100	Plasma SnOx	
	63.0	 0.0	 0.0	100	Plasma SnOx	
	66.0	 0.0	 0.0	100	Plasma SnOx	
	69.0	 0.0	 0.0	100	Plasma SnOx	
	72.0	 0.0	 0.0	99	Plasma SnOx	
	75.0	 0.0	 0.0	99	Plasma SnOx	
	78.0	 0.0	 0.0	99	Plasma SnOx	
	81.0	300.0	15.0	99	Plasma SnOx	
	84.0	300.0	 0.0	99	Plasma SnOx	
	87.0	300.0	 0.0	99	Plasma SnOx	
	90.0	300.0	 0.0	99	Plasma SnOx	
	93.0	300.0	 0.0	99	Plasma SnOx	
	96.0	300.0	 0.0	99	Plasma SnOx	
	99.0	300.0	 0.0	99	Plasma SnOx	
	102.0	 0.0	 0.0	99	Plasma SnOx	
	105.0	 0.0	 0.0	99	Plasma SnOx	
	108.0	 0.0	 0.0	99	Plasma SnOx	
	111.0	 0.0	 0.0	98	Plasma SnOx	
	114.0	 0.0	 0.0	98	Plasma SnOx	
	117.0	 0.0	 0.0	98	Plasma SnOx	
	120.0	 0.0	 0.0	98	Plasma SnOx	
	123.0	300.0	 0.0	98	Plasma SnOx	
	126.0	300.0	 0.0	98	Plasma SnOx	
	129.0	300.0	 0.0	98	Plasma SnOx	
	132.0	300.0	 0.0	98	Plasma SnOx	
	135.0	300.0	 0.0	98	Plasma SnOx	
	138.0	300.0	 0.0	98	Plasma SnOx	
	141.0	300.0	 0.0	98	Plasma SnOx	
	144.0	 0.0	 0.0	98	Plasma SnOx	
	147.0	 0.0	 0.0	98	Plasma SnOx	
	150.0	 0.0	 0.0	98	Plasma SnOx	
	153.0	 0.0	 0.0	97	Plasma SnOx	
	156.0	 0.0	 0.0	97	Plasma SnOx	
	159.0	 0.0	 0.0	97	Plasma SnOx	
	162.0	 0.0	 0.0	97	Plasma SnOx	
	165.0	300.0	 0.0	97	Plasma SnOx	
	168.0	300.0	 0.0	97	Plasma SnOx	
	171.0	300.0	 0.0	97	Plasma SnOx	
	174.0	300.0	 0.0	97	Plasma SnOx	
	177.0	300.0	 0.0	97	Plasma SnOx	
	180.0	300.0	 0.0	97	Plasma SnOx	
	183.0	 0.0	 0.0	97	Plasma SnOx	
	186.0	 0.0	 0.0	97	Plasma SnOx	
