	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	 3.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	 6.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	 9.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	12.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	15.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	18.4	 0.0	 0.0	20	ALD2 Purge Headspace	
	21.4	 0.0	 0.0	19	ALD2 Purge Headspace	
	24.4	 0.0	 0.0	19	ALD2 Purge Headspace	
	27.4	 0.0	 0.0	19	ALD2 Purge Headspace	
	30.4	 0.0	 0.0	18	ALD2 Purge Headspace	
	33.4	 0.0	 0.0	18	ALD2 Purge Headspace	
	36.4	 0.0	 0.0	17	ALD2 Purge Headspace	
	39.4	 0.0	 0.0	17	ALD2 Purge Headspace	
