	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 3.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 6.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 9.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	12.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	15.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	18.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	21.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	24.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	27.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	30.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	33.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	36.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	39.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	42.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	45.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	48.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	51.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	54.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	57.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	60.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	63.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	66.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	69.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	72.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	75.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	78.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	81.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	84.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	87.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	90.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	93.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	96.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	99.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	102.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	105.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	108.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	111.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	114.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	117.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	120.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	123.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	126.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	129.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	132.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	135.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	138.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	141.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	144.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	147.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	150.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	153.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	156.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	159.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	162.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	165.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	168.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	171.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	174.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	177.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	180.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	183.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	186.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	189.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	192.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	195.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	198.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	201.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	204.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	207.5	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
