	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	 3.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	 6.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	 9.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	12.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	15.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	18.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	21.1	 0.0	 0.0	20	ALD4 Purge Headspace	
	24.1	 0.0	 0.0	19	ALD4 Purge Headspace	
	27.1	 0.0	 0.0	19	ALD4 Purge Headspace	
	30.1	 0.0	 0.0	18	ALD4 Purge Headspace	
	33.1	 0.0	 0.0	18	ALD4 Purge Headspace	
	36.1	 0.0	 0.0	17	ALD4 Purge Headspace	
	39.1	 0.0	 0.0	17	ALD4 Purge Headspace	
	42.1	 0.0	 0.0	16	ALD4 Purge Headspace	
	45.1	 0.0	 0.0	16	ALD4 Purge Headspace	
	48.1	 0.0	 0.0	15	ALD4 Purge Headspace	
	51.1	 0.0	 0.0	15	ALD4 Purge Headspace	
	54.1	 0.0	 0.0	14	ALD4 Purge Headspace	
	57.1	 0.0	 0.0	14	ALD4 Purge Headspace	
	60.1	 0.0	 0.0	13	ALD4 Purge Headspace	
	63.1	 0.0	 0.0	13	ALD4 Purge Headspace	
	66.1	 0.0	 0.0	12	ALD4 Purge Headspace	
	69.1	 0.0	 0.0	12	ALD4 Purge Headspace	
	72.1	 0.0	 0.0	11	ALD4 Purge Headspace	
	75.1	 0.0	 0.0	11	ALD4 Purge Headspace	
	78.1	 0.0	 0.0	10	ALD4 Purge Headspace	
	81.1	 0.0	 0.0	10	ALD4 Purge Headspace	
	84.1	 0.0	 0.0	9	ALD4 Purge Headspace	
	87.1	 0.0	 0.0	9	ALD4 Purge Headspace	
	90.1	 0.0	 0.0	8	ALD4 Purge Headspace	
	93.1	 0.0	 0.0	8	ALD4 Purge Headspace	
	96.1	 0.0	 0.0	7	ALD4 Purge Headspace	
	99.1	 0.0	 0.0	7	ALD4 Purge Headspace	
	102.1	 0.0	 0.0	6	ALD4 Purge Headspace	
	105.1	 0.0	 0.0	6	ALD4 Purge Headspace	
	108.1	 0.0	 0.0	5	ALD4 Purge Headspace	
	111.1	 0.0	 0.0	5	ALD4 Purge Headspace	
	114.1	 0.0	 0.0	4	ALD4 Purge Headspace	
	117.1	 0.0	 0.0	4	ALD4 Purge Headspace	
	120.1	 0.0	 0.0	4	ALD4 Purge Headspace	
	123.1	 0.0	 0.0	3	ALD4 Purge Headspace	
	126.1	 0.0	 0.0	3	ALD4 Purge Headspace	
	129.1	 0.0	 0.0	2	ALD4 Purge Headspace	
	132.1	 0.0	 0.0	2	ALD4 Purge Headspace	
	135.1	 0.0	 0.0	1	ALD4 Purge Headspace	
	138.1	 0.0	 0.0	1	ALD4 Purge Headspace	
