	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 3.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 6.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 9.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	12.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	15.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	18.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	21.7	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	24.7	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	27.7	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	30.7	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	33.7	 0.0	 0.0	18	ALD1 Purge Headspace.txt	goto;0420
	36.7	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	39.7	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	42.7	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	45.7	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	48.7	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	51.7	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	54.7	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	57.7	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	60.7	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	63.7	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	66.7	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	69.7	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	72.7	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	75.7	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	78.7	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	81.7	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	84.7	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	87.7	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
