	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	 5.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	 8.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	11.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	14.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	17.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	20.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	23.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	26.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	29.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	32.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	35.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	38.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	41.3	104.0	50.0	251	User Canceled Loading Recipe	
	44.3	300.0	 2.0	251	User Canceled Loading Recipe	
	47.3	300.0	 2.0	251	User Canceled Loading Recipe	
	50.3	300.0	 2.0	251	User Canceled Loading Recipe	
	53.3	 0.0	 0.0	251	User Canceled Loading Recipe	
	56.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	59.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	62.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	65.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	68.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	71.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	74.3	131.0	16.0	248	User Canceled Loading Recipe	
	77.3	300.0	 0.0	248	User Canceled Loading Recipe	
	80.3	300.0	 0.0	248	User Canceled Loading Recipe	
	83.3	300.0	 0.0	248	User Canceled Loading Recipe	
	86.3	 0.0	 0.0	248	User Canceled Loading Recipe	
	89.3	 0.0	 0.0	247	User Canceled Loading Recipe	
	92.3	 0.0	 0.0	247	User Canceled Loading Recipe	
