	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	63.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	66.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	69.3	 0.0	 0.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	72.3	313.0	 1.0	150	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
