	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	 5.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	 8.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	11.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	14.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	17.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	20.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	23.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	26.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	29.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	32.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	35.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	38.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	41.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	44.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	47.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	50.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	53.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	56.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	59.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	62.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	65.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	68.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	71.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	74.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	77.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	80.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	83.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	86.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	89.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
	92.2	 0.0	 0.0	100	Thermal_HfO2 200C_Shengman.txt	
