	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	479.6	 0.0	 0.0	300	Plasma SnOx	
	 2.9	 0.0	 0.0	300	Plasma SnOx	
	 5.9	 0.0	 0.0	300	Plasma SnOx	
	 8.9	 0.0	 0.0	300	Plasma SnOx	
	11.9	 0.0	 0.0	300	Plasma SnOx	
	14.9	 0.0	 0.0	300	Plasma SnOx	
	17.9	 0.0	 0.0	300	Plasma SnOx	
	20.9	 0.0	 0.0	300	Plasma SnOx	
	23.9	 0.0	 0.0	300	Plasma SnOx	
	26.9	 0.0	 0.0	300	Plasma SnOx	
	29.9	 0.0	 0.0	300	Plasma SnOx	
	32.9	 0.0	 0.0	300	Plasma SnOx	
	35.9	 0.0	 0.0	300	Plasma SnOx	
	38.9	 0.0	 0.0	300	Plasma SnOx	
	41.9	 0.0	 0.0	300	Plasma SnOx	
	44.9	 0.0	 0.0	300	Plasma SnOx	
	47.9	300.0	 2.0	300	Plasma SnOx	
	50.9	300.0	 2.0	300	Plasma SnOx	
	53.9	300.0	 3.0	300	Plasma SnOx	
	56.9	 0.0	 0.0	300	Plasma SnOx	
	59.9	 0.0	 0.0	300	Plasma SnOx	
	62.9	 0.0	 0.0	300	Plasma SnOx	
	65.9	 0.0	 0.0	299	Plasma SnOx	
	68.9	 0.0	 0.0	299	Plasma SnOx	
	71.9	 0.0	 0.0	299	Plasma SnOx	
	74.9	 0.0	 0.0	299	Plasma SnOx	
	77.9	83.0	50.0	299	Plasma SnOx	
	80.9	300.0	 3.0	299	Plasma SnOx	
	83.9	300.0	 2.0	299	Plasma SnOx	
	86.9	300.0	 3.0	299	Plasma SnOx	
	89.9	 0.0	 0.0	299	Plasma SnOx	
	92.9	 0.0	 0.0	299	Plasma SnOx	
	95.9	 0.0	 0.0	299	Plasma SnOx	
	98.9	 0.0	 0.0	298	Plasma SnOx	
	101.9	 0.0	 0.0	298	Plasma SnOx	
	104.9	 0.0	 0.0	298	Plasma SnOx	
	107.9	 0.0	 0.0	298	Plasma SnOx	
	110.9	122.0	16.0	298	Plasma SnOx	
	113.9	300.0	 0.0	298	Plasma SnOx	
	116.9	300.0	 0.0	298	Plasma SnOx	
	119.9	300.0	 0.0	298	Plasma SnOx	
	122.9	 0.0	 0.0	298	Plasma SnOx	
	125.9	 0.0	 0.0	298	Plasma SnOx	
	128.9	 0.0	 0.0	298	Plasma SnOx	
	131.9	 0.0	 0.0	297	Plasma SnOx	
	134.9	 0.0	 0.0	297	Plasma SnOx	
	137.9	 0.0	 0.0	297	Plasma SnOx	
	140.9	 0.0	 0.0	297	Plasma SnOx	
	143.9	122.0	50.0	297	Plasma SnOx	
	146.9	300.0	 2.0	297	Plasma SnOx	
	149.9	300.0	 2.0	297	Plasma SnOx	
	152.9	300.0	 2.0	297	Plasma SnOx	
