	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	 3.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	 6.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	 9.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	12.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	15.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	18.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	21.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	24.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	27.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	30.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	33.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	36.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	39.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	42.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	45.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	48.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	51.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	54.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	57.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	60.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	63.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	66.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	69.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	72.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	75.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	78.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	81.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	84.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	87.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	90.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	93.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	96.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	99.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	102.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	105.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	108.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	111.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	114.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	117.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	120.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	123.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
	126.2	 0.0	 0.0	533	Plasma SiO2 by 3DMAS 2011-08-25	
